Mon Sep 28 12:06:22 2020,currencyservice,svc_latency,"[('currencyservice', 0.29880332151055766), ('emailservice', 0.20968726051677022), ('checkoutservice', 0.12673834379141816), ('frontend', 0.12499999999999999), ('cartservice', 0.10574703011026836), ('shippingservice', 0.10484363025838511), ('productcatalogservice', 0.06989575350559007), ('paymentservice', -0.0802035208123294)]"
Mon Sep 28 12:06:38 2020,currencyservice,svc_latency,"[('currencyservice', 0.272022304097236), ('frontend', 0.12499999999999999), ('checkoutservice', 0.1017985581457819), ('paymentservice', -0.20192059558424832)]"
Mon Sep 28 12:06:54 2020,currencyservice,svc_latency,"[('currencyservice', 0.3095490989820017), ('frontend', 0.12499999999999999), ('checkoutservice', 0.10259585735494502)]"
Mon Sep 28 12:07:10 2020,currencyservice,svc_latency,"[('currencyservice', 0.3027200094308901), ('frontend', 0.125), ('checkoutservice', 0.09648710510411096)]"
Mon Sep 28 12:07:27 2020,currencyservice,svc_latency,"[('currencyservice', 0.2720665710963352), ('frontend', 0.12499999999999994), ('checkoutservice', 0.08508493422712052)]"
Mon Sep 28 12:10:51 2020,cartservice,svc_latency,"[('paymentservice', 0.11296054570384656), ('emailservice', 0.11296054570384656), ('shippingservice', 0.05648027285192328), ('currencyservice', 0.05648027285192328), ('productcatalogservice', 0.03765351523461552), ('checkoutservice', 0.016663673990766494), ('cartservice', 0.005176755195259004)]"
Mon Sep 28 12:11:07 2020,cartservice,svc_latency,"[('cartservice', 0.15276399632286078), ('checkoutservice', 0.14220106636701876), ('frontend', 0.12499999999999997)]"
Mon Sep 28 12:11:23 2020,cartservice,svc_latency,"[('cartservice', 0.1959589249326933), ('checkoutservice', 0.1280340912345376), ('frontend', 0.125)]"
Mon Sep 28 12:11:39 2020,cartservice,svc_latency,"[('cartservice', 0.18192293596979736), ('frontend', 0.125), ('checkoutservice', 0.10570855285834124)]"
Mon Sep 28 12:11:55 2020,cartservice,svc_latency,"[('cartservice', 0.19065643567849408), ('frontend', 0.12499999999999999), ('checkoutservice', 0.10043376505966692)]"
Mon Sep 28 12:12:11 2020,cartservice,svc_latency,"[('paymentservice', 0.18077948121238363), ('cartservice', 0.17241928785227253), ('frontend', 0.125), ('checkoutservice', 0.08888588207875724), ('emailservice', 0.0353859399512122), ('currencyservice', 0.02739843431774509), ('shippingservice', 0.0176929699756061), ('productcatalogservice', 0.011795313317070732)]"
Mon Sep 28 12:12:28 2020,cartservice,svc_latency,"[('cartservice', 0.18038306663914935), ('frontend', 0.125), ('checkoutservice', 0.08854932012349316)]"
Mon Sep 28 12:15:36 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.6231939648307049), ('recommendationservice', 0.46782811320961365), ('cartservice', 0.16504839653074552), ('frontend', 0.125), ('checkoutservice', 0.10435122616095768), ('redis-cart', -0.4026069703554717)]"
Mon Sep 28 12:15:52 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5896687106359151), ('recommendationservice', 0.42197985976613894), ('frontend', 0.125), ('cartservice', 0.1245161779563097), ('checkoutservice', 0.09680972175409053), ('productcatalogservice', 0.016055681089336877), ('redis-cart', -0.4348088676551869)]"
Mon Sep 28 12:16:08 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5167001648987266), ('recommendationservice', 0.38869221775452756), ('frontend', 0.12499999999999999), ('cartservice', 0.09329122051279302), ('checkoutservice', 0.08396189090397577), ('productcatalogservice', -0.011846318694216118), ('redis-cart', -0.5390560116006783)]"
Mon Sep 28 12:16:24 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.46996339805676257), ('recommendationservice', 0.37357064539194595), ('frontend', 0.125), ('cartservice', 0.08579062885789064), ('checkoutservice', 0.0734712261950892), ('productcatalogservice', -0.0014743679504787964), ('emailservice', -0.5504275170683492), ('redis-cart', -0.7857662231723257)]"
Mon Sep 28 12:16:40 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.42381933546375783), ('recommendationservice', 0.3675316620888478), ('frontend', 0.125), ('cartservice', 0.10457063606564898), ('checkoutservice', 0.08401836783806024), ('productcatalogservice', 0.052488764219900626), ('currencyservice', 0.04068060126614516), ('shippingservice', -0.017923846401283774), ('emailservice', -0.3069242288678578), ('redis-cart', -0.9010377570172922)]"
Mon Sep 28 12:16:56 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4040823100156279), ('frontend', 0.125), ('cartservice', 0.10727366989796366), ('productcatalogservice', 0.10401112071505995), ('checkoutservice', 0.07206890278072577), ('emailservice', -0.14380665923867364), ('paymentservice', -0.2726029840616023), ('redis-cart', -0.8084266576153141)]"
Mon Sep 28 12:17:12 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.465845786463015), ('frontend', 0.12499999999999999), ('productcatalogservice', 0.11932955158742252), ('checkoutservice', 0.05427261669390044), ('currencyservice', -0.03861100245388098), ('shippingservice', -0.049094789821541626), ('cartservice', -0.05064650308501451), ('emailservice', -0.09818957964308325), ('paymentservice', -0.3588810253946176), ('redis-cart', -0.5348827097890604)]"
Mon Sep 28 12:17:28 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4939593042249463), ('adservice', 0.38502258525917504), ('productcatalogservice', 0.1368966062108503), ('frontend', 0.125), ('checkoutservice', 0.058645018498004194), ('currencyservice', -0.02725692401439559), ('shippingservice', -0.03563353956541519), ('cartservice', -0.04828883023968727), ('emailservice', -0.07126707913083039), ('paymentservice', -0.38135014067010864), ('redis-cart', -0.7356082166238804)]"
Mon Sep 28 12:20:37 2020,checkoutservice,svc_latency,"[('checkoutservice', -0.026311147380117396)]"
Mon Sep 28 12:20:53 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.09958872777681904)]"
Mon Sep 28 12:21:09 2020,checkoutservice,svc_latency,"[('emailservice', 0.13926151740023454), ('frontend', 0.125), ('checkoutservice', 0.121964364453107), ('paymentservice', 0.11383815208953742), ('shippingservice', 0.06991303554241325), ('cartservice', 0.05008635279819106), ('productcatalogservice', 0.042861768712877106), ('currencyservice', 0.04127758778967803)]"
Mon Sep 28 12:21:25 2020,checkoutservice,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.12143553021213241)]"
Mon Sep 28 12:21:41 2020,checkoutservice,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.12136205519032763)]"
Mon Sep 28 12:21:57 2020,checkoutservice,svc_latency,"[('frontend', 0.12499999999999997), ('checkoutservice', 0.12114726370940614)]"
Mon Sep 28 12:22:13 2020,checkoutservice,svc_latency,"[('frontend', 0.12499999999999996), ('checkoutservice', 0.0713495799442645), ('cartservice', -0.007759761876777643)]"
Mon Sep 28 12:22:29 2020,checkoutservice,svc_latency,"[('frontend', 0.12499999999999996), ('checkoutservice', 0.06104594748536206), ('cartservice', -0.011035328111393463)]"
Mon Sep 28 12:25:37 2020,recommendationservice,svc_latency,"[('cartservice', 0.28139463304608764), ('productcatalogservice', 0.28139433268133307), ('checkoutservice', 0.12019846358605336)]"
Mon Sep 28 12:25:53 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4977504193351413), ('cartservice', 0.009642191588972802), ('productcatalogservice', 0.009498089649657196), ('checkoutservice', 0.004688457952684364)]"
Mon Sep 28 12:26:09 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4994379045985682), ('frontend', 0.12499999999999997)]"
Mon Sep 28 12:26:25 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4993125838288233), ('frontend', 0.125)]"
Mon Sep 28 12:26:41 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4991644394343279), ('frontend', 0.125), ('checkoutservice', 0.04978123209555315)]"
Mon Sep 28 12:26:57 2020,recommendationservice,svc_latency,"[('paymentservice', 0.6737848552902576), ('emailservice', 0.5282824637934791), ('recommendationservice', 0.49778106878089945), ('currencyservice', 0.2730918293678678), ('shippingservice', 0.26414123189673955), ('productcatalogservice', 0.1883877230338853), ('cartservice', 0.18323321886203628), ('frontend', 0.12499999999999999), ('checkoutservice', 0.08384199068928587)]"
Mon Sep 28 12:27:14 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49190883603141344), ('frontend', 0.12499999999999996), ('checkoutservice', 0.10047027167861713)]"
Mon Sep 28 12:27:30 2020,recommendationservice,svc_latency,"[('paymentservice', 0.738400419774671), ('emailservice', 0.658925115496479), ('recommendationservice', 0.4899206813548685), ('currencyservice', 0.3289755266481812), ('shippingservice', 0.2940485001886922), ('productcatalogservice', 0.1950296515380181), ('cartservice', 0.18540685706654833), ('frontend', 0.12499999999999994), ('checkoutservice', 0.1058061059043156)]"
Mon Sep 28 12:30:38 2020,frontend,svc_latency,"[('paymentservice', 0.6023318324975555), ('cartservice', 0.20066726265679188), ('checkoutservice', 0.08399719103947181)]"
Mon Sep 28 12:30:54 2020,frontend,svc_latency,"[('paymentservice', 0.04291958774984017), ('cartservice', 0.014351354537093105), ('checkoutservice', 0.006153612227043165)]"
Mon Sep 28 12:31:10 2020,frontend,svc_latency,"[('frontend', 0.125), ('checkoutservice', -0.010304035179931321), ('cartservice', -0.024372170189807835), ('paymentservice', -0.073609103667298)]"
Mon Sep 28 12:31:26 2020,frontend,svc_latency,"[('frontend', 0.125), ('currencyservice', 0.12281585646523407), ('productcatalogservice', 0.08187723764348938), ('checkoutservice', -0.018022055305298712), ('cartservice', -0.04278156987515161), ('paymentservice', -0.1291075811871827)]"
Mon Sep 28 12:31:42 2020,frontend,svc_latency,"[('frontend', 0.12499999999999999), ('paymentservice', -0.1570670105035082)]"
Mon Sep 28 12:31:58 2020,frontend,svc_latency,"[('frontend', 0.12499999999999997)]"
Mon Sep 28 12:32:14 2020,frontend,svc_latency,"[('frontend', 0.125)]"
Mon Sep 28 12:32:30 2020,frontend,svc_latency,"[('frontend', 0.125)]"
