,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
10,5.073884848484849,2.8135818181818184,33.33965454545454,32.17924242424243,43.36562424242424,618.9570969696971,9.98062424242424,0.5698424242424243,1.6842666666666668,2.403672727272727,0.00014545454545454546,2.2998545454545454,35.333315151515144,11.944254545454545,83.71392727272728
11,5.027694444444445,2.8002333333333334,34.27728333333334,33.12074444444445,42.07136111111111,601.948838888889,9.760144444444443,0.5825666666666667,1.734866666666667,2.4575444444444443,0.00013333333333333334,2.2747111111111114,34.27264444444444,12.171961111111111,82.75227777777778
12,5.0400888888888895,2.774433333333333,34.43151666666667,32.94127222222223,41.990788888888886,602.0202944444445,9.39347222222222,0.5782333333333333,1.7321000000000002,2.4368555555555553,0.00013333333333333334,2.242255555555556,34.23767222222222,12.113422222222225,82.78418888888889
13,5.052483333333334,2.748633333333333,34.58575,32.7618,41.91021666666666,602.09175,9.0268,0.5739,1.7293333333333336,2.416166666666667,0.00013333333333333334,2.209800000000001,34.2027,12.054883333333336,82.81609999999999
14,4.962700000000001,2.734316666666666,34.47553888888889,33.02632222222223,41.79861666666667,600.1880055555556,9.296255555555556,0.5735666666666667,1.725955555555556,2.4117333333333333,0.00013333333333333334,2.185811111111112,34.02181666666666,11.952683333333335,82.39292222222221
15,4.872916666666668,2.719999999999999,34.365327777777786,33.29084444444445,41.68701666666667,598.284261111111,9.565711111111112,0.5732333333333333,1.7225777777777782,2.4072999999999998,0.00013333333333333334,2.161822222222223,33.840933333333325,11.850483333333335,81.96974444444443
16,4.783133333333335,2.7056833333333317,34.25511666666667,33.55536666666668,41.57541666666667,596.3805166666666,9.835166666666668,0.5728999999999999,1.7192000000000005,2.4028666666666667,0.00013333333333333334,2.1378333333333344,33.66004999999999,11.748283333333333,81.54656666666664
17,4.867188888888891,2.705294444444443,34.02158333333334,33.4636388888889,41.53205555555555,596.5870222222221,9.622616666666667,0.5678999999999998,1.7255000000000003,2.3762666666666665,0.00013333333333333334,2.1731111111111123,33.73716666666666,11.751316666666668,81.7459833333333
18,4.951244444444447,2.704905555555554,33.788050000000005,33.371911111111125,41.48869444444444,596.7935277777777,9.410066666666669,0.5628999999999998,1.7318000000000005,2.3496666666666663,0.00013333333333333334,2.2083888888888903,33.81428333333333,11.754350000000002,81.94539999999996
19,5.035300000000002,2.7045166666666653,33.554516666666665,33.28018333333335,41.44533333333332,597.0000333333332,9.19751666666667,0.5578999999999997,1.7381000000000004,2.323066666666666,0.00013333333333333334,2.2436666666666683,33.8914,11.757383333333337,82.14481666666664
20,4.910983333333335,2.669022222222221,34.19372777777778,33.34819444444446,41.44896666666666,597.4469944444444,9.112650000000004,0.5565666666666664,1.7399222222222228,2.314199999999999,0.00013333333333333334,2.197100000000001,33.834849999999996,11.722983333333337,83.14571111111108
21,4.786666666666668,2.633527777777777,34.83293888888889,33.41620555555557,41.45259999999998,597.8939555555554,9.027783333333337,0.5552333333333331,1.7417444444444452,2.3053333333333326,0.00013333333333333334,2.1505333333333345,33.778299999999994,11.688583333333336,84.14660555555552
22,4.662350000000001,2.598033333333332,35.47215,33.484216666666676,41.456233333333316,598.3409166666665,8.94291666666667,0.5538999999999997,1.7435666666666674,2.296466666666666,0.00013333333333333334,2.103966666666668,33.72174999999999,11.654183333333336,85.14749999999997
23,4.77068888888889,2.6587944444444434,35.28032222222222,33.48102222222224,41.557855555555534,597.4953833333332,9.073227777777781,0.5572333333333331,1.7410111111111117,2.315677777777777,0.00013333333333333334,2.1547666666666676,33.71674444444444,11.719416666666667,84.33349999999997
24,4.879027777777779,2.7195555555555546,35.08849444444444,33.4778277777778,41.65947777777776,596.6498499999998,9.203538888888891,0.5605666666666665,1.738455555555556,2.3348888888888877,0.00013333333333333334,2.205566666666668,33.71173888888888,11.78465,83.51949999999997
25,4.987366666666667,2.780316666666666,34.89666666666666,33.47463333333335,41.76109999999998,595.8043166666664,9.333850000000004,0.5639,1.7359000000000002,2.354099999999999,0.00013333333333333334,2.256366666666668,33.706733333333325,11.84988333333333,82.70549999999996
26,4.972416666666668,2.7866333333333326,35.02978888888888,33.401355555555575,41.840722222222205,597.259183333333,9.28676666666667,0.5612333333333334,1.7396444444444448,2.357055555555555,0.00013333333333333334,2.273300000000001,33.9059111111111,11.782938888888886,83.27062777777775
27,4.957466666666668,2.7929499999999994,35.16291111111111,33.32807777777779,41.92034444444443,598.7140499999997,9.239683333333337,0.5585666666666667,1.743388888888889,2.36001111111111,0.00013333333333333334,2.2902333333333345,34.10508888888888,11.71599444444444,83.83575555555552
28,4.942516666666667,2.799266666666666,35.29603333333333,33.25480000000001,41.99996666666665,600.1689166666663,9.192600000000004,0.5559,1.7471333333333334,2.362966666666666,0.00013333333333333334,2.3071666666666677,34.304266666666656,11.649049999999995,84.4008833333333
29,4.846222222222223,2.8183888888888884,35.38413333333333,33.1745388888889,42.02879999999998,599.0912944444441,9.19516666666667,0.5599,1.7413333333333336,2.3747888888888884,0.00013333333333333334,2.290233333333334,34.236194444444436,11.755149999999995,83.6932944444444
30,4.749927777777778,2.8375111111111107,35.47223333333333,33.09427777777779,42.057633333333314,598.0136722222218,9.197733333333337,0.5639,1.7355333333333336,2.386611111111111,0.00013333333333333334,2.2733000000000003,34.168122222222216,11.861249999999997,82.98570555555551
