,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
20,4.346938775510204,2.903846153846154,375.0,17.826086956521742,2.5171232876712337,2.55859375,2.6920341394025606,2.737804878048781,36.35198888888888,41.2326111111111,0.5522333333333334,2.241788888888889,0.00013333333333333334,83.50385555555553
21,4.346938775510204,2.903846153846154,375.0,17.826086956521742,2.5171232876712337,2.55859375,2.6920341394025606,2.737804878048781,36.867194444444436,41.061155555555544,0.5455666666666666,2.227011111111111,0.00013333333333333334,83.16052777777774
22,4.346938775510204,2.903846153846154,375.0,17.826086956521742,2.5171232876712337,2.55859375,2.6920341394025606,2.737804878048781,37.38239999999999,40.88969999999999,0.5389,2.2122333333333333,0.00013333333333333334,82.81719999999997
23,4.6566523605150225,2.941176470588235,375.0,17.903846153846157,2.5,2.5,2.6977848101265822,2.866022099447514,38.75268333333332,40.66357777777777,0.5378999999999999,2.206322222222222,0.00013333333333333334,81.8019722222222
24,4.6566523605150225,2.941176470588235,375.0,17.903846153846157,2.5,2.5,2.6977848101265822,2.866022099447514,40.12296666666665,40.43745555555554,0.5368999999999999,2.200411111111111,0.00013333333333333334,80.78674444444442
25,4.6566523605150225,2.941176470588235,375.0,17.903846153846157,2.5,2.5,2.6977848101265822,2.866022099447514,41.49324999999998,40.211333333333314,0.5358999999999999,2.1945,0.00013333333333333334,79.77151666666664
26,4.396186440677967,3.020833333333334,375.0,17.77372262773723,2.5,2.5,2.597826086956522,2.769230769230769,41.17325634068838,40.071945441044655,0.5355648304927819,2.213702442059418,0.00013333333333333334,79.7916743228229
27,4.396186440677967,3.020833333333334,375.0,17.77372262773723,2.5,2.5,2.597826086956522,2.769230769230769,40.85326268137678,39.93255754875599,0.5352296609855638,2.2329048841188364,0.00013333333333333334,79.81183197897916
28,4.396186440677967,3.020833333333334,375.0,17.77372262773723,2.5,2.5,2.597826086956522,2.769230769230769,40.53326902206518,39.79316965646733,0.5348944914783457,2.2521073261782547,0.00013333333333333334,79.83198963513543
29,5.380794701986755,3.4374999999999996,375.0,19.538834951456312,2.554744525547446,2.611607142857143,3.01304347826087,3.0523255813953494,41.047801827585545,39.79831694850902,0.5402321876951305,2.2624687169376387,0.00013333629649384032,79.43626561723794
30,5.380794701986755,3.4374999999999996,375.0,19.538834951456312,2.554744525547446,2.611607142857143,3.01304347826087,3.0523255813953494,41.56233463310591,39.8034642405507,0.5455698839119153,2.272830107697023,0.00013333925965434726,79.04054159934046
