,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
19,4.480932203389832,2.6785714285714284,2.581521739130435,375.0,375.0,2.5201612903225805,2.6055312954876277,2.6059850374064837,34.92048333333334,41.52895,0.5823999999999999,2.349666666666667,0.00013333333333333334,85.5167
20,4.690265486725664,2.7777777777777777,2.575187969924812,375.0,375.0,2.520833333333333,2.6517571884984026,2.659279778393352,34.590722222222226,41.44690000000001,0.5777333333333333,2.331933333333333,0.00013333333333333334,85.5036222222222
21,4.690265486725664,2.7777777777777777,2.575187969924812,375.0,375.0,2.520833333333333,2.6517571884984026,2.659279778393352,34.260961111111115,41.364850000000004,0.5730666666666666,2.3142,0.00013333333333333334,85.49054444444442
22,4.690265486725664,2.7777777777777777,2.575187969924812,375.0,375.0,2.520833333333333,2.6517571884984026,2.659279778393352,33.931200000000004,41.2828,0.5683999999999999,2.2964666666666664,0.00013333333333333334,85.47746666666664
23,5.249999999999999,2.7500000000000004,2.545126353790614,375.0,375.0,2.542372881355932,2.6866764275256223,2.661290322580645,33.53177222222223,40.98637222222222,0.5657333333333333,2.2802111111111105,0.00013333333333333334,86.01293888888887
24,5.249999999999999,2.7500000000000004,2.545126353790614,375.0,375.0,2.542372881355932,2.6866764275256223,2.661290322580645,33.13234444444445,40.68994444444444,0.5630666666666666,2.263955555555555,0.00013333333333333334,86.5484111111111
25,5.249999999999999,2.7500000000000004,2.545126353790614,375.0,375.0,2.542372881355932,2.6866764275256223,2.661290322580645,32.732916666666675,40.39351666666666,0.5603999999999999,2.247699999999999,0.00013333333333333334,87.08388333333333
26,4.512711864406779,2.7663934426229506,2.5358422939068097,375.0,375.0,2.5219298245614037,2.60546875,2.606516290726817,32.55545,40.24747222222222,0.5554,2.235877777777777,0.00013333333333333334,87.48249444444444
27,4.512711864406779,2.7663934426229506,2.5358422939068097,375.0,375.0,2.5219298245614037,2.60546875,2.606516290726817,32.37798333333333,40.10142777777778,0.5503999999999999,2.224055555555555,0.00013333333333333334,87.88110555555555
28,4.512711864406779,2.7663934426229506,2.5358422939068097,375.0,375.0,2.5219298245614037,2.60546875,2.606516290726817,32.200516666666665,39.95538333333334,0.5453999999999999,2.212233333333333,0.00013333333333333334,88.27971666666666
29,4.375,2.6824817518248176,2.5729927007299276,375.0,375.0,2.5,2.6047486033519553,2.5864055299539173,31.965666666666664,39.88810000000001,0.5447333333333332,2.2077999999999993,0.00013333333333333334,88.00676111111109
30,4.375,2.6824817518248176,2.5729927007299276,375.0,375.0,2.5,2.6047486033519553,2.5864055299539173,31.73081666666666,39.82081666666667,0.5440666666666666,2.2033666666666663,0.00013333333333333334,87.73380555555553
