Sat Sep 26 15:44:25 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.41464382597417293), ('recommendationservice', 0.27092041115587306), ('checkoutservice', 0.11099145468460513), ('frontend', 0.07014865883187989), ('cartservice', 0.024241559355933792), ('shippingservice', 0.024241559355933792), ('currencyservice', 0.024241559355933792), ('redis-cart', 0.020605788179072392), ('emailservice', 0.015723623750661272), ('paymentservice', 0.015723623750661272), ('adservice', 0.008517935605272522), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:44:41 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.42400802613598265), ('recommendationservice', 0.24230946828572666), ('checkoutservice', 0.10967591492010513), ('frontend', 0.08377449151224002), ('cartservice', 0.025710322509605803), ('shippingservice', 0.025710322509605803), ('currencyservice', 0.025710322509605803), ('redis-cart', 0.02185324061463204), ('emailservice', 0.015537568492890468), ('paymentservice', 0.015537568492890468), ('adservice', 0.010172754016715335), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:44:57 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4308046269042619), ('recommendationservice', 0.2190100617103829), ('checkoutservice', 0.10890733284890126), ('frontend', 0.09504551917666722), ('cartservice', 0.026969933893567773), ('shippingservice', 0.026969933893567773), ('currencyservice', 0.026969933893567773), ('redis-cart', 0.022924114997298014), ('paymentservice', 0.01542860878821696), ('emailservice', 0.01542860878821696), ('adservice', 0.011541325105350813), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:45:13 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4264339774464546), ('recommendationservice', 0.22201307819727145), ('checkoutservice', 0.12274071739999962), ('frontend', 0.07998572054873622), ('cartservice', 0.027100603021839725), ('shippingservice', 0.027100603021839725), ('currencyservice', 0.027100603021839725), ('redis-cart', 0.023035949249821077), ('paymentservice', 0.017388145070358144), ('emailservice', 0.017388145070358144), ('adservice', 0.00971245795148158), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:48:21 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('loadgenerator', 0.0), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:48:37 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('frontend', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Sat Sep 26 15:48:53 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:49:09 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('loadgenerator', 0.0), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:49:25 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('unknown', 0.0), ('frontend', 0.0), ('loadgenerator', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 26 15:49:41 2020,checkoutservice,svc_latency,"[('cartservice', 0.40820321827098793), ('redis-cart', 0.34697605275697563), ('checkoutservice', 0.14330905587975112), ('paymentservice', 0.020302334618456985), ('shippingservice', 0.020302334618456985), ('emailservice', 0.020302334618456985), ('productcatalogservice', 0.020302334618456985), ('currencyservice', 0.020302334618456985), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:49:57 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 26 15:50:13 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:53:54 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4259422604012753), ('productcatalogservice', 0.3771296438603039), ('frontend', 0.10874012077637332), ('cartservice', 0.015074890650042649), ('currencyservice', 0.015074890650042649), ('shippingservice', 0.015074890650042649), ('checkoutservice', 0.013204307983419462), ('adservice', 0.013204307983419462), ('redis-cart', 0.012813521711834325), ('paymentservice', 0.0018705826666231867), ('emailservice', 0.0018705826666231867), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:54:10 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3284305211269135), ('productcatalogservice', 0.3070663810410136), ('frontend', 0.20127326531430578), ('cartservice', 0.027902498166362994), ('currencyservice', 0.027902498166362994), ('shippingservice', 0.027902498166362994), ('checkoutservice', 0.02444010415868767), ('adservice', 0.02444010415868767), ('redis-cart', 0.023717341685952072), ('paymentservice', 0.003462394007675322), ('emailservice', 0.003462394007675322), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:54:26 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.26720135165112946), ('productcatalogservice', 0.26307951119434625), ('frontend', 0.2593706965645739), ('cartservice', 0.03595704746408107), ('shippingservice', 0.03595704746408107), ('currencyservice', 0.03595704746408107), ('checkoutservice', 0.03149527887724865), ('adservice', 0.03149527887724865), ('redis-cart', 0.030563203269545206), ('paymentservice', 0.004461768586832418), ('emailservice', 0.004461768586832418), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 15:54:42 2020,recommendationservice,svc_latency,"[('frontend', 0.282880580994761), ('productcatalogservice', 0.2452787018495903), ('recommendationservice', 0.242428348451816), ('cartservice', 0.039215729168806), ('shippingservice', 0.039215729168806), ('currencyservice', 0.039215729168806), ('checkoutservice', 0.03434947466212378), ('adservice', 0.03434947466212378), ('redis-cart', 0.03333372285980226), ('emailservice', 0.004866254506682222), ('paymentservice', 0.004866254506682222), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:54:58 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3329933573025924), ('productcatalogservice', 0.31052828154072426), ('checkoutservice', 0.12800035215148792), ('frontend', 0.07703238673940613), ('cartservice', 0.0274870297141317), ('currencyservice', 0.0274870297141317), ('shippingservice', 0.0274870297141317), ('redis-cart', 0.02336429670992326), ('emailservice', 0.018133206699339162), ('paymentservice', 0.018133206699339162), ('adservice', 0.009353823014792541), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 15:55:14 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3649004803548839), ('productcatalogservice', 0.333418120416491), ('checkoutservice', 0.10183838880895763), ('frontend', 0.07265496069728211), ('cartservice', 0.023249702512309383), ('currencyservice', 0.023249702512309383), ('shippingservice', 0.023249702512309383), ('redis-cart', 0.01976201589068641), ('emailservice', 0.01442722378246146), ('paymentservice', 0.01442722378246146), ('adservice', 0.008822478729847923), ('loadgenerator', 0.0), ('unknown', 0.0)]"
