Tue Aug 18 16:45:30 2020,user,svc_latency,"[('user', 0.49172919975488616), ('user-db', 0.4179657268617786), ('orders', 0.07868412172253048), ('payment', 0.03861565968047159), ('shipping', 0.020067693307129007), ('rabbitmq', 0.01705764484841127), ('orders-db', 0.013376160612411592), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('carts-db', -0.004933431196572285), ('carts', -0.0058044318036795245), ('catalogue-db', -0.03067257892105009), ('catalogue', -0.03608576486631626)]"
Tue Aug 18 16:45:40 2020,user,svc_latency,"[('user', 0.48760281328931704), ('user-db', 0.4144589441930223), ('orders', 0.08334089052952044), ('payment', 0.030195982217121758), ('shipping', 0.0186428644681784), ('rabbitmq', 0.015846548043028097), ('orders-db', 0.014167824845066627), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('carts-db', -0.002917467814045557), ('carts', -0.003432645478333888), ('catalogue-db', -0.02660521811621806), ('catalogue', -0.03130053617665707)]"
Tue Aug 18 16:45:50 2020,user,svc_latency,"[('user', 0.48523032932057203), ('user-db', 0.41244908030013194), ('orders', 0.08595021155028354), ('payment', 0.025585241247490183), ('shipping', 0.01739374101338734), ('rabbitmq', 0.014784554852627375), ('orders-db', 0.014611661824882216), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('carts-db', -0.0016977525628711254), ('carts', -0.0019970418582292947), ('catalogue-db', -0.024034448033500987), ('catalogue', -0.02827557765477314)]"
Tue Aug 18 16:46:00 2020,user,svc_latency,"[('user', 0.4860513606643172), ('user-db', 0.41314721978559077), ('orders', 0.08399728648171237), ('payment', 0.025868971370598133), ('shipping', 0.01562773417217977), ('orders-db', 0.014279671016492607), ('rabbitmq', 0.01328343215266349), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('carts-db', -0.0013868571219167675), ('carts', -0.0016312697578586798), ('catalogue-db', -0.022622770848914456), ('catalogue', -0.026614777914864614)]"
Tue Aug 18 16:48:40 2020,carts,svc_latency,"[('carts', 0.4608430932824272), ('carts-db', 0.3917139127999812), ('user', 0.16021273669210756), ('user-db', 0.13617995273112415), ('payment', 0.07392878541025326), ('orders', 0.04302300142102422), ('shipping', 0.016310816185344766), ('rabbitmq', 0.01386420249996129), ('orders-db', 0.007313857490542183), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('catalogue-db', -0.13939502667695686), ('catalogue', -0.1639953318358093)]"
Tue Aug 18 16:48:50 2020,carts,svc_latency,"[('carts', 0.488007692021419), ('carts-db', 0.4148086004269352), ('payment', 0.18752792301314786), ('shipping', 0.09068856470432855), ('rabbitmq', 0.07708565224513811), ('user', 0.06041237477240371), ('user-db', 0.051350762025867566), ('orders', 0.006909334837142133), ('orders-db', 0.001174592799964839), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.17366029260203764), ('catalogue', -0.2043052042443088)]"
Tue Aug 18 16:49:00 2020,carts,svc_latency,"[('carts', 0.5149231976259918), ('carts-db', 0.4376874949757812), ('payment', 0.1233431613574203), ('shipping', 0.08264524594698158), ('rabbitmq', 0.07024887945247954), ('orders', 0.012959027499352082), ('orders-db', 0.0022030488043147316), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.05292642273660011), ('catalogue-db', -0.05918671051117387), ('user', -0.06226594487030957), ('catalogue', -0.06963097754423762)]"
Tue Aug 18 16:49:10 2020,carts,svc_latency,"[('carts', 0.5060024515738488), ('carts-db', 0.4300981891441854), ('payment', 0.051722935321624953), ('shipping', 0.036250780165757085), ('orders', 0.031184398373235146), ('rabbitmq', 0.030812974994732078), ('orders-db', 0.005301298511724496), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.017879422251889997), ('user', -0.02103492484135583), ('catalogue-db', -0.02410251627052091), ('catalogue', -0.028356164721341275)]"
Tue Aug 18 16:49:20 2020,carts,svc_latency,"[('carts', 0.5009981651086415), ('carts-db', 0.42584450934682755), ('orders', 0.035920720845316154), ('payment', 0.03523639871802694), ('shipping', 0.02520068940019988), ('rabbitmq', 0.02142049608215737), ('orders-db', 0.006106464546493142), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.008534039982333841), ('user', -0.01004027596793508), ('catalogue-db', -0.01477298301286757), ('catalogue', -0.01738014508452561)]"
Tue Aug 18 16:49:30 2020,carts,svc_latency,"[('carts', 0.49829591730664036), ('carts-db', 0.42355561867462305), ('orders', 0.04079724452192987), ('payment', 0.029142985238536985), ('shipping', 0.019153160978253675), ('rabbitmq', 0.01628021432445363), ('orders-db', 0.006935600732594161), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.004534422898841006), ('user', -0.005334403320055959), ('catalogue-db', -0.011161210555304833), ('catalogue', -0.01313070500282966)]"
Tue Aug 18 16:49:40 2020,carts,svc_latency,"[('carts', 0.49638032765506357), ('carts-db', 0.42192754625685114), ('orders', 0.040254208004473324), ('payment', 0.023299306345143517), ('shipping', 0.01707427938707115), ('rabbitmq', 0.014513150680476756), ('orders-db', 0.0068432868238618196), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.0014728739110200727), ('user', -0.0017326119689043372), ('catalogue-db', -0.007850653170213297), ('catalogue', -0.009235966102803384)]"
Tue Aug 18 16:49:50 2020,carts,svc_latency,"[('carts', 0.49529533500263984), ('carts-db', 0.4209965646638974), ('orders', 0.04014112080863359), ('payment', 0.020208851002633265), ('shipping', 0.015647577911455955), ('rabbitmq', 0.013300439728726226), ('orders-db', 0.006823915743287142), ('user', 0.0003277902468190475), ('user-db', 0.00027876293911760605), ('queue-master', 0.0), ('unknown', 0.0), ('front-end', 0.0), ('catalogue-db', -0.0059822912273802585), ('catalogue', -0.007038066819829292)]"
Tue Aug 18 16:50:00 2020,carts,svc_latency,"[('carts', 0.49458953242319365), ('carts-db', 0.42040625445981156), ('orders', 0.0430280912863718), ('payment', 0.01980333328983442), ('shipping', 0.014320963634095523), ('rabbitmq', 0.01217279428772959), ('orders-db', 0.007314868276607694), ('user', 0.0007592638659259209), ('user-db', 0.0006452033064301482), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.005991532477054483), ('catalogue', -0.007048772352945763)]"
Tue Aug 18 16:50:10 2020,carts,svc_latency,"[('carts', 0.4939865040233044), ('carts-db', 0.41989273387758336), ('orders', 0.04173301177304732), ('payment', 0.01752259492067231), ('shipping', 0.01382169112779607), ('rabbitmq', 0.011748417701580003), ('orders-db', 0.007094685447424561), ('user', 0.0021896497634309176), ('user-db', 0.0018610801856114095), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.004525870459652045), ('catalogue', -0.005324498360797955)]"
Tue Aug 18 16:52:51 2020,catalogue,svc_latency,"[('carts', 0.49668441174795885), ('carts-db', 0.42218443113755505), ('payment', 0.10119680228300673), ('orders', 0.0884364808959874), ('shipping', 0.06606073762329308), ('rabbitmq', 0.056151780844652874), ('orders-db', 0.01503430555727624), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.04822496981323455), ('user', -0.056734591770209356), ('catalogue-db', -0.0646872577654472), ('catalogue', -0.07610213074083888)]"
Tue Aug 18 16:53:01 2020,catalogue,svc_latency,"[('payment', 0.5301038960525538), ('shipping', 0.33980985080033893), ('rabbitmq', 0.28883875446147117), ('orders', 0.19893076479296012), ('carts', 0.0790260088818057), ('carts-db', 0.06717236214200582), ('orders-db', 0.03381824934290438), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.10167061912165389), ('user', -0.11961267907707047), ('catalogue-db', -0.14538063952607064), ('catalogue', -0.17103594874924483)]"
Tue Aug 18 16:53:10 2020,catalogue,svc_latency,"[('payment', 0.5594914022311179), ('shipping', 0.39038736990362755), ('rabbitmq', 0.33182789502560034), ('orders', 0.08457504045812113), ('carts', 0.08087713230719228), ('carts-db', 0.0687453871298288), ('orders-db', 0.014377691621380546), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.10750031715322102), ('user', -0.1264716961812813), ('catalogue-db', -0.13614205493438142), ('catalogue', -0.16016785040798454)]"
Tue Aug 18 16:53:21 2020,catalogue,svc_latency,"[('payment', 0.5505147766974859), ('shipping', 0.3671272468933782), ('rabbitmq', 0.31205895906577613), ('catalogue', 0.17866961618269733), ('catalogue-db', 0.15186952095741663), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('carts-db', -0.006764452509960638), ('carts', -0.007958262148738527), ('orders-db', -0.011799148737854832), ('orders', -0.06940659860467308), ('user-db', -0.2133326005746733), ('user', -0.25097905722085473)]"
Tue Aug 18 16:53:31 2020,catalogue,svc_latency,"[('catalogue', 0.43854299664949153), ('payment', 0.40545247360991976), ('catalogue-db', 0.37276056997445084), ('shipping', 0.21426310677633462), ('rabbitmq', 0.18212306583156523), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('orders-db', -0.014123519943624475), ('carts-db', -0.04894258389710033), ('carts', -0.05757954670419878), ('orders', -0.08307974686996075), ('user-db', -0.18811021485877866), ('user', -0.22130660056809875)]"
Tue Aug 18 16:53:40 2020,catalogue,svc_latency,"[('catalogue', 0.5083102250949406), ('catalogue-db', 0.4320617179184464), ('payment', 0.2495579210321187), ('shipping', 0.14915348755321653), ('rabbitmq', 0.1267797653904338), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('orders-db', -0.011527066151396086), ('carts-db', -0.038459442702369395), ('carts', -0.0452464686956649), ('orders', -0.06780658117929335), ('user-db', -0.13913486973206252), ('user', -0.1636886885283694)]"
Tue Aug 18 16:53:51 2020,catalogue,svc_latency,"[('catalogue', 0.5235072016029444), ('catalogue-db', 0.4449835442417188), ('payment', 0.17165284191565358), ('shipping', 0.1103909179951505), ('rabbitmq', 0.09383289391548058), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('orders-db', -0.008841385110409444), ('carts-db', -0.027278476741337654), ('carts', -0.032092271676256785), ('orders', -0.05200786453049298), ('user-db', -0.10298689157289917), ('user', -0.12116051003955265)]"
Tue Aug 18 16:54:01 2020,catalogue,svc_latency,"[('catalogue', 0.5295692055325213), ('catalogue-db', 0.4501310492801182), ('payment', 0.13995120287491836), ('shipping', 0.07440767768455987), ('rabbitmq', 0.06324605076290009), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('orders-db', -0.006633693262938472), ('carts-db', -0.02080624630788721), ('carts', -0.02447798739930022), ('orders', -0.03902196567665134), ('user-db', -0.07643789917258632), ('user', -0.08992739431565393)]"
Tue Aug 18 16:54:11 2020,catalogue,svc_latency,"[('catalogue', 0.5265327350638378), ('catalogue-db', 0.44755006736781583), ('payment', 0.11224202427179836), ('shipping', 0.06692497656865215), ('rabbitmq', 0.05688581042941008), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('orders-db', -0.0055127307556037345), ('carts-db', -0.016433578723663408), ('carts', -0.019333659769012336), ('orders', -0.03242802776781914), ('user-db', -0.0626827876502232), ('user', -0.07374482903519212)]"
Tue Aug 18 16:54:21 2020,catalogue,svc_latency,"[('catalogue', 0.5236810972295508), ('catalogue-db', 0.44512511269112215), ('payment', 0.09371707766377681), ('shipping', 0.059362751423591334), ('rabbitmq', 0.05045782725400681), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('orders-db', -0.004557455858799675), ('carts-db', -0.012666809517876151), ('carts', -0.014902164449297896), ('orders', -0.026808793939779203), ('user-db', -0.05210647426829341), ('user', -0.06130216822800197)]"
Wed Aug 19 09:54:05 2020,orders,svc_latency,"[('payment', 0.5750412450176723), ('shipping', 0.4081430644890789), ('rabbitmq', 0.34692252173179006), ('carts', 0.07187428049312561), ('carts-db', 0.0610932562140545), ('orders', 0.019918809617961032), ('orders-db', 0.003386207102207812), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.10163728687638392), ('user', -0.11957288201104904), ('catalogue-db', -0.12183468866864335), ('catalogue', -0.14333452710981454)]"
Wed Aug 19 09:54:15 2020,orders,svc_latency,"[('payment', 0.5520539119949436), ('shipping', 0.37827466799162895), ('rabbitmq', 0.3215330770350353), ('orders', 0.12864168565031706), ('carts', 0.06703171633212215), ('carts-db', 0.0569766688038551), ('orders-db', 0.021869078238072874), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.10537529765589532), ('user', -0.12397066983764318), ('catalogue-db', -0.13647543828787795), ('catalogue', -0.1605594002645585)]"
Wed Aug 19 09:54:25 2020,orders,svc_latency,"[('payment', 0.44700247374946944), ('shipping', 0.3188608378769743), ('orders', 0.2842341802497102), ('rabbitmq', 0.271031773894835), ('carts', 0.05761110452414024), ('carts-db', 0.04896876166309417), ('orders-db', 0.04831997142000952), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.08240228985701165), ('user', -0.09694255947863689), ('catalogue-db', -0.1363146321637704), ('catalogue', -0.1603696218788137)]"
Wed Aug 19 09:54:35 2020,orders,svc_latency,"[('orders', 0.36237808899879376), ('payment', 0.35383840150689994), ('shipping', 0.26053145346826334), ('rabbitmq', 0.2214526342222349), ('orders-db', 0.06160447594359323), ('carts', 0.05713167914812136), ('carts-db', 0.048562262474631974), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.05225530609966966), ('user', -0.06147683842424429), ('catalogue-db', -0.11567686520425845), ('catalogue', -0.13608998603436617)]"
Wed Aug 19 09:54:45 2020,orders,svc_latency,"[('orders', 0.3988802572321096), ('payment', 0.29393112052394726), ('shipping', 0.21168492560413887), ('rabbitmq', 0.1799323433503361), ('orders-db', 0.06781015859311), ('carts', 0.0593241411573311), ('carts-db', 0.05042469325502581), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.027950935047915963), ('user', -0.032881780276340686), ('catalogue-db', -0.09242291214833302), ('catalogue', -0.1087320122434091)]"
Wed Aug 19 09:54:55 2020,orders,svc_latency,"[('orders', 0.41315432039219363), ('payment', 0.23782757693657436), ('shipping', 0.18450339882025085), ('rabbitmq', 0.156827160275053), ('orders-db', 0.07023620649278718), ('carts', 0.06361675227651634), ('carts-db', 0.054073551637892264), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.008381754900108911), ('user', -0.009860108209232957), ('catalogue-db', -0.07443108568594699), ('catalogue', -0.0875660180359785)]"
Wed Aug 19 09:55:05 2020,orders,svc_latency,"[('orders', 0.41800376272303735), ('payment', 0.2042721108549872), ('shipping', 0.16770180515402883), ('rabbitmq', 0.1425472711151907), ('orders-db', 0.07106080189841028), ('carts', 0.06591743774521357), ('carts-db', 0.05603036129510829), ('user', 0.004858194018623155), ('user-db', 0.004129885636030433), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.061807311883152125), ('catalogue', -0.07271431855747709)]"
Wed Aug 19 09:55:15 2020,orders,svc_latency,"[('orders', 0.4194742133171697), ('payment', 0.19409403890193072), ('shipping', 0.1615939502897855), ('rabbitmq', 0.13735567978344249), ('orders-db', 0.07131063496366329), ('carts', 0.06364144487032986), ('carts-db', 0.054096028343777455), ('user', 0.01036527021632909), ('user-db', 0.008811268012881663), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.05547630483347623), ('catalogue', -0.06526622386583361)]"
Wed Aug 19 09:55:25 2020,orders,svc_latency,"[('orders', 0.42259655132895524), ('payment', 0.17679607401385541), ('shipping', 0.14155321563279438), ('rabbitmq', 0.12031965469235853), ('orders-db', 0.07184109762645689), ('carts', 0.06808739347178763), ('carts-db', 0.05787398061528305), ('user', 0.022176007313349268), ('user-db', 0.018849474087698208), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.045988772494827974), ('catalogue', -0.05410467628771031)]"Wed Aug 19 10:38:20 2020,./data/payment,svc_latency,"[('front-end', 0.0), ('catalogue', 0.0), ('orders', 0.0), ('orders-db', 0.0), ('user', 0.0), ('user-db', 0.0), ('carts', 0.0), ('carts-db', 0.0), ('catalogue-db', 0.0), ('payment', 0.0), ('queue-master', 0.0), ('rabbitmq', 0.0), ('shipping', 0.0)]"
Wed Aug 19 10:41:12 2020,./data/payment,svc_latency,"[('payment', 0.8454884009739144), ('user', 0.06656578993390755), ('user-db', 0.056581012754081714), ('catalogue', 0.026303999490564), ('catalogue-db', 0.022358431296231187), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('orders-db', -0.0007832282383097066), ('rabbitmq', -0.0011071916824225664), ('shipping', -0.0013025895603704838), ('carts-db', -0.004363670684221756), ('orders', -0.004607218393037845), ('carts', -0.005133735890336715)]"
Wed Aug 19 10:41:22 2020,./data/payment,svc_latency,"[('payment', 0.8474554778644552), ('user', 0.045815599126209555), ('user-db', 0.03894331957050797), ('shipping', 0.023959165816167336), ('rabbitmq', 0.020365325904038303), ('catalogue', 0.016228221868032595), ('catalogue-db', 0.0137940074121724), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('orders-db', -0.0005069959938181396), ('carts-db', -0.0014113630166238701), ('carts', -0.0016604332456528728), ('orders', -0.0029823253054888314)]"
Wed Aug 19 10:41:32 2020,./data/payment,svc_latency,"[('payment', 0.8384966362662242), ('shipping', 0.0729296123253032), ('rabbitmq', 0.061990192495636615), ('orders', 0.02712486414393761), ('user', 0.016957246850030055), ('user-db', 0.014413641496670541), ('orders-db', 0.004611230814799779), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('carts-db', -0.004132799721365781), ('carts', -0.004862077256590425), ('catalogue-db', -0.01264825731253459), ('catalogue', -0.014880290102110751)]"
Wed Aug 19 10:41:42 2020,./data/payment,svc_latency,"[('payment', 0.7651549245868821), ('orders', 0.1613844051230042), ('shipping', 0.13042408468029398), ('rabbitmq', 0.1108605494099302), ('orders-db', 0.02743527060164319), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('carts-db', -0.005896584896836019), ('carts', -0.006937641672320263), ('user-db', -0.019130453529464596), ('user', -0.022506943304248267), ('catalogue-db', -0.0646860998962173), ('catalogue', -0.07610151110266802)]"
Wed Aug 19 10:41:52 2020,./data/payment,svc_latency,"[('payment', 0.8397412571782847), ('orders', 0.03993443675711079), ('shipping', 0.027941198316854866), ('rabbitmq', 0.023749961319689913), ('carts', 0.016361416740697597), ('carts-db', 0.013907131075392692), ('user', 0.012537272780851358), ('user-db', 0.010656603457149652), ('orders-db', 0.006788865218514834), ('catalogue', 0.004530730233837638), ('catalogue-db', 0.0038511269216157163), ('queue-master', 0.0), ('unknown', 0.0), ('front-end', 0.0)]"
Wed Aug 19 10:42:02 2020,./data/payment,svc_latency,"[('payment', 0.8394422658156067), ('orders', 0.041248041318624), ('shipping', 0.02624936415970723), ('rabbitmq', 0.022311892823596066), ('carts', 0.016678520868940453), ('carts-db', 0.014176662109825787), ('user', 0.012787356839462841), ('user-db', 0.010869167026768347), ('orders-db', 0.007012179019624334), ('catalogue', 0.0049862393338018585), ('catalogue-db', 0.004238310684042608), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Wed Aug 19 10:42:12 2020,./data/payment,svc_latency,"[('payment', 0.8391123975705035), ('orders', 0.04251335734268694), ('shipping', 0.025870745567970765), ('rabbitmq', 0.021990059123258257), ('carts', 0.016713361579426583), ('carts-db', 0.014206268683082432), ('user', 0.01270243682430992), ('user-db', 0.010796976487385725), ('orders-db', 0.007227283793663293), ('catalogue', 0.004793030094001273), ('catalogue-db', 0.0040740829337105565), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Wed Aug 19 10:42:22 2020,./data/payment,svc_latency,"[('payment', 0.8385234929131075), ('orders', 0.04477135824193189), ('shipping', 0.024797600418608998), ('rabbitmq', 0.021077869650683742), ('carts', 0.016718005885576672), ('carts-db', 0.014210200708055351), ('user', 0.012771519182955273), ('user-db', 0.010855680372996297), ('orders-db', 0.007611145961850828), ('catalogue', 0.004682766912437277), ('catalogue-db', 0.003980359751796056), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Wed Aug 19 10:42:32 2020,./data/payment,svc_latency,"[('payment', 0.8384058984553822), ('orders', 0.04522291478675948), ('shipping', 0.02449760506611488), ('rabbitmq', 0.02082287001056204), ('carts', 0.01672518985771078), ('carts-db', 0.0142163037756586), ('user', 0.012814932646233814), ('user-db', 0.01089257845084599), ('orders-db', 0.007687910999686964), ('catalogue', 0.004710155614280562), ('catalogue-db', 0.004003640336764283), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Wed Aug 19 10:42:42 2020,./data/payment,svc_latency,"[('payment', 0.8378829449830691), ('orders', 0.04721495884421787), ('shipping', 0.022999103712525944), ('rabbitmq', 0.01954912671165181), ('carts', 0.01661113752501185), ('carts-db', 0.014119343645665243), ('user', 0.013257143797130652), ('user-db', 0.01126844277792575), ('orders-db', 0.008026560456587303), ('catalogue', 0.004903366747856752), ('catalogue-db', 0.0041678707983573635), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Wed Aug 19 10:46:03 2020,./data/shipping,svc_latency,"[('payment', 0.5674190287005825), ('shipping', 0.41371669204567374), ('rabbitmq', 0.3516590090051282), ('carts', 0.0683116680430687), ('carts-db', 0.05806489740959055), ('orders', 0.02153932310450643), ('orders-db', 0.003661682947141562), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.10130997114451208), ('user', -0.11918827873440116), ('catalogue-db', -0.12123939356281271), ('catalogue', -0.14263465781396514)]"
Wed Aug 19 10:46:13 2020,./data/shipping,svc_latency,"[('payment', 0.569569116993263), ('shipping', 0.415930988334903), ('rabbitmq', 0.35354220920659096), ('carts', 0.0583194332943548), ('carts-db', 0.049571592710923394), ('orders', 0.021721493067684738), ('orders-db', 0.003692663475732402), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.10025123665568976), ('catalogue-db', -0.11677362556545888), ('user', -0.11794225807584674), ('catalogue', -0.13738037678645715)]"
Wed Aug 19 10:46:24 2020,./data/shipping,svc_latency,"[('payment', 0.5548707527744785), ('shipping', 0.42268445500614293), ('rabbitmq', 0.35928153824029546), ('carts', 0.06281654991773505), ('carts-db', 0.05339404385508112), ('orders', 0.023221774765609222), ('orders-db', 0.003947698807141451), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.10089543179182242), ('user', -0.11870061373694211), ('catalogue-db', -0.11974462951657834), ('catalogue', -0.1408761383211406)]"
