Tue Aug 18 16:48:50 2020,carts,svc_latency,"[('user', 0.4411717863312859), ('front-end', 0.35810869704378634), ('orders', 0.20071951662492757), ('carts', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('user-db', 0.0)]"
Tue Aug 18 16:49:00 2020,carts,svc_latency,"[('carts', 0.5405396329646596), ('orders', 0.2297301835176702), ('front-end', 0.2297301835176702), ('carts-db', 0.0)]"
Tue Aug 18 16:49:10 2020,carts,svc_latency,"[('carts', 0.4665039406017894), ('front-end', 0.35229071145144764), ('orders', 0.18120534794676296), ('shipping', 0.0), ('user', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('carts-db', 0.0)]"
Tue Aug 18 16:49:20 2020,carts,svc_latency,"[('carts', 0.5711746828396266), ('front-end', 0.32824315645263796), ('orders', 0.10058216070773532), ('user', 0.0), ('shipping', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('carts-db', 0.0)]"
Tue Aug 18 16:49:30 2020,carts,svc_latency,"[('front-end', 0.3745772882649627), ('carts', 0.3694823388572621), ('orders', 0.2559403728777753), ('carts-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('user', 0.0)]"
Tue Aug 18 16:49:40 2020,carts,svc_latency,"[('carts', 0.5017718699331519), ('front-end', 0.34418606538132634), ('orders', 0.15404206468552162), ('carts-db', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('user', 0.0)]"
Tue Aug 18 16:49:50 2020,carts,svc_latency,"[('carts', 0.5822609199624688), ('front-end', 0.3256977488390241), ('orders', 0.0920413311985068), ('carts-db', 0.0), ('shipping', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('user', 0.0)]"
Tue Aug 18 16:50:00 2020,carts,svc_latency,"[('carts', 0.3978148760034993), ('front-end', 0.368069992093113), ('orders', 0.23411513190338737), ('carts-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('user', 0.0)]"
Tue Aug 18 16:50:10 2020,carts,svc_latency,"[('carts', 0.525442254960418), ('front-end', 0.33874891210801844), ('orders', 0.13580883293156346), ('carts-db', 0.0), ('payment', 0.0), ('user', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Tue Aug 18 16:52:51 2020,catalogue,svc_latency,"[('front-end', 0.4006603883446459), ('orders', 0.3433937508157343), ('carts', 0.25594586083961957), ('payment', 0.0), ('user', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('carts-db', 0.0)]"
Tue Aug 18 16:53:01 2020,catalogue,svc_latency,"[('orders', 0.7020693842257589), ('front-end', 0.5076326568815966), ('user', 0.0), ('shipping', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('carts-db', 0.0), ('carts', -0.2097020411073556)]"
Tue Aug 18 16:53:21 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:53:31 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:53:40 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:53:51 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:54:01 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:54:10 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Tue Aug 18 16:54:21 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Wed Aug 19 09:54:05 2020,orders,svc_latency,[]
Wed Aug 19 09:54:15 2020,orders,svc_latency,[]
Wed Aug 19 09:54:25 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('carts', 0.0), ('payment', 0.0)]"
Wed Aug 19 09:54:35 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('payment', 0.0), ('carts', 0.0), ('shipping', 0.0), ('user', 0.0), ('orders-db', 0.0)]"
Wed Aug 19 09:54:45 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('shipping', 0.0), ('user', 0.0), ('carts', 0.0), ('orders-db', 0.0), ('payment', 0.0)]"
Wed Aug 19 09:54:55 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('carts', 0.0), ('payment', 0.0), ('user', 0.0), ('shipping', 0.0), ('orders-db', 0.0)]"
Wed Aug 19 09:55:05 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('carts', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('user', 0.0)]"
Wed Aug 19 09:55:15 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('payment', 0.0)]"
Wed Aug 19 09:55:25 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('carts', 0.0), ('shipping', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('user', 0.0)]"
