Sat Sep 12 13:43:25 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49953122337985656)]"
Sat Sep 12 13:43:45 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49932138049124264)]"
Sat Sep 12 13:56:37 2020,paymentservice,svc_latency,"[('checkoutservice', 0.10400260996927022)]"
Sat Sep 12 13:56:57 2020,paymentservice,svc_latency,"[('checkoutservice', 0.06819176574691532), ('paymentservice', -0.09484390751416943)]"
Sat Sep 12 13:57:17 2020,paymentservice,svc_latency,"[('checkoutservice', 0.053129994395205125), ('paymentservice', -0.1612647108445411)]"
Sat Sep 12 13:57:37 2020,paymentservice,svc_latency,"[('paymentservice', 0.16136735616069242), ('checkoutservice', 0.07309506480594587)]"
Sat Sep 12 13:57:57 2020,paymentservice,svc_latency,"[('paymentservice', 0.0792587932350559), ('checkoutservice', 0.0638965701016652)]"Wed Feb 17 10:44:26 2021,paymentservice,svc_latency,"[('checkoutservice', 0.057782292857171604)]"
Wed Feb 17 10:44:42 2021,paymentservice,svc_latency,"[('redis-cart', 0.38141924416617373), ('productcatalogservice', 0.17920797536820773), ('checkoutservice', 0.048924461783448614)]"
Wed Feb 17 10:44:58 2021,paymentservice,svc_latency,"[('productcatalogservice', 0.14265271979322247), ('checkoutservice', 0.044924251405684505), ('paymentservice', -0.07102346628519339)]"
Wed Feb 17 10:45:15 2021,paymentservice,svc_latency,"[('checkoutservice', 0.03505636466078498), ('paymentservice', -0.19879845118437037)]"
Wed Feb 17 10:45:31 2021,paymentservice,svc_latency,"[('checkoutservice', 0.03917752973094406), ('paymentservice', -0.20280053724977612)]"
Wed Feb 17 10:45:47 2021,paymentservice,svc_latency,"[('checkoutservice', 0.0324953922767547), ('paymentservice', -0.28763908405743316)]"
Wed Feb 17 10:46:03 2021,paymentservice,svc_latency,"[('checkoutservice', 0.018048042730773244), ('paymentservice', -0.3510255823028183)]"
Wed Feb 17 10:46:19 2021,paymentservice,svc_latency,"[('emailservice', 0.2356427784040502), ('productcatalogservice', 0.13006944890227023), ('shippingservice', 0.1178213892020251), ('currencyservice', 0.1178213892020251), ('cartservice', 0.07854759280135007), ('checkoutservice', -0.008148868209894142), ('paymentservice', -0.37917446791803433)]"
Wed Feb 17 10:54:28 2021,productcatalogservice,svc_latency,"[('checkoutservice', 0.10932695317061143)]"
Wed Feb 17 10:54:44 2021,productcatalogservice,svc_latency,"[('checkoutservice', 0.059592094723099516)]"
Wed Feb 17 10:55:00 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.4932741212316046), ('productcatalogservice', 0.32805412210425466), ('checkoutservice', 0.1022511718021164)]"
Wed Feb 17 10:55:16 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.4960057669805249), ('productcatalogservice', 0.330197559382886), ('checkoutservice', 0.11394099138246862)]"
Wed Feb 17 10:55:32 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.4951405459632306), ('productcatalogservice', 0.3297334525651183), ('checkoutservice', 0.10559327552979182)]"
Wed Feb 17 10:55:48 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.4953063236159198), ('productcatalogservice', 0.32988428080813526), ('checkoutservice', 0.08509713148195328)]"
Wed Feb 17 10:56:04 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.49528769282026447), ('productcatalogservice', 0.32988801211753455), ('checkoutservice', 0.05636250770986585)]"
Wed Feb 17 10:56:20 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.4948624606617666), ('productcatalogservice', 0.31060184564688065), ('checkoutservice', 0.029366265042982738), ('redis-cart', -0.8482126130350686)]"
Wed Feb 17 10:59:28 2021,frontend,svc_latency,"[('productcatalogservice', -0.18511369846680556)]"
Wed Feb 17 11:01:20 2021,frontend,svc_latency,"[('productcatalogservice', -0.2115982569123083)]"
Wed Feb 17 11:05:01 2021,shippingservice,svc_latency,"[('checkoutservice', 0.08879140258438302), ('shippingservice', -0.23710191238957942)]"
Wed Feb 17 11:05:17 2021,shippingservice,svc_latency,"[('shippingservice', 0.33069118133078357), ('checkoutservice', 0.1127947069337317)]"
Wed Feb 17 11:05:33 2021,shippingservice,svc_latency,"[('shippingservice', 0.35114805520713427), ('checkoutservice', 0.11669112293709186)]"
Wed Feb 17 11:05:49 2021,shippingservice,svc_latency,"[('shippingservice', 0.3759354077424624), ('checkoutservice', 0.11966100525435748), ('redis-cart', -0.7928403757766739)]"
Wed Feb 17 11:06:05 2021,shippingservice,svc_latency,"[('shippingservice', 0.3774280788478855), ('checkoutservice', 0.11795288936488743)]"
Wed Feb 17 11:06:21 2021,shippingservice,svc_latency,"[('shippingservice', 0.34793825637201686), ('checkoutservice', 0.11168851718999813)]"
Wed Feb 17 11:10:02 2021,currencyservice,svc_latency,"[('currencyservice', 0.49995533136709697), ('checkoutservice', 0.14166608353961704)]"
Wed Feb 17 11:10:18 2021,currencyservice,svc_latency,"[('currencyservice', 0.4999248043468242), ('checkoutservice', 0.13704202315000433)]"
Wed Feb 17 11:10:34 2021,currencyservice,svc_latency,"[('currencyservice', 0.497938005864541), ('checkoutservice', 0.1173151502740946)]"
Wed Feb 17 11:10:50 2021,currencyservice,svc_latency,"[('currencyservice', 0.49571186205511497), ('checkoutservice', 0.11582466069030285)]"
Wed Feb 17 11:11:06 2021,currencyservice,svc_latency,"[('currencyservice', 0.4953271369830627), ('checkoutservice', 0.11368536684584114)]"
Wed Feb 17 11:11:22 2021,currencyservice,svc_latency,"[('currencyservice', 0.4930095525395079), ('checkoutservice', 0.11100794564977641)]"
Wed Feb 17 11:14:30 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.027337004449247387)]"
Wed Feb 17 11:14:46 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.01841262163365595)]"
Wed Feb 17 11:15:02 2021,checkoutservice,svc_latency,"[('checkoutservice', -0.0010201754732397852)]"
Wed Feb 17 11:15:18 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.014569670906038671)]"
Wed Feb 17 11:15:34 2021,checkoutservice,svc_latency,"[('checkoutservice', -0.005925511860174857)]"
Wed Feb 17 11:15:50 2021,checkoutservice,svc_latency,"[('checkoutservice', -0.0005642742922876475)]"
Wed Feb 17 11:16:06 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.012548112986358896), ('redis-cart', -0.44276987392635525)]"
Wed Feb 17 11:16:22 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.05513354727865517)]"
Wed Feb 17 11:19:47 2021,cartservice,svc_latency,"[('checkoutservice', 0.1427351389041285), ('cartservice', -0.08140106210674963)]"
Wed Feb 17 11:20:03 2021,cartservice,svc_latency,"[('redis-cart', 0.4675769784514897), ('cartservice', 0.15719033580265238), ('checkoutservice', 0.14198294626467328)]"
Wed Feb 17 11:20:19 2021,cartservice,svc_latency,"[('cartservice', 0.23688315725305073), ('checkoutservice', 0.141458670819534)]"
Wed Feb 17 11:20:35 2021,cartservice,svc_latency,"[('redis-cart', 0.6784691345392713), ('cartservice', 0.2593385969294512), ('checkoutservice', 0.14126294744177695)]"
Wed Feb 17 11:20:51 2021,cartservice,svc_latency,"[('cartservice', 0.24987157618839873), ('checkoutservice', 0.13222534942248662)]"
Wed Feb 17 11:21:07 2021,cartservice,svc_latency,"[('cartservice', 0.22801971662766832), ('checkoutservice', 0.11788617819380683)]"
Wed Feb 17 11:21:23 2021,cartservice,svc_latency,"[('cartservice', 0.23109043995325484), ('checkoutservice', 0.11749261138422669), ('productcatalogservice', 0.05933379834999017)]"
