Thu Feb 18 11:23:59 2021,carts,svc_latency,"[('carts', 0.4795687133429207), ('carts-db', 0.4076377778862533), ('orders', 0.04771605844943417), ('user', 0.010997069124756318), ('user-db', 0.009347415638118839), ('shipping', 0.008777334415806675), ('payment', 0.00875776408918535), ('orders-db', 0.008111815017950014), ('rabbitmq', 0.007460649227634605), ('front-end', 0.006380863293218159), ('catalogue', 0.002834887430012178), ('catalogue-db', 0.002409652084709643), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:27:39 2021,shipping,svc_latency,"[('shipping', 0.17137577254543523), ('rabbitmq', 0.1456709825670781), ('carts', 0.13039148450742652), ('user', 0.1290558946250774), ('carts-db', 0.1108339423166165), ('user-db', 0.10969867803079174), ('payment', 0.0674825146949956), ('catalogue', 0.060595078913442874), ('catalogue-db', 0.051506401700325125), ('orders', 0.019990779080712413), ('orders-db', 0.0033984710180984807), ('front-end', 1.451154473833126e-18), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:27:59 2021,shipping,svc_latency,"[('shipping', 0.4210534530876296), ('rabbitmq', 0.35789181963824057), ('orders', 0.08510909708580937), ('user', 0.02188218868286883), ('carts', 0.021162035812756236), ('user-db', 0.01860001999912988), ('carts-db', 0.017987896764479795), ('payment', 0.01576987287680266), ('orders-db', 0.01446839975218037), ('front-end', 0.012544154436713785), ('catalogue', 0.007314092604921982), ('catalogue-db', 0.0062169692584671836), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:28:19 2021,shipping,svc_latency,"[('shipping', 0.44550724946511105), ('rabbitmq', 0.378684957998985), ('orders', 0.06612790645906691), ('user', 0.01744833172878486), ('carts', 0.017175339972717973), ('user-db', 0.014830968578094914), ('carts-db', 0.0145989231221145), ('payment', 0.012419227469461218), ('orders-db', 0.011241854081644319), ('front-end', 0.010554794683198435), ('catalogue', 0.006167804091315267), ('catalogue-db', 0.005242642349504941), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:28:39 2021,shipping,svc_latency,"[('carts', 0.19209877143522985), ('user', 0.1919464717596856), ('carts-db', 0.16328259518677954), ('user-db', 0.16315314157698593), ('payment', 0.09571402937381178), ('catalogue', 0.09529071169567506), ('catalogue-db', 0.0809964504456022), ('front-end', 0.011249967675983241), ('orders', 0.0042222007396554495), ('shipping', 0.0007177765013145302), ('orders-db', 0.0007177765013144982), ('rabbitmq', 0.0006101071079625443), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:28:59 2021,shipping,svc_latency,"[('shipping', 0.42806630446426874), ('rabbitmq', 0.36386025115049114), ('orders', 0.08210318329916978), ('user', 0.02021730321379528), ('carts', 0.02006383138047529), ('user-db', 0.01718454433382903), ('carts-db', 0.017054091768868972), ('payment', 0.015226860080572557), ('orders-db', 0.013957691985468028), ('front-end', 0.01058774756001139), ('catalogue', 0.006312530096948087), ('catalogue-db', 0.005365660666101727), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:33:00 2021,user,svc_latency,"[('orders', 0.18038200351137215), ('front-end', 0.13232524662431), ('user', 0.10980384493805606), ('carts', 0.09913847790696878), ('user-db', 0.09333368370039814), ('carts-db', 0.08426798305699683), ('catalogue', 0.07736819746492803), ('catalogue-db', 0.06576358630865735), ('shipping', 0.04470537832857718), ('payment', 0.04424673785580811), ('rabbitmq', 0.037999528145167605), ('orders-db', 0.030665332158759745), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:33:20 2021,user,svc_latency,"[('orders', 0.34725229867365454), ('carts', 0.08559002381653316), ('user', 0.08478527319114604), ('carts-db', 0.07275216486662663), ('user-db', 0.07206812521148863), ('shipping', 0.0650071315440909), ('payment', 0.06491321353061759), ('orders-db', 0.0590330454275913), ('rabbitmq', 0.05525659221489915), ('front-end', 0.04423473505554178), ('catalogue', 0.026544470389385705), ('catalogue-db', 0.022562926078424746), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:33:40 2021,user,svc_latency,"[('user', 0.16354439299923018), ('carts', 0.16297564159524308), ('user-db', 0.1390111452746796), ('carts-db', 0.13852771230100044), ('catalogue', 0.08165324905887775), ('payment', 0.08081169018785414), ('shipping', 0.08079353846598203), ('catalogue-db', 0.06940450056744302), ('rabbitmq', 0.06867369109220965), ('front-end', 0.011696438768946457), ('orders', 0.002485463831776265), ('orders-db', 0.00042253585675744107), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:34:00 2021,user,svc_latency,"[('orders', 0.34871000214333603), ('user', 0.08838740529945802), ('carts', 0.08408097495970526), ('user-db', 0.07512991768277144), ('carts-db', 0.07146942711107367), ('shipping', 0.06435427290249111), ('payment', 0.06421984265629828), ('orders-db', 0.05928110730769112), ('rabbitmq', 0.05470158889897791), ('front-end', 0.04907851113463539), ('catalogue', 0.021938808491747553), ('catalogue-db', 0.01864814141181416), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:37:40 2021,payment,svc_latency,"[('payment', 0.18826748854630132), ('carts', 0.14296391857413945), ('user', 0.14165426905523418), ('carts-db', 0.1215201341617653), ('user-db', 0.12040692414466707), ('shipping', 0.07392729703304154), ('catalogue', 0.0664201962632901), ('rabbitmq', 0.06283858804062298), ('catalogue-db', 0.056457568800340224), ('orders', 0.02183212731187279), ('orders-db', 0.003711488068724924), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:38:00 2021,payment,svc_latency,"[('payment', 0.6396621715199456), ('orders', 0.13220523432434964), ('user', 0.03348679262271628), ('carts', 0.03228502606779236), ('user-db', 0.028463945815287304), ('carts-db', 0.02744245018951081), ('shipping', 0.02450232981805272), ('orders-db', 0.02247476830801522), ('rabbitmq', 0.020827150414868184), ('front-end', 0.01855726759639416), ('catalogue', 0.01086101113032387), ('catalogue-db', 0.009231852192743934), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:38:20 2021,payment,svc_latency,"[('payment', 0.7010565322796312), ('orders', 0.10735756568978097), ('user', 0.027864077034379924), ('carts', 0.027301410979103706), ('user-db', 0.02368489346718264), ('carts-db', 0.023206624846066795), ('shipping', 0.02014871415191508), ('orders-db', 0.018250892742693824), ('rabbitmq', 0.01712674028235461), ('front-end', 0.01632498608417141), ('catalogue', 0.009555383576825515), ('catalogue-db', 0.008122178865894714), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:38:40 2021,payment,svc_latency,"[('carts', 0.17765867057078005), ('user', 0.1775720941589796), ('carts-db', 0.15101148623040161), ('user-db', 0.15093789547080919), ('catalogue', 0.08834337506896711), ('shipping', 0.08831582876075926), ('catalogue-db', 0.07509264827790084), ('rabbitmq', 0.07506928187675325), ('front-end', 0.01065227957787461), ('payment', 0.0026979929511526954), ('orders', 0.0022636343122343404), ('orders-db', 0.0003848127433881584), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:39:01 2021,payment,svc_latency,"[('payment', 0.6533892515870562), ('orders', 0.13041110770176215), ('user', 0.03145854752830394), ('carts', 0.031408176499280675), ('user-db', 0.026739914688160688), ('carts-db', 0.026697099525342695), ('shipping', 0.024145673581911605), ('orders-db', 0.02216978545285621), ('rabbitmq', 0.020523968386202327), ('front-end', 0.015677561317928343), ('catalogue', 0.009394010290036517), ('catalogue-db', 0.00798490344115875), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:42:41 2021,catalogue,svc_latency,"[('carts', 0.1468058301326485), ('user', 0.14525177001852765), ('carts-db', 0.12478351219893546), ('catalogue', 0.12446621209161446), ('user-db', 0.12346257695352028), ('catalogue-db', 0.10579501070854216), ('payment', 0.07515294974656586), ('shipping', 0.07509695477362686), ('rabbitmq', 0.06383169958234244), ('orders', 0.013122658601875586), ('orders-db', 0.0022308251918007936), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:43:01 2021,catalogue,svc_latency,"[('catalogue', 0.48058510572961743), ('catalogue-db', 0.40849284259694146), ('front-end', 0.026965166840956234), ('user', 0.017729357028867288), ('carts', 0.015203987834125627), ('user-db', 0.015069913757297921), ('carts-db', 0.012923374223729394), ('orders', 0.009065455195217322), ('shipping', 0.004392888686653705), ('payment', 0.004296853181080277), ('rabbitmq', 0.003733920244629216), ('orders-db', 0.0015411346808843253), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:43:21 2021,catalogue,svc_latency,"[('catalogue', 0.5078630487315348), ('catalogue-db', 0.4316780431941179), ('front-end', 0.014201335540341269), ('user', 0.00924749122510448), ('carts', 0.00864213806109597), ('user-db', 0.00786034483854456), ('carts-db', 0.007345801350454251), ('orders', 0.005049361483783037), ('shipping', 0.0025668332691544055), ('payment', 0.0025054215930372103), ('rabbitmq', 0.0021817856670882066), ('orders-db', 0.0008583950457441982), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:43:41 2021,catalogue,svc_latency,"[('carts', 0.18715379111405012), ('user', 0.18708818868384344), ('carts-db', 0.15907919401133339), ('user-db', 0.15902343252017126), ('payment', 0.09448241934789958), ('shipping', 0.0944519775175853), ('rabbitmq', 0.08028341312427228), ('orders', 0.01961384608385983), ('front-end', 0.011118472815459631), ('orders-db', 0.003334329713911604), ('catalogue', 0.002362651130765984), ('catalogue-db', 0.0020082839368472964), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:44:01 2021,catalogue,svc_latency,"[('catalogue', 0.5128664031879376), ('catalogue-db', 0.435931346146678), ('front-end', 0.011334606492152196), ('carts', 0.007699248910499807), ('user', 0.007466964733771402), ('carts-db', 0.006544343066162208), ('user-db', 0.0063469038483973195), ('orders', 0.004357565917760948), ('shipping', 0.0023726008809235428), ('payment', 0.002322536292668702), ('rabbitmq', 0.0020166924032995635), ('orders-db', 0.0007407881197487476), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:47:42 2021,orders,svc_latency,"[('front-end', 0.16988434793615687), ('user', 0.12007497190921221), ('orders', 0.11177705162076887), ('carts', 0.10494862575774676), ('user-db', 0.10206434390195643), ('catalogue', 0.09714227716878879), ('carts-db', 0.08920718842182854), ('catalogue-db', 0.08257138038032741), ('shipping', 0.036544794414345355), ('payment', 0.03571984355778563), ('rabbitmq', 0.03106303339614772), ('orders-db', 0.0190021415349355), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:48:02 2021,orders,svc_latency,"[('carts', 0.16336452138785632), ('user', 0.16205386054441243), ('carts-db', 0.13885822330882053), ('user-db', 0.13774417508519793), ('payment', 0.083796802277915), ('shipping', 0.08372052107123806), ('catalogue', 0.0767788092076569), ('rabbitmq', 0.07116164297779566), ('catalogue-db', 0.06526119738566237), ('orders', 0.014752373614271529), ('orders-db', 0.002507873139173404), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:48:22 2021,orders,svc_latency,"[('orders', 0.31700645949763373), ('user', 0.0898843458142708), ('carts', 0.08796838833912625), ('user-db', 0.07640077021458921), ('carts-db', 0.07477219268481977), ('front-end', 0.0610596913699979), ('shipping', 0.06089735601504548), ('payment', 0.060652515359707664), ('orders-db', 0.053891486817917), ('rabbitmq', 0.051761941220376084), ('catalogue', 0.035516172106513394), ('catalogue-db', 0.030188680560002894), ('queue-master', 0.0), ('unknown', 0.0)]"
Thu Feb 18 11:48:42 2021,orders,svc_latency,"[('orders', 0.337881724657786), ('user', 0.08676278349161808), ('carts', 0.08647088965883698), ('user-db', 0.07374895084827869), ('carts-db', 0.07350084067816527), ('shipping', 0.0634469648936775), ('payment', 0.06326569832981017), ('orders-db', 0.05744000472279568), ('rabbitmq', 0.053930391655042834), ('front-end', 0.04946912483916428), ('catalogue', 0.029233786206342618), ('catalogue-db', 0.024848840018482112), ('unknown', 0.0), ('queue-master', 0.0)]"
Thu Feb 18 11:49:02 2021,orders,svc_latency,"[('user', 0.16358440175685984), ('carts', 0.16355334395498475), ('user-db', 0.13904798836995064), ('carts-db', 0.1390215889946176), ('catalogue', 0.08139137017592278), ('payment', 0.08136693176326194), ('shipping', 0.08134310584248092), ('catalogue-db', 0.0691832638062738), ('rabbitmq', 0.06914228101583926), ('front-end', 0.009903458766492753), ('orders', 0.0021045044182695497), ('orders-db', 0.0003577611350462239), ('unknown', 0.0), ('queue-master', 0.0)]"
