Mon Sep 28 15:32:01 2020,currencyservice,svc_latency,"[('currencyservice', 0.6247256569053593), ('productcatalogservice', 0.06498654911224461), ('redis-cart', 0.0595802953808689), ('shippingservice', 0.03747681593427335), ('cartservice', 0.03742960636078507), ('checkoutservice', 0.036850476344790196), ('frontend', 0.035785252436278225), ('paymentservice', 0.03308356458131912), ('adservice', 0.032432121000153094), ('recommendationservice', 0.032429192098839675), ('emailservice', 0.005220469845088201), ('loadgenerator', 0.0)]"
Mon Sep 28 15:32:17 2020,currencyservice,svc_latency,"[('currencyservice', 0.6252369766617227), ('productcatalogservice', 0.06498771390358897), ('redis-cart', 0.05983251993234059), ('shippingservice', 0.03751635442687684), ('cartservice', 0.03748579583338081), ('checkoutservice', 0.037317940305251006), ('frontend', 0.03429971633920205), ('paymentservice', 0.033326852223447), ('recommendationservice', 0.03236194710663739), ('adservice', 0.032347487830112154), ('emailservice', 0.005286695437440807), ('loadgenerator', 0.0)]"
Mon Sep 28 15:35:42 2020,cartservice,svc_latency,"[('cartservice', 0.40437409888137454), ('redis-cart', 0.34854858067465216), ('frontend', 0.04522290724694826), ('checkoutservice', 0.04407523025255931), ('productcatalogservice', 0.03726258006160919), ('adservice', 0.024929970371343802), ('paymentservice', 0.023368401878833094), ('currencyservice', 0.023248609424347963), ('shippingservice', 0.0232143024232953), ('recommendationservice', 0.019511380345501757), ('emailservice', 0.006243938439534065), ('loadgenerator', 0.0)]"
Mon Sep 28 15:35:58 2020,cartservice,svc_latency,"[('cartservice', 0.412701470546668), ('redis-cart', 0.3653800988634263), ('productcatalogservice', 0.041088674391110844), ('checkoutservice', 0.03433860942138884), ('frontend', 0.02900590567736363), ('currencyservice', 0.024422717376350402), ('shippingservice', 0.024415270919345866), ('paymentservice', 0.022225068281884027), ('adservice', 0.02129770918303923), ('recommendationservice', 0.02025987976117246), ('emailservice', 0.004864595578251173), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:14 2020,cartservice,svc_latency,"[('cartservice', 0.4145950729822707), ('redis-cart', 0.3689485913921182), ('productcatalogservice', 0.04192788879774978), ('checkoutservice', 0.03189715351922267), ('frontend', 0.025014948581811847), ('currencyservice', 0.02470741631459608), ('shippingservice', 0.02470359803346031), ('paymentservice', 0.022227183316255145), ('adservice', 0.020924914395593068), ('recommendationservice', 0.02053450092313553), ('emailservice', 0.004518731743787254), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:30 2020,cartservice,svc_latency,"[('cartservice', 0.4154525020145391), ('redis-cart', 0.3704635433754393), ('productcatalogservice', 0.0423013934951006), ('checkoutservice', 0.03061006415387813), ('currencyservice', 0.024826483765739274), ('shippingservice', 0.024824661707152182), ('frontend', 0.023273728994127618), ('paymentservice', 0.02230594950180178), ('adservice', 0.02089611638931743), ('recommendationservice', 0.020709158681983697), ('emailservice', 0.004336397920921202), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:46 2020,cartservice,svc_latency,"[('cartservice', 0.41604277451220856), ('redis-cart', 0.37146036247548897), ('productcatalogservice', 0.04259007931306823), ('checkoutservice', 0.029284135971672558), ('currencyservice', 0.02489975458409159), ('shippingservice', 0.024899023362552713), ('frontend', 0.022384434510307086), ('paymentservice', 0.022375513081196844), ('adservice', 0.021008620283123506), ('recommendationservice', 0.020906679186166656), ('emailservice', 0.004148622720123209), ('loadgenerator', 0.0)]"
Mon Sep 28 15:37:02 2020,cartservice,svc_latency,"[('cartservice', 0.41676668263999617), ('redis-cart', 0.37264301372287695), ('productcatalogservice', 0.04302881322388264), ('checkoutservice', 0.026843450808891087), ('currencyservice', 0.024981690412604066), ('shippingservice', 0.024981016880608106), ('paymentservice', 0.02241355540936745), ('frontend', 0.02190466306269856), ('adservice', 0.021343084595945517), ('recommendationservice', 0.02129117757898734), ('emailservice', 0.0038028516641407423), ('loadgenerator', 0.0)]"
Mon Sep 28 15:37:18 2020,cartservice,svc_latency,"[('cartservice', 0.416951085706956), ('redis-cart', 0.3729448807885262), ('productcatalogservice', 0.04310191433553866), ('checkoutservice', 0.02653564556133052), ('currencyservice', 0.025004965151592718), ('shippingservice', 0.025004365117221077), ('paymentservice', 0.022457958016144173), ('frontend', 0.021538133149335715), ('adservice', 0.02136697347227698), ('recommendationservice', 0.0213348336880283), ('emailservice', 0.0037592450130497094), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:26 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5425704869520548), ('checkoutservice', 0.2085979077276287), ('paymentservice', 0.041729016795608406), ('currencyservice', 0.036231458520098465), ('shippingservice', 0.03620294858053358), ('cartservice', 0.03363989701323175), ('emailservice', 0.029551230851282462), ('redis-cart', 0.025052189584804433), ('frontend', 0.019866232076304436), ('adservice', 0.016477946436277483), ('recommendationservice', 0.010080685462175169), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:42 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6014874180893304), ('checkoutservice', 0.122400203940302), ('frontend', 0.06385953256593171), ('recommendationservice', 0.06114351300609462), ('currencyservice', 0.02657855662605821), ('shippingservice', 0.026564127867818522), ('cartservice', 0.025129937594561648), ('paymentservice', 0.022336033342251434), ('redis-cart', 0.018324617936986195), ('emailservice', 0.017340002650423552), ('adservice', 0.014836056380241634), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:58 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6429053763594348), ('recommendationservice', 0.07063699092931766), ('frontend', 0.06648194314661371), ('checkoutservice', 0.05147416186601166), ('redis-cart', 0.03411746004650037), ('currencyservice', 0.02796955572962624), ('shippingservice', 0.02796533005683092), ('cartservice', 0.02740476444675844), ('adservice', 0.022867153724294917), ('paymentservice', 0.02088510265692313), ('emailservice', 0.007292161037687889), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:14 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6546282436247846), ('recommendationservice', 0.06552424316714334), ('frontend', 0.06104530945184068), ('redis-cart', 0.043948000188693714), ('currencyservice', 0.03054164419443506), ('shippingservice', 0.03053956980318869), ('cartservice', 0.030264309079704465), ('checkoutservice', 0.02849019206623633), ('adservice', 0.02756314558660856), ('paymentservice', 0.02341927188319494), ('emailservice', 0.004036070954169649), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:31 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6562497943318883), ('recommendationservice', 0.057921742006345575), ('frontend', 0.05278490664863767), ('redis-cart', 0.048567298798623815), ('currencyservice', 0.03227720260336336), ('shippingservice', 0.032275478220879054), ('cartservice', 0.032118247614731046), ('checkoutservice', 0.029023446596984945), ('adservice', 0.02875020027184125), ('paymentservice', 0.025920056984203268), ('emailservice', 0.004111625922501408), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:47 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6553531383199784), ('redis-cart', 0.05142570631668149), ('recommendationservice', 0.05115204134686342), ('frontend', 0.04704097066210822), ('currencyservice', 0.03357471147450897), ('shippingservice', 0.033573609539677335), ('cartservice', 0.03348313495378375), ('checkoutservice', 0.03263338372202212), ('adservice', 0.02926888120470397), ('paymentservice', 0.027871381927224066), ('emailservice', 0.004623040532447667), ('loadgenerator', 0.0)]"
Mon Sep 28 15:42:03 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6554349243047566), ('redis-cart', 0.0529399869091184), ('recommendationservice', 0.048312756315668046), ('frontend', 0.044634615233339114), ('currencyservice', 0.03420059930175305), ('shippingservice', 0.034199821905074416), ('cartservice', 0.03413800417119876), ('checkoutservice', 0.032931239630282584), ('adservice', 0.029755933079648873), ('paymentservice', 0.02878688027186261), ('emailservice', 0.004665238877297313), ('loadgenerator', 0.0)]"
Mon Sep 28 15:42:19 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6555509269852088), ('redis-cart', 0.05407653788138293), ('recommendationservice', 0.04613767170498706), ('frontend', 0.042171972003655835), ('currencyservice', 0.03467582196593039), ('shippingservice', 0.034675245565795515), ('cartservice', 0.03463044362065899), ('checkoutservice', 0.033683670811055604), ('adservice', 0.03006633932607293), ('paymentservice', 0.02955953444135597), ('emailservice', 0.004771835693896379), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:27 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3819956044130449), ('productcatalogservice', 0.0887600693439479), ('currencyservice', 0.07509851764893416), ('shippingservice', 0.074887736600017), ('paymentservice', 0.07473391337689742), ('cartservice', 0.06577764299492653), ('frontend', 0.06062019843778419), ('emailservice', 0.054115611996622855), ('adservice', 0.05335598501260974), ('redis-cart', 0.041817675950515554), ('recommendationservice', 0.02883704422469923), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:43 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.37421055391309505), ('productcatalogservice', 0.08837247772420952), ('frontend', 0.0756367892477061), ('paymentservice', 0.07416957010605621), ('currencyservice', 0.07416123218380204), ('shippingservice', 0.07386092220072481), ('adservice', 0.06376661044023298), ('cartservice', 0.061901684191182985), ('emailservice', 0.05301338413516546), ('recommendationservice', 0.03355910811671228), ('redis-cart', 0.027347667741113062), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:59 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.38584217936550974), ('productcatalogservice', 0.09141637132313593), ('paymentservice', 0.07553373710628222), ('currencyservice', 0.07504595872743672), ('shippingservice', 0.0748796657213963), ('cartservice', 0.06823721776390375), ('emailservice', 0.0546612317267472), ('redis-cart', 0.051596897320202145), ('frontend', 0.0502726735121366), ('adservice', 0.04401024589309466), ('recommendationservice', 0.028503821540154458), ('loadgenerator', 0.0)]"
Mon Sep 28 15:46:15 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3892200463841793), ('productcatalogservice', 0.09216121745770382), ('paymentservice', 0.07614671537462919), ('currencyservice', 0.07546376305640787), ('shippingservice', 0.07533682418032386), ('cartservice', 0.07060706770394853), ('redis-cart', 0.06063310492632093), ('emailservice', 0.055139009989859024), ('frontend', 0.041999402173070924), ('adservice', 0.03705436297523777), ('recommendationservice', 0.02623848577831893), ('loadgenerator', 0.0)]"
Mon Sep 28 15:46:31 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.39032672420602554), ('productcatalogservice', 0.09321682155905557), ('paymentservice', 0.07621730849707431), ('currencyservice', 0.07540450496004161), ('shippingservice', 0.07534741203152057), ('cartservice', 0.0716750977098562), ('redis-cart', 0.06482530655354064), ('emailservice', 0.05529654482958346), ('frontend', 0.03822757259344775), ('adservice', 0.03335369122732111), ('recommendationservice', 0.02610901583253278), ('loadgenerator', 0.0)]"
Mon Sep 28 15:46:47 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3933898936365095), ('productcatalogservice', 0.09439997839192427), ('currencyservice', 0.07617929536756457), ('shippingservice', 0.07616028268220058), ('paymentservice', 0.07544352459776991), ('cartservice', 0.07428848116035053), ('redis-cart', 0.07411249333761184), ('emailservice', 0.05572974252294711), ('frontend', 0.02898321559809219), ('adservice', 0.027268309193033864), ('recommendationservice', 0.024044783511995432), ('loadgenerator', 0.0)]"
Mon Sep 28 15:47:04 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3930943908673415), ('productcatalogservice', 0.09478299132258167), ('currencyservice', 0.07624030845889192), ('shippingservice', 0.07622089190388401), ('cartservice', 0.07431502316775747), ('paymentservice', 0.07419621952074695), ('redis-cart', 0.0740566392595), ('emailservice', 0.05568785526545776), ('frontend', 0.029365866821097694), ('adservice', 0.02756078598726195), ('recommendationservice', 0.024479027425479714), ('loadgenerator', 0.0)]"
Mon Sep 28 15:47:20 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.39339183989762555), ('productcatalogservice', 0.09490610180446796), ('currencyservice', 0.07614958265793963), ('shippingservice', 0.07613246771417656), ('redis-cart', 0.07495389178070072), ('paymentservice', 0.07482749877356154), ('cartservice', 0.07450663070307394), ('emailservice', 0.055729995481841293), ('frontend', 0.028327184307174923), ('adservice', 0.02665998894074639), ('recommendationservice', 0.024414817938691154), ('loadgenerator', 0.0)]"
Mon Sep 28 15:50:28 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.37944163888989174), ('productcatalogservice', 0.08883469774443595), ('paymentservice', 0.08390488342605024), ('currencyservice', 0.07275198415151624), ('shippingservice', 0.07259567196015636), ('frontend', 0.0647692490968299), ('cartservice', 0.06224869652964357), ('adservice', 0.05597543226337465), ('emailservice', 0.05375380875155118), ('redis-cart', 0.03305524158222083), ('recommendationservice', 0.032668695604330125), ('loadgenerator', 0.0)]"
Mon Sep 28 15:50:44 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.38842667160151434), ('productcatalogservice', 0.3523539506786811), ('checkoutservice', 0.07885019599126142), ('frontend', 0.031092988086553662), ('paymentservice', 0.024363588624891602), ('currencyservice', 0.02432801849222852), ('shippingservice', 0.024284291287802497), ('redis-cart', 0.02281952931737364), ('cartservice', 0.022451905239298825), ('adservice', 0.01985830826939603), ('emailservice', 0.011170552410998473), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:00 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4098184150294105), ('productcatalogservice', 0.37271651762696223), ('redis-cart', 0.03668850512716845), ('checkoutservice', 0.03314715438721564), ('frontend', 0.025006773908305927), ('currencyservice', 0.024811277218045873), ('shippingservice', 0.024801284541958575), ('cartservice', 0.024428245281365512), ('paymentservice', 0.022384964668577104), ('adservice', 0.021501049042172614), ('emailservice', 0.0046958131688173525), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:16 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4127373605886483), ('productcatalogservice', 0.37563239080331906), ('redis-cart', 0.039014347206336716), ('checkoutservice', 0.026580071823219777), ('currencyservice', 0.02498362551367856), ('shippingservice', 0.024979476341600595), ('cartservice', 0.024826054044777852), ('frontend', 0.023313743068382096), ('paymentservice', 0.022371672785095335), ('adservice', 0.021795719157727666), ('emailservice', 0.003765538667214231), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:32 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4142888190693656), ('productcatalogservice', 0.3771477800854584), ('redis-cart', 0.040142349526609264), ('currencyservice', 0.02508342217000477), ('shippingservice', 0.025081281771520036), ('cartservice', 0.025014371745697483), ('checkoutservice', 0.02301501127185942), ('paymentservice', 0.022462325091168946), ('frontend', 0.02241759152169682), ('adservice', 0.022086567730113353), ('emailservice', 0.0032604800165055682), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:48 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.41467079039707844), ('productcatalogservice', 0.3775304051841971), ('redis-cart', 0.040446751133885274), ('currencyservice', 0.025112701283616395), ('shippingservice', 0.02511133108766394), ('cartservice', 0.02506807189463817), ('paymentservice', 0.022499443080251442), ('checkoutservice', 0.02229166493890927), ('adservice', 0.02212774392665575), ('frontend', 0.021983092576187354), ('emailservice', 0.0031580044969169133), ('loadgenerator', 0.0)]"
Mon Sep 28 15:52:04 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.41479532150657905), ('productcatalogservice', 0.3776613203208642), ('redis-cart', 0.04057072189586921), ('currencyservice', 0.025121809242364915), ('shippingservice', 0.025120913642749418), ('cartservice', 0.02509015938502193), ('paymentservice', 0.022544090383140206), ('checkoutservice', 0.02222899262741046), ('adservice', 0.022097755506555704), ('frontend', 0.021619789683111106), ('emailservice', 0.0031491258063347837), ('loadgenerator', 0.0)]"
Mon Sep 28 15:52:20 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.41489023788650936), ('productcatalogservice', 0.3777609507561991), ('redis-cart', 0.040662079271070795), ('currencyservice', 0.025130430013201886), ('shippingservice', 0.025129798908324834), ('cartservice', 0.02510735763695263), ('paymentservice', 0.022574562015335163), ('checkoutservice', 0.02218467679428179), ('adservice', 0.022079520794892137), ('frontend', 0.021337538272182936), ('emailservice', 0.00314284765104949), ('loadgenerator', 0.0)]"
Mon Sep 28 15:55:29 2020,frontend,svc_latency,"[('checkoutservice', 0.3914734349999946), ('productcatalogservice', 0.08988414385649818), ('paymentservice', 0.08420226620680196), ('shippingservice', 0.07524444129054716), ('currencyservice', 0.07511757149188292), ('cartservice', 0.06986493903116348), ('redis-cart', 0.05933171468563933), ('emailservice', 0.05545838713186517), ('frontend', 0.03809851418872569), ('adservice', 0.03722143571707544), ('recommendationservice', 0.024103151399805466), ('loadgenerator', 0.0)]"
Mon Sep 28 15:55:45 2020,frontend,svc_latency,"[('checkoutservice', 0.36660846943792963), ('frontend', 0.10251825691493163), ('productcatalogservice', 0.08689276331244003), ('paymentservice', 0.07189920633912632), ('shippingservice', 0.07167056246989835), ('currencyservice', 0.07155216244464223), ('cartservice', 0.06675099214001474), ('emailservice', 0.051935783558239856), ('redis-cart', 0.049800769791554574), ('adservice', 0.03604207931461407), ('recommendationservice', 0.024328954276608313), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:01 2020,frontend,svc_latency,"[('checkoutservice', 0.29483701623542224), ('frontend', 0.2145609268523813), ('productcatalogservice', 0.08881411311561634), ('shippingservice', 0.06755908982120781), ('currencyservice', 0.06746607515306369), ('cartservice', 0.06382790038260615), ('paymentservice', 0.04985135376290664), ('redis-cart', 0.042709691059079034), ('emailservice', 0.04176885947635636), ('adservice', 0.03855460267933011), ('recommendationservice', 0.03005037146203027), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:17 2020,frontend,svc_latency,"[('frontend', 0.3419493037738084), ('checkoutservice', 0.12653330407312768), ('productcatalogservice', 0.11114320446508703), ('shippingservice', 0.06792126199673675), ('currencyservice', 0.06791275304163884), ('cartservice', 0.06546455264304392), ('adservice', 0.0587117866745369), ('redis-cart', 0.05654674957575625), ('recommendationservice', 0.05425269853756075), ('paymentservice', 0.031638719326819276), ('emailservice', 0.017925665891884372), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:33 2020,frontend,svc_latency,"[('frontend', 0.3621821789423594), ('productcatalogservice', 0.12052610854563231), ('checkoutservice', 0.07474222699784024), ('currencyservice', 0.06975507131084085), ('shippingservice', 0.06974231732754799), ('cartservice', 0.06815293014671524), ('redis-cart', 0.06809599917104123), ('adservice', 0.06497240347408093), ('recommendationservice', 0.06198360928935168), ('paymentservice', 0.029258794377721782), ('emailservice', 0.010588360416868777), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:49 2020,frontend,svc_latency,"[('frontend', 0.36339703251508215), ('productcatalogservice', 0.12143991475259355), ('checkoutservice', 0.07098066413720247), ('redis-cart', 0.07075989379888004), ('currencyservice', 0.06999916489336216), ('shippingservice', 0.0699901272947012), ('cartservice', 0.0688744270359364), ('adservice', 0.0640476405010515), ('recommendationservice', 0.06211530056726901), ('paymentservice', 0.028340369040193596), ('emailservice', 0.010055465463728524), ('loadgenerator', 0.0)]"
Mon Sep 28 15:57:05 2020,frontend,svc_latency,"[('frontend', 0.36407586284955384), ('productcatalogservice', 0.12204441268112584), ('redis-cart', 0.07231415838455588), ('currencyservice', 0.07012817354982427), ('shippingservice', 0.07011745384242637), ('cartservice', 0.06927188204150483), ('checkoutservice', 0.06874964498636404), ('adservice', 0.06349521465366693), ('recommendationservice', 0.06227833239783382), ('paymentservice', 0.027785463127532592), ('emailservice', 0.009739401485612139), ('loadgenerator', 0.0)]"
Mon Sep 28 15:57:21 2020,frontend,svc_latency,"[('frontend', 0.36457878887105555), ('productcatalogservice', 0.12237580442708947), ('redis-cart', 0.07347965467068318), ('currencyservice', 0.07023084876684678), ('shippingservice', 0.07022096053782073), ('cartservice', 0.06958314433181582), ('checkoutservice', 0.06717334856924362), ('adservice', 0.06316364517668785), ('recommendationservice', 0.06227663244634777), ('paymentservice', 0.027401081160137255), ('emailservice', 0.009516091042270976), ('loadgenerator', 0.0)]"
