Mon Sep 28 15:35:50 2020,cartservice,svc_latency,"[('frontend', 0.125), ('checkoutservice', -0.072284766141629), ('cartservice', -0.17577787242796197), ('productcatalogservice', -0.27507527148147104), ('shippingservice', -0.41261290722220656), ('currencyservice', -0.41261290722220656), ('paymentservice', -0.8252258144444131)]"
Mon Sep 28 15:36:06 2020,cartservice,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.0913115433060154), ('cartservice', -0.21190535031566024)]"
Mon Sep 28 15:36:22 2020,cartservice,svc_latency,"[('cartservice', 0.18238387533941972), ('frontend', 0.12499999999999999), ('checkoutservice', 0.10841067294856135)]"
Mon Sep 28 15:36:38 2020,cartservice,svc_latency,"[('cartservice', 0.208248436669533), ('frontend', 0.12499999999999999), ('checkoutservice', 0.11212651282007303)]"
Mon Sep 28 15:36:54 2020,cartservice,svc_latency,"[('cartservice', 0.2022515646197273), ('frontend', 0.12499999999999996), ('checkoutservice', 0.10542924955545381)]"
Mon Sep 28 15:37:11 2020,cartservice,svc_latency,"[('cartservice', 0.1793121269887837), ('frontend', 0.125), ('checkoutservice', 0.0913149741807598)]"
Mon Sep 28 15:40:19 2020,productcatalogservice,svc_latency,"[('checkoutservice', 0.05541201450031625)]"
Mon Sep 28 15:40:34 2020,productcatalogservice,svc_latency,"[('checkoutservice', 0.028052999975891786)]"
Mon Sep 28 15:40:51 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.49999291293613524), ('frontend', 0.12499999999999999), ('checkoutservice', -0.01794658695548786), ('productcatalogservice', -0.22403052111525054)]"
Mon Sep 28 15:41:07 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.49869287294638914), ('frontend', 0.125), ('productcatalogservice', -0.26103366013092366)]"
Mon Sep 28 15:41:23 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4974524175343901), ('frontend', 0.12499999999999996), ('checkoutservice', -0.11498706614551443), ('cartservice', -0.26799657213366207), ('productcatalogservice', -0.26997589950780726), ('shippingservice', -0.40496384926171086), ('currencyservice', -0.40496384926171086), ('paymentservice', -0.8099276985234217)]"
Mon Sep 28 15:41:39 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.49466758490724083), ('frontend', 0.125), ('checkoutservice', 0.029202797027616807), ('cartservice', -0.223401716766459), ('productcatalogservice', -0.2589289793674184), ('shippingservice', -0.3564617466679863), ('currencyservice', -0.3564617466679863), ('paymentservice', -0.7129234933359726)]"
Mon Sep 28 15:41:55 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4922892103171717), ('frontend', 0.125), ('productcatalogservice', 0.06488281934194852), ('checkoutservice', 0.060308449407502365), ('cartservice', -0.1300914009089582), ('shippingservice', -0.2307787367717007), ('currencyservice', -0.2307787367717007), ('paymentservice', -0.4615574735434014)]"
Mon Sep 28 15:42:11 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4906165139857261), ('frontend', 0.12499999999999996), ('productcatalogservice', 0.11107500815631909), ('checkoutservice', 0.06448216366498125), ('cartservice', -0.07432477720658744), ('shippingservice', -0.13656628012145708), ('currencyservice', -0.13656628012145708), ('paymentservice', -0.27313256024291416)]"
Mon Sep 28 15:45:20 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.0439136084826025)]"
Mon Sep 28 15:45:35 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.04519417372496552)]"
Mon Sep 28 15:45:51 2020,checkoutservice,svc_latency,"[('cartservice', 0.09190421468873398), ('checkoutservice', 0.02449516280483962)]"
Mon Sep 28 15:46:08 2020,checkoutservice,svc_latency,"[('paymentservice', 0.3656786119128849), ('currencyservice', 0.18283930595644246), ('productcatalogservice', 0.12189287063762831), ('cartservice', 0.10449961368238402), ('shippingservice', 0.10328634567771443), ('checkoutservice', 0.04649478515447132)]"
Mon Sep 28 15:46:23 2020,checkoutservice,svc_latency,"[('cartservice', 0.09150137259977276), ('checkoutservice', 0.0409222881852913)]"
Mon Sep 28 15:46:40 2020,checkoutservice,svc_latency,"[('cartservice', 0.07656703447341036), ('checkoutservice', 0.04139082599919928)]"
Mon Sep 28 15:46:55 2020,checkoutservice,svc_latency,"[('cartservice', 0.06684833558639094), ('checkoutservice', 0.04540947447074626)]"
Mon Sep 28 15:47:12 2020,checkoutservice,svc_latency,"[('paymentservice', 0.6412691525358378), ('currencyservice', 0.3206345762679189), ('productcatalogservice', 0.21375638417861262), ('shippingservice', 0.15083364482598385), ('cartservice', 0.04584577357759217), ('checkoutservice', 0.03636518184420911)]"
Mon Sep 28 15:50:20 2020,recommendationservice,svc_latency,"[('paymentservice', 0.16569007248068285), ('shippingservice', 0.15284845522357898), ('productcatalogservice', 0.10189897014905265), ('currencyservice', 0.08284503624034142), ('cartservice', 0.0633830657534578), ('checkoutservice', -0.021885501705108005)]"
Mon Sep 28 15:50:36 2020,recommendationservice,svc_latency,"[('paymentservice', 0.1684636262985873), ('shippingservice', 0.10507086634007418), ('currencyservice', 0.08423181314929365), ('productcatalogservice', 0.07004724422671611), ('cartservice', 0.043696452634772426), ('checkoutservice', -0.02308119828603402)]"
Mon Sep 28 15:50:52 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49923637329063164), ('frontend', 0.12499999999999997), ('checkoutservice', -0.018888930732510634)]"
Mon Sep 28 15:51:08 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4979566914438584), ('frontend', 0.125), ('checkoutservice', -0.02690108939297715)]"
Mon Sep 28 15:51:24 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49711932716941654), ('frontend', 0.12499999999999999), ('cartservice', -0.016120947304961133), ('checkoutservice', -0.03127406379401387)]"
Mon Sep 28 15:51:40 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4971154977006003), ('frontend', 0.12499999999999999), ('paymentservice', 0.07724000983371884), ('shippingservice', 0.03862000491685942), ('currencyservice', 0.03862000491685942), ('cartservice', 0.03119646798597575), ('productcatalogservice', 0.025746669944572947), ('checkoutservice', 0.010171859578072364)]"
Mon Sep 28 15:51:56 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4971203392871151), ('frontend', 0.125)]"
Mon Sep 28 15:52:13 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.49685292801706), ('frontend', 0.125)]"
Mon Sep 28 15:55:21 2020,frontend,svc_latency,"[('checkoutservice', 0.012577212662734285), ('cartservice', -0.08191571714083125), ('productcatalogservice', -0.144991576932334), ('shippingservice', -0.217487365398501), ('currencyservice', -0.217487365398501), ('paymentservice', -0.434974730797002)]"
Mon Sep 28 15:55:37 2020,frontend,svc_latency,"[('checkoutservice', -0.007664672812029572)]"
Mon Sep 28 15:55:53 2020,frontend,svc_latency,"[('frontend', 0.125), ('redis-cart', 0.11791752728651009), ('checkoutservice', -0.017773740111140385)]"
Mon Sep 28 15:56:09 2020,frontend,svc_latency,"[('frontend', 0.125), ('checkoutservice', -0.025720924669795513), ('cartservice', -0.11538126222045823)]"
Mon Sep 28 15:56:25 2020,frontend,svc_latency,"[('frontend', 0.125)]"
Mon Sep 28 15:56:41 2020,frontend,svc_latency,"[('frontend', 0.12499999999999994)]"
Mon Sep 28 15:56:57 2020,frontend,svc_latency,"[('frontend', 0.12499999999999997)]"
Mon Sep 28 15:57:13 2020,frontend,svc_latency,"[('frontend', 0.12499999999999999)]"
