Mon Sep 28 15:30:53 2020,currencyservice,svc_latency,"[('currencyservice', 0.6285450887520312), ('checkoutservice', 0.14807788532379434), ('frontend', 0.0555019368828927), ('productcatalogservice', 0.03344598160727894), ('cartservice', 0.02771726172984096), ('shippingservice', 0.02771726172984096), ('redis-cart', 0.02356006051463912), ('paymentservice', 0.020977735804131772), ('emailservice', 0.020977735804131772), ('adservice', 0.006739525925709188), ('recommendationservice', 0.006739525925709188), ('loadgenerator', 0.0)]"
Mon Sep 28 15:31:09 2020,currencyservice,svc_latency,"[('currencyservice', 0.7153383839095924), ('checkoutservice', 0.12624930384721741), ('frontend', 0.029655825469645677), ('productcatalogservice', 0.024547333340899292), ('cartservice', 0.02148640549345722), ('shippingservice', 0.02148640549345722), ('redis-cart', 0.018263531458816262), ('emailservice', 0.017885337612664264), ('paymentservice', 0.017885337612664264), ('recommendationservice', 0.0036010678807929537), ('adservice', 0.0036010678807929537), ('loadgenerator', 0.0)]"
Mon Sep 28 15:31:26 2020,currencyservice,svc_latency,"[('currencyservice', 0.47888787561090634), ('checkoutservice', 0.1331328026189407), ('cartservice', 0.1317362930413922), ('redis-cart', 0.11197563481103055), ('frontend', 0.04331576458743805), ('productcatalogservice', 0.0285909755656277), ('shippingservice', 0.024120217921554832), ('emailservice', 0.018860452516475626), ('paymentservice', 0.018860452516475626), ('recommendationservice', 0.005259765405079205), ('adservice', 0.005259765405079205), ('loadgenerator', 0.0)]"
Mon Sep 28 15:31:43 2020,currencyservice,svc_latency,"[('currencyservice', 0.6242801570519992), ('checkoutservice', 0.14529499580190544), ('frontend', 0.060659744828568105), ('productcatalogservice', 0.03421043337188217), ('cartservice', 0.02794933396434595), ('shippingservice', 0.02794933396434595), ('redis-cart', 0.023757333088261317), ('paymentservice', 0.0205835005328207), ('emailservice', 0.0205835005328207), ('recommendationservice', 0.007365833431525253), ('adservice', 0.007365833431525253), ('loadgenerator', 0.0)]"
Mon Sep 28 15:31:57 2020,currencyservice,svc_latency,"[('currencyservice', 0.5301395725940702), ('checkoutservice', 0.19517442409289412), ('frontend', 0.062272501102474974), ('productcatalogservice', 0.04163869348788295), ('cartservice', 0.03521133483908276), ('shippingservice', 0.03521133483908276), ('redis-cart', 0.029929469366347227), ('emailservice', 0.027649680220538014), ('paymentservice', 0.027649680220538014), ('recommendationservice', 0.007561654618544746), ('adservice', 0.007561654618544746), ('loadgenerator', 0.0)]"
Mon Sep 28 15:32:13 2020,currencyservice,svc_latency,"[('currencyservice', 0.45863733092131576), ('checkoutservice', 0.1478493092005077), ('frontend', 0.12325848640582035), ('productcatalogservice', 0.05682829413153732), ('shippingservice', 0.04711894500318477), ('cartservice', 0.0424739940447141), ('paymentservice', 0.03685148784835583), ('redis-cart', 0.03610285903155465), ('emailservice', 0.020945222027235262), ('recommendationservice', 0.014967035692887282), ('adservice', 0.014967035692887282), ('loadgenerator', 0.0)]"
Mon Sep 28 15:35:38 2020,cartservice,svc_latency,"[('checkoutservice', 0.25401037603317095), ('cartservice', 0.19948833305835603), ('redis-cart', 0.16956589315527903), ('frontend', 0.07851524766647897), ('shippingservice', 0.06503139821164179), ('productcatalogservice', 0.06376101887833756), ('paymentservice', 0.06367979532966835), ('currencyservice', 0.05089455371352627), ('emailservice', 0.035985175653930015), ('adservice', 0.009534104149805227), ('recommendationservice', 0.009534104149805227), ('loadgenerator', 0.0)]"
Mon Sep 28 15:35:54 2020,cartservice,svc_latency,"[('checkoutservice', 0.31619216472869593), ('cartservice', 0.17689685446654616), ('redis-cart', 0.15036279751357315), ('frontend', 0.07751352434581901), ('productcatalogservice', 0.06220729869210963), ('shippingservice', 0.054206840063314), ('currencyservice', 0.054206840063314), ('emailservice', 0.04479437379003166), ('paymentservice', 0.04479437379003166), ('recommendationservice', 0.00941246627328234), ('adservice', 0.00941246627328234), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:10 2020,cartservice,svc_latency,"[('checkoutservice', 0.3390281789703441), ('cartservice', 0.1568566354065117), ('redis-cart', 0.13332795975246314), ('frontend', 0.0763848097191697), ('productcatalogservice', 0.0651877220177999), ('currencyservice', 0.0573036735334279), ('shippingservice', 0.0573036735334279), ('paymentservice', 0.04802848111596883), ('emailservice', 0.04802848111596883), ('recommendationservice', 0.009275192417459072), ('adservice', 0.009275192417459072), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:26 2020,cartservice,svc_latency,"[('checkoutservice', 0.33450050037489987), ('cartservice', 0.17786121023377247), ('redis-cart', 0.1511814801831655), ('productcatalogservice', 0.06045844684216735), ('frontend', 0.05818808763526954), ('currencyservice', 0.05445256868268138), ('shippingservice', 0.05445256868268138), ('emailservice', 0.04738696724364405), ('paymentservice', 0.04738696724364405), ('adservice', 0.007065601439037335), ('recommendationservice', 0.007065601439037335), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:42 2020,cartservice,svc_latency,"[('cartservice', 0.30266466223766), ('redis-cart', 0.25726291791326295), ('checkoutservice', 0.19257815370004153), ('frontend', 0.06494928057203059), ('productcatalogservice', 0.04187197193500207), ('shippingservice', 0.03516825341050068), ('currencyservice', 0.03516825341050068), ('emailservice', 0.027281639876821306), ('paymentservice', 0.027281639876821306), ('recommendationservice', 0.00788661353367937), ('adservice', 0.00788661353367937), ('loadgenerator', 0.0)]"
Mon Sep 28 15:36:58 2020,cartservice,svc_latency,"[('cartservice', 0.25615582694218947), ('checkoutservice', 0.2200473530212038), ('redis-cart', 0.2177340133383994), ('frontend', 0.08781428532387517), ('productcatalogservice', 0.0509006215428634), ('shippingservice', 0.041836974957867167), ('currencyservice', 0.041836974957867167), ('paymentservice', 0.03117368983394561), ('emailservice', 0.03117368983394561), ('recommendationservice', 0.010663285123921555), ('adservice', 0.010663285123921555), ('loadgenerator', 0.0)]"
Mon Sep 28 15:37:14 2020,cartservice,svc_latency,"[('checkoutservice', 0.26293396873269226), ('cartservice', 0.1672414238200236), ('redis-cart', 0.14215479420143587), ('frontend', 0.14115651983836608), ('productcatalogservice', 0.06895824848265004), ('currencyservice', 0.054388761231207935), ('shippingservice', 0.054388761231207935), ('paymentservice', 0.03724855917433155), ('emailservice', 0.03724855917433155), ('recommendationservice', 0.017140202056876386), ('adservice', 0.017140202056876386), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:22 2020,productcatalogservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:38 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.373995840861373), ('checkoutservice', 0.20271958140667498), ('recommendationservice', 0.19335503309371085), ('frontend', 0.038972521978086136), ('cartservice', 0.033451274358030254), ('shippingservice', 0.033451274358030254), ('currencyservice', 0.033451274358030254), ('emailservice', 0.028718853067061834), ('paymentservice', 0.028718853067061834), ('redis-cart', 0.028433072160972336), ('adservice', 0.004732421290968419), ('loadgenerator', 0.0)]"
Mon Sep 28 15:40:54 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4908152524065663), ('recommendationservice', 0.2846152873243739), ('checkoutservice', 0.10685506667474795), ('frontend', 0.04343844661186971), ('currencyservice', 0.020412329992403954), ('shippingservice', 0.020412329992403954), ('paymentservice', 0.01513770231437592), ('emailservice', 0.01513770231437592), ('adservice', 0.0052746276780280335), ('loadgenerator', 0.0), ('redis-cart', -0.0009640717761056333), ('cartservice', -0.0011346735330398927)]"
Mon Sep 28 15:41:10 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5583120042424555), ('recommendationservice', 0.34239290259322724), ('frontend', 0.05482924058728132), ('cartservice', 0.007600989980328224), ('currencyservice', 0.007600989980328224), ('shippingservice', 0.007600989980328224), ('adservice', 0.006657788528627176), ('checkoutservice', 0.006657788528627176), ('redis-cart', 0.006460902675395152), ('emailservice', 0.0009432014517010479), ('paymentservice', 0.0009432014517010479), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:27 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.45970944620958215), ('recommendationservice', 0.3058285224704275), ('checkoutservice', 0.07879272988536393), ('frontend', 0.056786555927142456), ('currencyservice', 0.026115881152668975), ('shippingservice', 0.026115881152668975), ('paymentservice', 0.022599449926655857), ('emailservice', 0.01116237161058432), ('adservice', 0.006895568001216069), ('cartservice', 0.003239957144249645), ('redis-cart', 0.0027536365194394943), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:42 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.36333026995493034), ('recommendationservice', 0.20231704086851698), ('cartservice', 0.10728272899308025), ('redis-cart', 0.09119088745819358), ('checkoutservice', 0.07929096888428447), ('frontend', 0.0661885307331802), ('currencyservice', 0.025515827302019588), ('shippingservice', 0.025515827302019588), ('paymentservice', 0.020097663369347984), ('emailservice', 0.011232980292764346), ('adservice', 0.008037274841662223), ('loadgenerator', 0.0)]"
Mon Sep 28 15:41:59 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4033841905352715), ('recommendationservice', 0.20983621533843597), ('checkoutservice', 0.11732613231919484), ('cartservice', 0.060062497393194296), ('frontend', 0.05281382716076497), ('redis-cart', 0.05105303666721088), ('shippingservice', 0.030839366767860192), ('paymentservice', 0.027699152721608528), ('currencyservice', 0.02395100743375791), ('emailservice', 0.016621381862672112), ('adservice', 0.006413191800028336), ('loadgenerator', 0.0)]"
Mon Sep 28 15:42:15 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.3826792041242023), ('recommendationservice', 0.19721030115079508), ('checkoutservice', 0.1128968832764981), ('cartservice', 0.08102518258635852), ('redis-cart', 0.06887127458516837), ('frontend', 0.05360931667240325), ('shippingservice', 0.03074022017755553), ('paymentservice', 0.02768479571436968), ('currencyservice', 0.022779579519284915), ('emailservice', 0.015993601156161833), ('adservice', 0.006509641037201803), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:23 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:39 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('recommendationservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:45:55 2020,checkoutservice,svc_latency,"[('shippingservice', 0.6493725983513281), ('checkoutservice', 0.15070552139757873), ('cartservice', 0.04253499479579546), ('paymentservice', 0.03749295245960106), ('redis-cart', 0.03615419643461576), ('currencyservice', 0.032723481345170516), ('productcatalogservice', 0.029666128066689404), ('emailservice', 0.021350127149220775), ('frontend', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0)]"
Mon Sep 28 15:46:11 2020,checkoutservice,svc_latency,"[('shippingservice', 0.5959583656939542), ('checkoutservice', 0.18070101594659008), ('cartservice', 0.04628583598811334), ('paymentservice', 0.04150887401150541), ('redis-cart', 0.039343215750461326), ('currencyservice', 0.036808307000524586), ('productcatalogservice', 0.03379512301912663), ('emailservice', 0.025599262589724173), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:46:27 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.42754443526661984), ('cartservice', 0.1457343245076966), ('redis-cart', 0.12387417272134278), ('paymentservice', 0.06056941350086814), ('shippingservice', 0.06056941350086814), ('currencyservice', 0.06056941350086814), ('productcatalogservice', 0.06056941350086814), ('emailservice', 0.06056941350086814), ('frontend', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0)]"
Mon Sep 28 15:46:43 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.32340787067275883), ('cartservice', 0.24189601665792174), ('redis-cart', 0.20561292354243466), ('shippingservice', 0.04581663782537685), ('productcatalogservice', 0.04581663782537685), ('currencyservice', 0.04581663782537685), ('paymentservice', 0.04581663782537685), ('emailservice', 0.04581663782537685), ('frontend', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Mon Sep 28 15:46:59 2020,checkoutservice,svc_latency,"[('cartservice', 0.29521208608956534), ('checkoutservice', 0.26567034823002267), ('redis-cart', 0.2509322770282258), ('emailservice', 0.03763705773043717), ('productcatalogservice', 0.03763705773043717), ('currencyservice', 0.03763705773043717), ('paymentservice', 0.03763705773043717), ('shippingservice', 0.03763705773043717), ('frontend', 0.0), ('recommendationservice', 0.0), ('loadgenerator', 0.0), ('adservice', 0.0)]"
Mon Sep 28 15:47:16 2020,checkoutservice,svc_latency,"[('shippingservice', 0.5556696450478137), ('checkoutservice', 0.12731103170604513), ('cartservice', 0.113230865721476), ('redis-cart', 0.0962467423375317), ('paymentservice', 0.033983346440194684), ('currencyservice', 0.029271537281164096), ('productcatalogservice', 0.026251146794606026), ('emailservice', 0.018035684671168083), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:50:24 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.29732248500633285), ('cartservice', 0.18873842969264773), ('redis-cart', 0.16042832117700703), ('paymentservice', 0.09099020628403032), ('shippingservice', 0.07655162809224397), ('currencyservice', 0.07655162809224397), ('productcatalogservice', 0.06729612925135531), ('emailservice', 0.042121172404138096), ('frontend', 0.0), ('loadgenerator', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Mon Sep 28 15:50:40 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3774154805774064), ('productcatalogservice', 0.3425031144279033), ('checkoutservice', 0.15315404121763992), ('cartservice', 0.02169702100366003), ('currencyservice', 0.02169702100366003), ('shippingservice', 0.02169702100366003), ('paymentservice', 0.02169702100366003), ('emailservice', 0.02169702100366003), ('redis-cart', 0.018442258758750354), ('frontend', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:50:56 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.37790775779315594), ('productcatalogservice', 0.3427356288295648), ('checkoutservice', 0.088052080146751), ('frontend', 0.07447291738713853), ('cartservice', 0.021517003008351052), ('shippingservice', 0.021517003008351052), ('currencyservice', 0.021517003008351052), ('redis-cart', 0.018289652351750448), ('paymentservice', 0.01247395145823518), ('emailservice', 0.01247395145823518), ('adservice', 0.009043051550115873), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:12 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.40516539352075515), ('productcatalogservice', 0.36227619810564876), ('frontend', 0.07637308884733285), ('checkoutservice', 0.06081071077807344), ('cartservice', 0.017888589978110193), ('currencyservice', 0.017888589978110193), ('shippingservice', 0.017888589978110193), ('redis-cart', 0.01520544936769717), ('adservice', 0.009273790510058054), ('emailservice', 0.008614799468052142), ('paymentservice', 0.008614799468052142), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:28 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.35261354678451196), ('productcatalogservice', 0.31109508826820487), ('cartservice', 0.11318041277408403), ('redis-cart', 0.09620250037870161), ('frontend', 0.051051426069947364), ('checkoutservice', 0.036548980542222526), ('currencyservice', 0.011376769526715708), ('shippingservice', 0.011376769526715708), ('adservice', 0.0061990329245354935), ('emailservice', 0.005177736602180214), ('paymentservice', 0.005177736602180214), ('loadgenerator', 0.0)]"
Mon Sep 28 15:51:44 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.33711027895557943), ('productcatalogservice', 0.3033822334849101), ('cartservice', 0.09637616107133788), ('redis-cart', 0.08192037364626276), ('checkoutservice', 0.06333166991239535), ('frontend', 0.04929524565142192), ('currencyservice', 0.01926815942706501), ('shippingservice', 0.01926815942706501), ('paymentservice', 0.015089729641146743), ('emailservice', 0.008972068081567263), ('adservice', 0.005985920701248566), ('loadgenerator', 0.0)]"
Mon Sep 28 15:52:00 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5008904459782527), ('productcatalogservice', 0.4309683943721707), ('frontend', 0.03762658245459541), ('cartservice', 0.005216159622125403), ('shippingservice', 0.005216159622125403), ('currencyservice', 0.005216159622125403), ('checkoutservice', 0.004568891288960405), ('adservice', 0.004568891288960405), ('redis-cart', 0.004433779084353964), ('paymentservice', 0.000647268333164998), ('emailservice', 0.000647268333164998), ('loadgenerator', 0.0)]"
Mon Sep 28 15:52:16 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5074329838369152), ('productcatalogservice', 0.4356691718879829), ('frontend', 0.03141817453947329), ('cartservice', 0.00435549340608753), ('shippingservice', 0.00435549340608753), ('currencyservice', 0.00435549340608753), ('checkoutservice', 0.0038150248560866185), ('adservice', 0.0038150248560866185), ('redis-cart', 0.0037022027051909785), ('paymentservice', 0.0005404685500009119), ('emailservice', 0.0005404685500009119), ('loadgenerator', 0.0)]"
Mon Sep 28 15:55:25 2020,frontend,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Mon Sep 28 15:55:41 2020,frontend,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Mon Sep 28 15:55:57 2020,frontend,svc_latency,"[('redis-cart', 0.7326673502328376), ('checkoutservice', 0.12640726532438248), ('productcatalogservice', 0.02201346487731124), ('cartservice', 0.020127031325731303), ('shippingservice', 0.020127031325731303), ('currencyservice', 0.020127031325731303), ('frontend', 0.018276762936811883), ('emailservice', 0.017907708696293437), ('paymentservice', 0.017907708696293437), ('adservice', 0.0022193226294378657), ('recommendationservice', 0.0022193226294378657), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:13 2020,frontend,svc_latency,"[('checkoutservice', 0.4398051775736147), ('cartservice', 0.10621258429465645), ('redis-cart', 0.09028029503442779), ('productcatalogservice', 0.0691584848558142), ('currencyservice', 0.06601017920292532), ('shippingservice', 0.06601017920292532), ('emailservice', 0.06230624389335996), ('paymentservice', 0.06230624389335996), ('frontend', 0.03050274142978561), ('adservice', 0.003703935309565357), ('recommendationservice', 0.003703935309565357), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:29 2020,frontend,svc_latency,"[('frontend', 0.45992724576902094), ('productcatalogservice', 0.111230560430358), ('cartservice', 0.0637596589162207), ('shippingservice', 0.0637596589162207), ('currencyservice', 0.0637596589162207), ('checkoutservice', 0.05584784199719781), ('recommendationservice', 0.05584784199719781), ('adservice', 0.05584784199719781), ('redis-cart', 0.05419605722231954), ('paymentservice', 0.007911816919022884), ('emailservice', 0.007911816919022884), ('loadgenerator', 0.0)]"
Mon Sep 28 15:56:45 2020,frontend,svc_latency,"[('frontend', 0.45992724576902094), ('productcatalogservice', 0.11123056043035802), ('cartservice', 0.06375965891622072), ('shippingservice', 0.06375965891622072), ('currencyservice', 0.06375965891622072), ('recommendationservice', 0.055847841997197833), ('checkoutservice', 0.055847841997197833), ('adservice', 0.055847841997197833), ('redis-cart', 0.05419605722231954), ('emailservice', 0.007911816919022884), ('paymentservice', 0.007911816919022884), ('loadgenerator', 0.0)]"
Mon Sep 28 15:57:01 2020,frontend,svc_latency,"[('frontend', 0.45992724576902094), ('productcatalogservice', 0.111230560430358), ('cartservice', 0.06375965891622071), ('currencyservice', 0.06375965891622071), ('shippingservice', 0.06375965891622071), ('checkoutservice', 0.05584784199719782), ('recommendationservice', 0.05584784199719782), ('adservice', 0.05584784199719782), ('redis-cart', 0.05419605722231954), ('emailservice', 0.007911816919022884), ('paymentservice', 0.007911816919022884), ('loadgenerator', 0.0)]"
Mon Sep 28 15:57:17 2020,frontend,svc_latency,"[('frontend', 0.45992724576902094), ('productcatalogservice', 0.111230560430358), ('cartservice', 0.0637596589162207), ('shippingservice', 0.0637596589162207), ('currencyservice', 0.0637596589162207), ('checkoutservice', 0.05584784199719781), ('adservice', 0.05584784199719781), ('recommendationservice', 0.05584784199719781), ('redis-cart', 0.05419605722231954), ('emailservice', 0.007911816919022884), ('paymentservice', 0.007911816919022884), ('loadgenerator', 0.0)]"
