Sat Sep 26 16:36:09 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4515248526623525), ('recommendationservice', 0.357832109805266), ('checkoutservice', 0.06044689750817412), ('frontend', 0.050411434678558076), ('cartservice', 0.014684852608259674), ('currencyservice', 0.014684852608259674), ('shippingservice', 0.014684852608259674), ('redis-cart', 0.012481906823500801), ('emailservice', 0.008563388089109681), ('paymentservice', 0.008563388089109681), ('adservice', 0.006121464519149991), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 16:36:26 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4887211864673593), ('recommendationservice', 0.33303000221214424), ('checkoutservice', 0.06410250919399874), ('frontend', 0.038403793914714206), ('cartservice', 0.013744626496088659), ('currencyservice', 0.013744626496088659), ('shippingservice', 0.013744626496088659), ('redis-cart', 0.01168274077055956), ('emailservice', 0.009081261456869124), ('paymentservice', 0.009081261456869124), ('adservice', 0.004663365039219535), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 16:36:42 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.39639969722016877), ('recommendationservice', 0.2637562894155213), ('cartservice', 0.08820512307123528), ('redis-cart', 0.07497391273414925), ('checkoutservice', 0.07182608095851618), ('frontend', 0.02938012950850317), ('shippingservice', 0.019452668642884988), ('emailservice', 0.018279567484033244), ('paymentservice', 0.018279567484033244), ('currencyservice', 0.015879411983012282), ('adservice', 0.0035675514979416996), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 16:36:58 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4562776842456355), ('recommendationservice', 0.30882839216366775), ('checkoutservice', 0.0970381464407271), ('frontend', 0.036147572752243506), ('cartservice', 0.01813629462261152), ('shippingservice', 0.01813629462261152), ('currencyservice', 0.01813629462261152), ('redis-cart', 0.015416046075784985), ('paymentservice', 0.013746979831494923), ('emailservice', 0.013746979831494923), ('adservice', 0.004389314791116595), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 16:37:14 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4281537684390978), ('recommendationservice', 0.2547396500182061), ('checkoutservice', 0.14180705683816472), ('frontend', 0.0363626308170853), ('cartservice', 0.024504619617837658), ('currencyservice', 0.024504619617837658), ('shippingservice', 0.024504619617837658), ('redis-cart', 0.020829223828245383), ('paymentservice', 0.020089191587850094), ('emailservice', 0.020089191587850094), ('adservice', 0.004415428029987564), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 16:37:30 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.4253285756984817), ('recommendationservice', 0.2806887119403651), ('checkoutservice', 0.13054387556328306), ('frontend', 0.034772686285651076), ('cartservice', 0.022715938078081987), ('currencyservice', 0.022715938078081987), ('shippingservice', 0.022715938078081987), ('redis-cart', 0.019308822527660047), ('paymentservice', 0.018493575672230936), ('emailservice', 0.018493575672230936), ('adservice', 0.004222362405851051), ('loadgenerator', 0.0), ('unknown', 0.0)]"
Sat Sep 26 16:40:38 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('unknown', 0.0), ('frontend', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Sat Sep 26 16:40:55 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('recommendationservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 16:41:11 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('frontend', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Sat Sep 26 16:41:27 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075051415145665), ('cartservice', 0.07189717273384492), ('productcatalogservice', 0.07189717273384492), ('shippingservice', 0.07189717273384492), ('currencyservice', 0.07189717273384492), ('emailservice', 0.07189717273384492), ('paymentservice', 0.07189717273384492), ('redis-cart', 0.061111822082363834), ('recommendationservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('loadgenerator', 0.0)]"
