,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
14,5.841013824884794,3.125,2.5172413793103448,17.814685314685317,2.516891891891892,2.5170068027210886,2.6976573938506587,2.8279702970297027,33.979711111111115,42.12964444444446,0.5395666666666666,2.2048444444444444,0.00013333333333333334,82.50045000000001
15,5.841013824884794,3.125,2.5172413793103448,17.814685314685317,2.516891891891892,2.5170068027210886,2.6976573938506587,2.8279702970297027,33.81928333333334,42.08928333333335,0.5309,2.2077999999999998,0.00013333333333333334,83.1772166666667
16,5.665024630541873,3.109243697478992,2.653061224489796,18.072519083969464,2.534722222222222,2.5614754098360657,2.7880184331797238,2.866492146596859,33.791644444444444,42.125761111111125,0.5252333333333333,2.235877777777777,0.00013333333333333334,83.08278888888891
17,5.665024630541873,3.109243697478992,2.653061224489796,18.072519083969464,2.534722222222222,2.5614754098360657,2.7880184331797238,2.866492146596859,33.76400555555555,42.1622388888889,0.5195666666666666,2.263955555555555,0.00013333333333333334,82.98836111111115
18,5.665024630541873,3.109243697478992,2.653061224489796,18.072519083969464,2.534722222222222,2.5614754098360657,2.7880184331797238,2.866492146596859,33.73636666666666,42.19871666666668,0.5139,2.2920333333333325,0.00013333333333333334,82.89393333333338
19,5.175233644859814,2.952755905511811,2.534246575342466,17.77173913043478,2.5,2.5187969924812035,2.6543209876543212,2.7609223300970873,34.4452111111111,42.28120000000001,0.5282333333333333,2.2861222222222213,0.00013333333333333334,82.38032222222226
20,5.175233644859814,2.952755905511811,2.534246575342466,17.77173913043478,2.5,2.5187969924812035,2.6543209876543212,2.7609223300970873,35.154055555555544,42.36368333333334,0.5425666666666666,2.2802111111111096,0.00013333333333333334,81.86671111111114
21,5.175233644859814,2.952755905511811,2.534246575342466,17.77173913043478,2.5,2.5187969924812035,2.6543209876543212,2.7609223300970873,35.86289999999999,42.44616666666667,0.5569,2.2742999999999984,0.00013333333333333334,81.35310000000003
22,6.711229946524064,3.75,2.7211538461538467,18.72448979591837,290.625,2.6508620689655173,3.0,3.0952380952380953,35.807011111111095,42.34931666666667,0.5555666666666667,2.3008999999999986,0.00013333333333333334,81.76068888888891
23,6.711229946524064,3.75,2.7211538461538467,18.72448979591837,290.625,2.6508620689655173,3.0,3.0952380952380953,35.75112222222221,42.25246666666667,0.5542333333333334,2.327499999999999,0.00013333333333333334,82.16827777777779
24,6.711229946524064,3.75,2.7211538461538467,18.72448979591837,290.625,2.6508620689655173,3.0,3.0952380952380953,35.69523333333332,42.15561666666667,0.5529000000000001,2.354099999999999,0.00013333333333333334,82.57586666666667
25,6.693548387096774,4.088235294117647,2.653061224489796,750.0,375.0,2.5728155339805823,2.9426229508196724,3.2454819277108435,35.53524444444443,41.67058333333334,0.5542333333333334,2.336366666666666,0.00013333333333333334,81.82963333333333
26,6.693548387096774,4.088235294117647,2.653061224489796,750.0,375.0,2.5728155339805823,2.9426229508196724,3.2454819277108435,35.37525555555554,41.18555000000001,0.5555666666666667,2.3186333333333327,0.00013333333333333334,81.0834
27,6.693548387096774,4.088235294117647,2.653061224489796,750.0,375.0,2.5728155339805823,2.9426229508196724,3.2454819277108435,35.21526666666665,40.70051666666668,0.5569000000000001,2.3008999999999995,0.00013333333333333334,80.33716666666668
28,6.317073170731708,3.8055555555555554,2.684108527131783,750.0,375.0,2.5416666666666665,3.010018214936248,3.1109324758842445,35.06855555555554,40.547566666666675,0.5545666666666667,2.244744444444444,0.00013333333333333334,79.26916666666666
29,6.317073170731708,3.8055555555555554,2.684108527131783,750.0,375.0,2.5416666666666665,3.010018214936248,3.1109324758842445,34.921844444444424,40.39461666666667,0.5522333333333332,2.1885888888888885,0.00013333333333333334,78.20116666666667
30,6.317073170731708,3.8055555555555554,2.684108527131783,750.0,375.0,2.5416666666666665,3.010018214936248,3.1109324758842445,34.775133333333315,40.241666666666674,0.5498999999999999,2.132433333333333,0.00013333333333333334,77.13316666666667
