,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
10,5.491071428571429,2.9268292682926833,2.526315789473684,17.70408163265306,2.5,2.5,2.6635174418604652,2.69559902200489,35.69506666666666,43.55952121212121,0.5797757575757575,2.334351515151515,0.00014545454545454546,86.12281818181818
11,5.491071428571429,2.9268292682926833,2.526315789473684,17.70408163265306,2.5,2.5,2.6635174418604652,2.69559902200489,35.57866666666666,42.248111111111115,0.5742333333333333,2.4028666666666667,0.00013333333333333334,85.41880555555554
12,5.491071428571429,2.9268292682926833,2.526315789473684,17.70408163265306,2.5,2.5,2.6635174418604652,2.69559902200489,35.246833333333335,42.23708333333334,0.5738999999999999,2.398433333333333,0.00013333333333333334,84.07623333333332
13,4.845814977973568,2.8125,2.560763888888889,17.276119402985074,2.5,2.5187969924812035,2.615273775216138,2.702863961813842,34.96056111111111,42.277455555555555,0.5855666666666665,2.405822222222222,0.00013333333333333334,83.72645555555556
14,4.845814977973568,2.8125,2.560763888888889,17.276119402985074,2.5,2.5187969924812035,2.615273775216138,2.702863961813842,34.67428888888889,42.31782777777777,0.5972333333333332,2.4132111111111114,0.00013333333333333334,83.37667777777779
15,4.845814977973568,2.8125,2.560763888888889,17.276119402985074,2.5,2.5187969924812035,2.615273775216138,2.702863961813842,34.388016666666665,42.3582,0.6088999999999999,2.4206000000000003,0.00013333333333333334,83.02690000000001
16,5.431034482758621,3.1144067796610178,2.5510204081632657,17.8,2.5,2.5,2.7182810368349246,2.779850746268657,34.50426666666666,42.362005555555555,0.5962333333333333,2.4087777777777784,0.00013333333333333334,83.47018333333334
17,5.431034482758621,3.1144067796610178,2.5510204081632657,17.8,2.5,2.5,2.7182810368349246,2.779850746268657,34.62051666666666,42.36581111111111,0.5835666666666666,2.3969555555555564,0.00013333333333333334,83.91346666666668
18,5.431034482758621,3.1144067796610178,2.5510204081632657,17.8,2.5,2.5,2.7182810368349246,2.779850746268657,34.73676666666666,42.369616666666666,0.5708999999999999,2.3851333333333344,0.00013333333333333334,84.35675000000002
19,5.3139534883720945,3.0118110236220472,2.5331125827814565,17.66917293233083,2.5,2.5,2.6096491228070176,2.698019801980198,34.8399111111111,42.27895,0.5819,2.3762666666666674,0.00013333333333333334,83.5323666666667
20,5.3139534883720945,3.0118110236220472,2.5331125827814565,17.66917293233083,2.5,2.5,2.6096491228070176,2.698019801980198,34.943055555555546,42.18828333333334,0.5929,2.367400000000001,0.00013333333333333334,82.70798333333337
21,5.3139534883720945,3.0118110236220472,2.5331125827814565,17.66917293233083,2.5,2.5,2.6096491228070176,2.698019801980198,35.04619999999999,42.097616666666674,0.6039,2.3585333333333343,0.00013333333333333334,81.88360000000004
22,6.5736040609137065,4.040697674418605,322.06632653061223,19.908256880733944,2.553191489361702,2.582644628099174,3.1383928571428568,3.3917197452229297,35.145838888888875,42.05943888888889,0.6059,2.3570555555555566,0.00013333333333333334,81.7511055555556
23,6.5736040609137065,4.040697674418605,322.06632653061223,19.908256880733944,2.553191489361702,2.582644628099174,3.1383928571428568,3.3917197452229297,35.24547777777776,42.021261111111116,0.6079,2.355577777777779,0.00013333333333333334,81.61861111111115
24,6.5736040609137065,4.040697674418605,322.06632653061223,19.908256880733944,2.553191489361702,2.582644628099174,3.1383928571428568,3.3917197452229297,35.34511666666665,41.98308333333334,0.6099,2.354100000000001,0.00013333333333333334,81.48611666666669
25,6.955882352941177,4.8611111111111125,375.0,20.28571428571429,2.5,2.6739130434782603,3.0663716814159296,3.2582582582582584,35.65792777777776,41.49252777777779,0.5789,2.345233333333334,0.00013333333333333334,80.55342222222225
26,6.955882352941177,4.8611111111111125,375.0,20.28571428571429,2.5,2.6739130434782603,3.0663716814159296,3.2582582582582584,35.97073888888887,41.00197222222223,0.5478999999999999,2.3363666666666676,0.00013333333333333334,79.6207277777778
27,6.955882352941177,4.8611111111111125,375.0,20.28571428571429,2.5,2.6739130434782603,3.0663716814159296,3.2582582582582584,36.283549999999984,40.511416666666676,0.5169,2.327500000000001,0.00013333333333333334,78.68803333333335
28,7.247340425531915,4.266666666666667,375.0,20.051546391752577,2.5,2.573529411764706,3.1272563176895316,3.163430420711974,37.37991666666665,40.2899888888889,0.5059,2.2698666666666676,0.00013333333333333334,78.24416111111113
29,7.247340425531915,4.266666666666667,375.0,20.051546391752577,2.5,2.573529411764706,3.1272563176895316,3.163430420711974,38.47628333333332,40.06856111111112,0.49490000000000006,2.212233333333334,0.00013333333333333334,77.80028888888891
30,7.247340425531915,4.266666666666667,375.0,20.051546391752577,2.5,2.573529411764706,3.1272563176895316,3.163430420711974,39.57264999999999,39.847133333333346,0.48390000000000005,2.1546000000000007,0.00013333333333333334,77.35641666666669
