,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
11,6.266233766233767,3.326086956521739,2.588339222614841,18.18181818181818,2.5179856115107913,2.5,2.765957446808511,2.802132701421801,35.5001,42.76256666666666,0.5799,2.2787333333333337,0.00013333333333333334,82.62851666666666
12,5.500000000000001,2.8937007874015754,2.5322580645161294,17.39795918367347,2.5,2.519230769230769,2.6783264746227706,2.707838479809977,35.75853888888889,42.78381666666666,0.5642333333333333,2.292033333333334,0.00013333333333333334,83.42168333333332
13,5.500000000000001,2.8937007874015754,2.5322580645161294,17.39795918367347,2.5,2.519230769230769,2.6783264746227706,2.707838479809977,36.01697777777778,42.805066666666654,0.5485666666666666,2.305333333333334,0.00013333333333333334,84.21485
14,5.500000000000001,2.8937007874015754,2.5322580645161294,17.39795918367347,2.5,2.519230769230769,2.6783264746227706,2.707838479809977,36.27541666666667,42.826316666666656,0.5329,2.318633333333334,0.00013333333333333334,85.00801666666666
15,361.3760217983651,355.84677419354836,2.5665399239543722,22.5,2.5,2.521008403361345,2.764900662251655,2.673130193905817,36.35033333333334,42.53993888888888,0.5345666666666666,2.3068111111111116,0.00013333333333333334,84.06061666666666
16,361.3760217983651,355.84677419354836,2.5665399239543722,22.5,2.5,2.521008403361345,2.764900662251655,2.673130193905817,36.425250000000005,42.2535611111111,0.5362333333333332,2.2949888888888896,0.00013333333333333334,83.11321666666666
17,361.3760217983651,355.84677419354836,2.5665399239543722,22.5,2.5,2.521008403361345,2.764900662251655,2.673130193905817,36.50016666666667,41.96718333333332,0.5378999999999999,2.2831666666666677,0.00013333333333333334,82.16581666666666
18,375.0,375.0,2.5480769230769234,750.0,2.5185185185185186,2.5204918032786887,2.7283464566929134,2.6892950391644908,36.28430000000001,41.55245555555554,0.5438999999999999,2.26838888888889,0.00013333333333333334,81.68439444444444
19,375.0,375.0,2.5480769230769234,750.0,2.5185185185185186,2.5204918032786887,2.7283464566929134,2.6892950391644908,36.06843333333334,41.13772777777776,0.5498999999999999,2.253611111111112,0.00013333333333333334,81.2029722222222
20,375.0,375.0,2.5480769230769234,750.0,2.5185185185185186,2.5204918032786887,2.7283464566929134,2.6892950391644908,35.852566666666675,40.72299999999999,0.5559,2.2388333333333343,0.00013333333333333334,80.72154999999997
21,375.0,375.0,2.5371747211895914,750.0,2.5,2.543478260869565,2.6948051948051943,2.728459530026109,36.594150000000006,40.443033333333325,0.5392333333333332,2.234400000000001,0.00013333333333333334,79.7869222222222
22,375.0,375.0,2.5371747211895914,750.0,2.5,2.543478260869565,2.6948051948051943,2.728459530026109,37.335733333333344,40.16306666666666,0.5225666666666665,2.2299666666666673,0.00013333333333333334,78.85229444444442
23,375.0,375.0,2.5371747211895914,750.0,2.5,2.543478260869565,2.6948051948051943,2.728459530026109,38.077316666666675,39.88309999999999,0.5058999999999999,2.2255333333333343,0.00013333333333333334,77.91766666666665
24,375.0,375.0,2.5277777777777777,750.0,2.5,2.5624999999999996,2.668413173652694,2.6739690721649483,38.23465000000001,39.47526111111111,0.5095666666666666,2.2048444444444453,0.00013333333333333334,77.02753888888888
25,375.0,375.0,2.5277777777777777,750.0,2.5,2.5624999999999996,2.668413173652694,2.6739690721649483,38.39198333333335,39.06742222222223,0.5132333333333333,2.1841555555555563,0.00013333333333333334,76.1374111111111
26,375.0,375.0,2.5277777777777777,750.0,2.5,2.5624999999999996,2.668413173652694,2.6739690721649483,38.549316666666684,38.65958333333334,0.5169,2.1634666666666678,0.00013333333333333334,75.24728333333333
27,375.0,375.0,2.5183150183150187,750.0,2.5,2.5187969924812035,2.689516129032258,2.6767015706806285,37.79928333333335,38.61083333333333,0.5185666666666667,2.1782444444444455,0.00013333333333333334,75.6482888888889
28,375.0,375.0,2.5183150183150187,750.0,2.5,2.5187969924812035,2.689516129032258,2.6767015706806285,37.049250000000015,38.56208333333333,0.5202333333333334,2.1930222222222233,0.00013333333333333334,76.04929444444446
29,375.0,375.0,2.5183150183150187,750.0,2.5,2.5187969924812035,2.689516129032258,2.6767015706806285,36.29921666666668,38.51333333333333,0.5219000000000001,2.207800000000001,0.00013333333333333334,76.45030000000001
30,375.0,375.0,2.5469924812030076,750.0,2.5,2.5211864406779663,2.6935483870967745,2.7586206896551726,37.27282222222224,38.48663333333332,0.5145666666666667,2.2033666666666676,0.00013333333333333334,76.34635000000002
