,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
10,4.957836363636364,2.655090909090909,33.51094545454546,31.248084848484847,41.16640606060606,575.8005818181817,8.817539393939397,0.49395757575757576,1.7908363636363633,2.108654545454545,0.00014545454545454546,2.0366181818181817,32.668703030303035,10.68731515151515,79.50525454545455
11,4.896433333333334,2.631066666666667,33.201366666666665,31.75455,39.98781666666667,575.5319666666666,8.991150000000003,0.5069,1.7878333333333332,2.185633333333333,0.00013333333333333334,2.0531666666666664,32.325366666666675,10.59545,78.40671666666667
12,4.796894444444446,2.576166666666667,32.96273333333334,31.46823888888889,40.19416111111111,576.2187999999999,8.841716666666668,0.5225666666666666,1.7175999999999998,2.1959777777777774,0.00013333333333333334,2.0785666666666667,32.209,10.81661111111111,79.93644444444445
13,4.697355555555557,2.521266666666667,32.72410000000001,31.181927777777783,40.400505555555554,576.9056333333332,8.692283333333336,0.5382333333333333,1.6473666666666666,2.2063222222222216,0.00013333333333333334,2.1039666666666665,32.09263333333333,11.037772222222221,81.46617222222223
14,4.597816666666668,2.466366666666667,32.485466666666674,30.895616666666673,40.60685,577.5924666666664,8.542850000000003,0.5539000000000001,1.5771333333333335,2.2166666666666663,0.00013333333333333334,2.1293666666666664,31.976266666666664,11.258933333333331,82.99589999999999
15,4.602294444444446,2.583288888888889,33.44393333333334,31.476277777777785,40.712111111111106,577.3094555555552,8.526438888888892,0.5385666666666667,1.642166666666667,2.218144444444444,0.00013333333333333334,2.1180777777777777,32.1993,11.437705555555553,81.79275
16,4.606772222222223,2.7002111111111113,34.40240000000001,32.0569388888889,40.81737222222221,577.0264444444441,8.51002777777778,0.5232333333333336,1.7072000000000003,2.2196222222222217,0.00013333333333333334,2.106788888888889,32.422333333333334,11.616477777777774,80.5896
17,4.611250000000001,2.817133333333334,35.36086666666667,32.63760000000001,40.922633333333316,576.743433333333,8.49361666666667,0.5079000000000002,1.7722333333333335,2.2210999999999994,0.00013333333333333334,2.0955,32.64536666666667,11.795249999999996,79.38645000000001
18,4.570883333333334,2.7811500000000002,34.82031111111112,32.95770000000001,40.87781666666664,579.1755777777774,8.704811111111113,0.5325666666666669,1.766655555555556,2.2536111111111103,0.00013333333333333334,2.129366666666667,32.90757222222222,11.584311111111107,79.8684888888889
19,4.530516666666667,2.7451666666666674,34.27975555555556,33.27780000000001,40.83299999999997,581.6077222222219,8.916005555555557,0.5572333333333335,1.7610777777777784,2.2861222222222213,0.00013333333333333334,2.163233333333334,33.169777777777774,11.37337222222222,80.3505277777778
20,4.490150000000001,2.709183333333334,33.739200000000004,33.59790000000002,40.7881833333333,584.0398666666664,9.127200000000002,0.5819000000000001,1.7555000000000007,2.318633333333332,0.00013333333333333334,2.1971000000000003,33.43198333333333,11.162433333333333,80.8325666666667
21,4.6139277777777785,2.702511111111112,33.92295000000001,32.97095000000001,40.8862333333333,582.6566944444443,8.850872222222224,0.5642333333333335,1.7012333333333343,2.3038555555555544,0.00013333333333333334,2.1717000000000004,33.017749999999985,11.31648888888889,81.26272222222225
22,4.737705555555556,2.69583888888889,34.106700000000004,32.34400000000001,40.9842833333333,581.273522222222,8.574544444444447,0.5465666666666668,1.6469666666666676,2.2890777777777767,0.00013333333333333334,2.1463000000000005,32.60351666666665,11.470544444444444,81.6928777777778
23,4.861483333333333,2.6891666666666674,34.29045,31.717050000000004,41.0823333333333,579.8903499999998,8.298216666666669,0.5289000000000001,1.592700000000001,2.274299999999999,0.00013333333333333334,2.1209000000000002,32.189283333333314,11.624600000000001,82.12303333333334
24,4.788544444444445,2.711200000000001,33.82803888888889,31.11482777777778,40.31571666666664,573.8657499999998,8.513855555555557,0.5269000000000001,1.6334222222222232,2.2476999999999987,0.00013333333333333334,2.101144444444445,31.95014999999998,11.430544444444445,79.22742222222224
25,4.715605555555555,2.7332333333333345,33.365627777777775,30.512605555555556,39.549099999999974,567.8411499999999,8.729494444444446,0.5249000000000001,1.6741444444444455,2.221099999999999,0.00013333333333333334,2.081388888888889,31.711016666666648,11.236488888888891,76.33181111111112
26,4.642666666666666,2.755266666666668,32.90321666666666,29.910383333333332,38.78248333333331,561.8165499999999,8.945133333333334,0.5229000000000001,1.7148666666666676,2.1944999999999992,0.00013333333333333334,2.0616333333333334,31.471883333333313,11.042433333333335,73.43620000000001
27,4.660544444444444,2.595166666666668,31.882488888888883,29.75690555555555,38.20309999999997,552.1756333333333,8.588705555555556,0.5149000000000001,1.6394444444444456,2.157555555555555,0.00013333333333333334,2.0517555555555558,31.414961111111094,11.013727777777781,74.85471666666668
28,4.678422222222221,2.435066666666668,30.861761111111104,29.603427777777778,37.62371666666664,542.5347166666667,8.232277777777778,0.5069000000000001,1.5640222222222233,2.1206111111111103,0.00013333333333333334,2.041877777777778,31.35803888888887,10.985022222222225,76.27323333333335
29,4.6963,2.274966666666668,29.841033333333325,29.44995,37.044333333333306,532.8937999999999,7.87585,0.4989000000000001,1.488600000000001,2.0836666666666663,0.00013333333333333334,2.0320000000000005,31.301116666666648,10.956316666666668,77.69175000000001
30,4.628466666666666,2.3072777777777795,29.900999999999993,28.855266666666665,36.907444444444415,530.8336388888889,7.977044444444445,0.4979000000000002,1.4934444444444457,2.067411111111111,0.00013333333333333334,1.974144444444445,30.597772222222204,10.758750000000001,75.3174888888889
