,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
10,4.766260162601627,2.835820895522388,2.5241935483870965,17.05223880597015,2.5,2.5454545454545454,2.606310013717421,2.651869158878504,33.21541818181818,42.35626666666668,0.5685030303030303,2.2086060606060607,9.696969696969698e-05,86.7875878787879
11,4.766260162601627,2.835820895522388,2.5241935483870965,17.05223880597015,2.5,2.5454545454545454,2.606310013717421,2.651869158878504,33.78021666666667,42.39585000000002,0.5519,2.2698666666666667,0.00013333333333333334,84.67356666666669
12,5.1875,2.9435483870967736,2.5084175084175087,17.8804347826087,2.5,2.5,2.668374816983895,2.719194312796209,33.94827222222222,42.32518333333335,0.5489,2.2698666666666667,0.00013333333333333334,84.5333388888889
13,5.1875,2.9435483870967736,2.5084175084175087,17.8804347826087,2.5,2.5,2.668374816983895,2.719194312796209,34.11632777777778,42.25451666666668,0.5459,2.2698666666666667,0.00013333333333333334,84.39311111111112
14,5.1875,2.9435483870967736,2.5084175084175087,17.8804347826087,2.5,2.5,2.668374816983895,2.719194312796209,34.28438333333333,42.18385000000002,0.5429,2.2698666666666667,0.00013333333333333334,84.25288333333334
15,5.311111111111112,3.0040322580645156,2.5,17.714285714285715,2.5,2.5,2.618403247631935,2.6241134751773054,34.38664444444444,42.26641111111113,0.5532333333333335,2.2890777777777775,0.00013333333333333334,84.27872222222224
16,5.311111111111112,3.0040322580645156,2.5,17.714285714285715,2.5,2.5,2.618403247631935,2.6241134751773054,34.488905555555554,42.348972222222244,0.5635666666666669,2.308288888888889,0.00013333333333333334,84.30456111111113
17,5.311111111111112,3.0040322580645156,2.5,17.714285714285715,2.5,2.5,2.618403247631935,2.6241134751773054,34.59116666666667,42.431533333333356,0.5739000000000002,2.3275,0.00013333333333333334,84.33040000000001
18,5.038860103626942,2.830882352941177,2.526595744680851,17.607142857142858,2.5,2.534965034965035,2.6489825581395348,2.75609756097561,35.17736111111112,42.8569277777778,0.5662333333333336,2.331933333333333,0.00013333333333333334,84.3917388888889
19,5.038860103626942,2.830882352941177,2.526595744680851,17.607142857142858,2.5,2.534965034965035,2.6489825581395348,2.75609756097561,35.76355555555556,43.28232222222224,0.558566666666667,2.3363666666666667,0.00013333333333333334,84.45307777777778
20,5.038860103626942,2.830882352941177,2.526595744680851,17.607142857142858,2.5,2.534965034965035,2.6489825581395348,2.75609756097561,36.34975000000001,43.70771666666669,0.5509000000000003,2.3408,0.00013333333333333334,84.51441666666666
21,5.573529411764706,3.287037037037037,2.618421052631579,23.055555555555557,2.5179856115107913,2.520833333333333,4.260969976905311,4.454732510288067,36.43412777777778,43.49400000000002,0.5642333333333337,2.3496666666666663,0.00013333333333333334,83.84136666666667
22,5.573529411764706,3.287037037037037,2.618421052631579,23.055555555555557,2.5179856115107913,2.520833333333333,4.260969976905311,4.454732510288067,36.51850555555556,43.28028333333335,0.577566666666667,2.3585333333333334,0.00013333333333333334,83.16831666666666
23,5.573529411764706,3.287037037037037,2.618421052631579,23.055555555555557,2.5179856115107913,2.520833333333333,4.260969976905311,4.454732510288067,36.602883333333345,43.06656666666668,0.5909000000000003,2.3674,0.00013333333333333334,82.49526666666665
24,7.14095744680851,3.4158415841584153,375.0,375.0,2.5555555555555554,2.582644628099174,375.0,375.0,36.4655388888889,42.83109444444446,0.5672333333333336,2.3674,0.00013333333333333334,81.63779444444444
25,7.14095744680851,3.4158415841584153,375.0,375.0,2.5555555555555554,2.582644628099174,375.0,375.0,36.328194444444456,42.59562222222224,0.5435666666666669,2.3674,0.00013333333333333334,80.78032222222222
26,7.14095744680851,3.4158415841584153,375.0,375.0,2.5555555555555554,2.582644628099174,375.0,375.0,36.19085000000002,42.360150000000026,0.5199000000000001,2.3674,0.00013333333333333334,79.92285000000001
27,6.9414893617021285,3.1971153846153846,375.0,375.0,2.554347826086957,2.58,375.0,375.0,36.86522648193826,42.01675705286316,0.5238970820463823,2.334872535905014,0.00013333333333333334,79.54539726055302
28,6.9414893617021285,3.1971153846153846,375.0,375.0,2.554347826086957,2.58,375.0,375.0,37.5396029638765,41.673364105726314,0.5278941640927644,2.3023450718100276,0.00013333333333333334,79.16794452110602
29,6.9414893617021285,3.1971153846153846,375.0,375.0,2.554347826086957,2.58,375.0,375.0,38.213979445814736,41.32997115858945,0.5318912461391464,2.2698176077150416,0.00013333333333333334,78.79049178165903
30,6.962025316455697,3.485576923076923,375.0,375.0,2.5186567164179103,2.5925925925925926,375.0,375.0,37.92629562837505,40.667485132484,0.5292280604452854,2.2580034645499416,0.00013333333333333334,78.46004234873386
