,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
12,4.968085106382979,2.632575757575758,2.5975177304964543,17.272727272727273,2.5,2.5182481751824817,2.6009749303621166,2.6715686274509807,35.587700000000005,42.26473333333334,0.5539,2.2876,0.00013333333333333334,82.68725555555558
13,4.968085106382979,2.632575757575758,2.5975177304964543,17.272727272727273,2.5,2.5182481751824817,2.6009749303621166,2.6715686274509807,36.32235000000001,42.34805000000001,0.5509000000000001,2.2698666666666667,0.00013333333333333334,81.17286111111113
14,4.968085106382979,2.632575757575758,2.5975177304964543,17.272727272727273,2.5,2.5182481751824817,2.6009749303621166,2.6715686274509807,37.05700000000001,42.43136666666668,0.5479,2.252133333333333,0.00013333333333333334,79.65846666666668
15,5.1633165829145735,2.805755395683453,2.541390728476821,17.298657718120808,2.5171232876712337,2.5,2.6363636363636367,2.625,37.14036111111112,42.38553333333335,0.5569000000000001,2.272822222222222,0.00013333333333333334,81.00197777777781
16,5.1633165829145735,2.805755395683453,2.541390728476821,17.298657718120808,2.5171232876712337,2.5,2.6363636363636367,2.625,37.22372222222223,42.33970000000002,0.5659000000000001,2.2935111111111106,0.00013333333333333334,82.34548888888891
17,5.1633165829145735,2.805755395683453,2.541390728476821,17.298657718120808,2.5171232876712337,2.5,2.6363636363636367,2.625,37.307083333333345,42.293866666666695,0.5749000000000001,2.3141999999999996,0.00013333333333333334,83.68900000000002
18,5.247252747252747,2.665289256198347,2.5,17.05128205128205,2.5,2.5,2.5578703703703707,2.563775510204082,36.386033333333344,41.97052222222225,0.5629000000000002,2.3008999999999995,0.00013333333333333334,81.99047222222224
19,5.247252747252747,2.665289256198347,2.5,17.05128205128205,2.5,2.5,2.5578703703703707,2.563775510204082,35.46498333333334,41.647177777777806,0.5509000000000002,2.2875999999999994,0.00013333333333333334,80.29194444444447
20,5.247252747252747,2.665289256198347,2.5,17.05128205128205,2.5,2.5,2.5578703703703707,2.563775510204082,34.54393333333335,41.32383333333336,0.5389000000000002,2.2742999999999993,0.00013333333333333334,78.5934166666667
21,5.862068965517241,3.3663366336633658,2.7136752136752142,37.50000000000001,2.5,2.5714285714285716,3.000927643784787,2.954545454545455,34.37340555555557,41.070944444444464,0.5342333333333334,2.2388333333333326,0.00013333333333333334,79.53749444444448
22,5.862068965517241,3.3663366336633658,2.7136752136752142,37.50000000000001,2.5,2.5714285714285716,3.000927643784787,2.954545454545455,34.20287777777779,40.818055555555574,0.5295666666666669,2.2033666666666663,0.00013333333333333334,80.48157222222224
23,5.862068965517241,3.3663366336633658,2.7136752136752142,37.50000000000001,2.5,2.5714285714285716,3.000927643784787,2.954545454545455,34.032350000000015,40.565166666666684,0.5249000000000001,2.1678999999999995,0.00013333333333333334,81.42565
24,6.679104477611941,3.5106382978723403,2.656862745098039,375.0,2.5555555555555554,2.520833333333333,2.9241071428571423,2.9737609329446064,33.3136888888889,39.92961666666668,0.5232333333333336,2.176766666666666,0.00013333333333333334,80.46498333333334
25,6.679104477611941,3.5106382978723403,2.656862745098039,375.0,2.5555555555555554,2.520833333333333,2.9241071428571423,2.9737609329446064,32.59502777777779,39.29406666666668,0.5215666666666668,2.185633333333333,0.00013333333333333334,79.50431666666667
26,6.679104477611941,3.5106382978723403,2.656862745098039,375.0,2.5555555555555554,2.520833333333333,2.9241071428571423,2.9737609329446064,31.876366666666673,38.65851666666668,0.5199000000000003,2.1944999999999997,0.00013333333333333334,78.54365
27,7.2422680412371125,4.513888888888889,2.7928870292887025,375.0,2.538759689922481,2.6304347826086953,3.281250000000001,3.5439560439560447,31.37179352752967,38.39875400909509,0.5142255425202568,2.166388730391503,0.00013333333333333334,77.37655972536994
28,7.2422680412371125,4.513888888888889,2.7928870292887025,375.0,2.538759689922481,2.6304347826086953,3.281250000000001,3.5439560439560447,30.867220388392667,38.138991351523515,0.5085510850405134,2.1382774607830064,0.00013333333333333334,76.20946945073989
29,7.2422680412371125,4.513888888888889,2.7928870292887025,375.0,2.538759689922481,2.6304347826086953,3.281250000000001,3.5439560439560447,30.362647249255662,37.87922869395194,0.5028766275607699,2.1101661911745095,0.00013333333333333334,75.04237917610983
30,6.72794117647059,3.750000000000001,2.704081632653061,375.0,2.5,2.542372881355932,3.0673431734317345,3.1811145510835908,31.06843433716368,37.748169797950986,0.5002137673275536,2.096880182669672,0.00013333926004948808,75.44538615852231
