Sat Sep 12 14:25:52 2020,orders,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('payment', 0.0), ('user', 0.0), ('carts', 0.0), ('shipping', 0.0)]"
Sat Sep 12 14:29:30 2020,payment,svc_latency,"[('orders', 0.3545712441839284), ('payment', 0.3440444940854319), ('front-end', 0.3013842617306395), ('orders-db', 0.0), ('carts', 0.0), ('shipping', 0.0), ('user', 0.0)]"
Sat Sep 12 14:29:53 2020,payment,svc_latency,"[('orders', 0.3535172768871182), ('payment', 0.3459948716125671), ('front-end', 0.300487851500315), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('shipping', 0.0)]"
Sat Sep 12 14:30:11 2020,payment,svc_latency,"[('orders', 0.3580481021576956), ('payment', 0.3376119471377393), ('front-end', 0.30433995070456504), ('orders-db', 0.0), ('shipping', 0.0), ('carts', 0.0), ('user', 0.0)]"
Sat Sep 12 14:30:36 2020,payment,svc_latency,"[('orders', 0.3635825420728969), ('payment', 0.3273720759871567), ('front-end', 0.30904538193994624), ('user', 0.0), ('carts', 0.0), ('shipping', 0.0), ('orders-db', 0.0)]"
Sat Sep 12 14:30:51 2020,payment,svc_latency,"[('orders', 0.35591289859515396), ('payment', 0.34156241058625064), ('front-end', 0.30252469081859545), ('orders-db', 0.0), ('user', 0.0), ('shipping', 0.0), ('carts', 0.0)]"
Sat Sep 12 14:41:42 2020,shipping,svc_latency,"[('shipping', 0.3655967230717154), ('orders', 0.3429205909189785), ('front-end', 0.291482686009306), ('rabbitmq', 0.0), ('carts', 0.0), ('orders-db', 0.0), ('user', 0.0), ('payment', 0.0)]"
Sat Sep 12 14:42:04 2020,shipping,svc_latency,"[('orders', 0.3626502400178301), ('shipping', 0.32909885715987086), ('front-end', 0.30825090282229894), ('rabbitmq', 0.0), ('user', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('carts', 0.0)]"
Sat Sep 12 14:42:22 2020,shipping,svc_latency,"[('shipping', 0.37319369248775525), ('orders', 0.3388124910284695), ('front-end', 0.28799381648377514), ('user', 0.0), ('carts', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('rabbitmq', 0.0)]"
Sat Sep 12 14:42:41 2020,shipping,svc_latency,"[('shipping', 0.3687244165176027), ('orders', 0.3412282528514401), ('front-end', 0.29004733063095733), ('orders-db', 0.0), ('payment', 0.0), ('user', 0.0), ('carts', 0.0), ('rabbitmq', 0.0)]"
Sat Sep 12 14:43:02 2020,shipping,svc_latency,"[('orders', 0.38811218934257874), ('front-end', 0.3298980210073306), ('shipping', 0.2819897896500906), ('carts', 0.0), ('orders-db', 0.0), ('payment', 0.0), ('user', 0.0), ('rabbitmq', 0.0)]"
Sat Sep 12 15:01:21 2020,carts,svc_latency,"[('carts', 0.5405396329646595), ('orders', 0.2956864189670077), ('front-end', 0.16377394806833256), ('carts-db', 0.0)]"
Sat Sep 12 15:01:41 2020,carts,svc_latency,"[('front-end', 0.3771110594039091), ('carts', 0.3584553477664961), ('orders', 0.2644335928295951), ('carts-db', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user', 0.0)]"
Sat Sep 12 15:02:01 2020,carts,svc_latency,"[('carts', 0.38738602984119996), ('front-end', 0.3704654575479992), ('orders', 0.24214851261080098), ('carts-db', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('user', 0.0), ('payment', 0.0)]"
Sat Sep 12 15:02:22 2020,carts,svc_latency,"[('carts', 0.4764339595015327), ('front-end', 0.3500078687979997), ('orders', 0.1735581717004676), ('orders-db', 0.0), ('shipping', 0.0), ('payment', 0.0), ('user', 0.0), ('carts-db', 0.0)]"
Sat Sep 12 15:02:41 2020,carts,svc_latency,"[('carts', 0.4197741705421195), ('front-end', 0.3630263614790169), ('orders', 0.21719946797886375), ('carts-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('orders-db', 0.0), ('user', 0.0)]"
Sat Sep 12 15:03:03 2020,carts,svc_latency,"[('carts', 0.3863816289446191), ('front-end', 0.37069617171551933), ('orders', 0.2429221993398617), ('carts-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('user', 0.0), ('orders-db', 0.0)]"
