Sat Sep 12 14:30:38 2020,payment,svc_latency,"[('payment', 0.8350720306396456), ('orders', 0.057021296405689405), ('shipping', 0.01580544245250626), ('carts', 0.01568567234192924), ('user', 0.015616258172794911), ('rabbitmq', 0.013434404756510619), ('carts-db', 0.013332599852876615), ('user-db', 0.013273597629654904), ('orders-db', 0.009693649872576468), ('catalogue', 0.005981098601507291), ('catalogue-db', 0.005083949274308633), ('queue-master', 0.0), ('unknown', 0.0), ('front-end', 0.0)]"
Sat Sep 12 14:30:58 2020,payment,svc_latency,"[('payment', 0.8364517349514422), ('orders', 0.05243333745867564), ('shipping', 0.016106594795201434), ('carts', 0.016035398987056693), ('user', 0.01599050518327422), ('rabbitmq', 0.01369043438809576), ('carts-db', 0.013629917792667385), ('user-db', 0.013591757959503872), ('orders-db', 0.00891369071475501), ('catalogue', 0.007111682127771867), ('catalogue-db', 0.006044945641555808), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Sat Sep 12 14:41:27 2020,shipping,svc_latency,"[('orders', 0.41847352777071284), ('payment', 0.11567173491834834), ('shipping', 0.10217756654961659), ('rabbitmq', 0.0868503285517733), ('orders-db', 0.07114154782888778), ('carts', 0.06743351853875285), ('carts-db', 0.057317452643212405), ('user', 0.049117667712251845), ('user-db', 0.041748750071490405), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.004563431150812004), ('catalogue', -0.005368663434234754)]"
Sat Sep 12 14:41:46 2020,shipping,svc_latency,"[('shipping', 0.47832513667933857), ('rabbitmq', 0.40657278464999047), ('orders', 0.08755674149363982), ('orders-db', 0.014884504792166034), ('payment', 0.008290529767791856), ('carts', 0.006080238287821282), ('user', 0.005180096001119822), ('carts-db', 0.005168430554931886), ('user-db', 0.004403316872565554), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.007563481325977375), ('catalogue', -0.00889829777338804)]"
Sat Sep 12 14:42:09 2020,shipping,svc_latency,"[('shipping', 0.48873628596831525), ('rabbitmq', 0.41543015316951043), ('orders', 0.04971899724241649), ('payment', 0.008559552441018777), ('orders-db', 0.00845232077766147), ('carts', 0.008130345995482681), ('user', 0.007944292305047394), ('carts-db', 0.006910694048731793), ('user-db', 0.006752546704592964), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('catalogue-db', -0.0002918451380837587), ('catalogue', -0.0003433435146935741)]"
Sat Sep 12 14:42:26 2020,shipping,svc_latency,"[('shipping', 0.49125598147514965), ('rabbitmq', 0.4175721498885638), ('orders', 0.0385307836762265), ('payment', 0.00907378937917671), ('carts', 0.008884080618895042), ('user', 0.00880325615631666), ('carts-db', 0.007551413137941088), ('user-db', 0.007482711570467866), ('orders-db', 0.006550307048342412), ('catalogue', 0.0023218944895418456), ('catalogue-db', 0.0019736325593784102), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Sat Sep 12 14:42:46 2020,shipping,svc_latency,"[('shipping', 0.49195553530474956), ('rabbitmq', 0.41816749542514214), ('orders', 0.035140006188659076), ('payment', 0.00923438266272217), ('carts', 0.009130971569004349), ('user', 0.009085864290363867), ('carts-db', 0.007761279164178068), ('user-db', 0.007722937478723142), ('orders-db', 0.005973878738765893), ('catalogue', 0.0031500618147466816), ('catalogue-db', 0.0026775873629451396), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Sat Sep 12 14:43:06 2020,shipping,svc_latency,"[('shipping', 0.4922634756618268), ('rabbitmq', 0.4184193766613373), ('orders', 0.03362338071229679), ('payment', 0.009304887212431598), ('carts', 0.009245834542953668), ('user', 0.009215855716086064), ('carts-db', 0.00785899297836934), ('user-db', 0.007833511261733449), ('orders-db', 0.005715910522018278), ('catalogue', 0.003523680200422954), ('catalogue-db', 0.002995094530523967), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Sat Sep 12 15:01:26 2020,carts,svc_latency,"[('orders', 0.41768291126678153), ('payment', 0.11391573531093312), ('shipping', 0.10453865654001528), ('rabbitmq', 0.08885737262439593), ('carts', 0.07295316050095704), ('orders-db', 0.07100713986808956), ('carts-db', 0.06200930589063529), ('user', 0.04504329641660158), ('user-db', 0.038285572296571785), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('catalogue-db', -0.006567175541280203), ('catalogue', -0.007725975173701126)]"
Sat Sep 12 15:01:49 2020,carts,svc_latency,"[('carts', 0.4369629792583667), ('carts-db', 0.37142106470461517), ('orders', 0.17827656078100362), ('orders-db', 0.03030726670019784), ('payment', 0.009597079458779956), ('shipping', 0.0084586446018984), ('rabbitmq', 0.007189359321384856), ('user', 0.0028773690665762283), ('user-db', 0.0024452357687634965), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.021840760464250823), ('catalogue', -0.025694799197335312)]"
Sat Sep 12 15:02:07 2020,carts,svc_latency,"[('carts', 0.47212054262501885), ('carts-db', 0.4012993835673838), ('orders', 0.10343898353740462), ('orders-db', 0.01758447952097225), ('payment', 0.006674553557512099), ('shipping', 0.006415959906088642), ('rabbitmq', 0.005453812700832089), ('user', 0.005076207413937082), ('user-db', 0.004315032646362028), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('catalogue-db', -0.010282176108650655), ('catalogue', -0.012096779366860724)]"
Sat Sep 12 15:02:27 2020,carts,svc_latency,"[('carts', 0.4799296586458604), ('carts-db', 0.40793671467527426), ('orders', 0.08062131084089832), ('orders-db', 0.013705497191035934), ('payment', 0.006923100435787366), ('shipping', 0.00682425539970304), ('user', 0.006298748085687863), ('rabbitmq', 0.005800808695636207), ('user-db', 0.005354131573856505), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.006154073130633872), ('catalogue', -0.007240152413105593)]"
Sat Sep 12 15:02:47 2020,carts,svc_latency,"[('carts', 0.48218007561959964), ('carts-db', 0.4098569819123775), ('orders', 0.07323642488519744), ('orders-db', 0.012450318685043989), ('payment', 0.007102192620199906), ('shipping', 0.007045146697245598), ('user', 0.006758516384714032), ('rabbitmq', 0.005988190340965674), ('user-db', 0.005744552100745332), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('catalogue-db', -0.004761128495505819), ('catalogue', -0.00560127075058325)]"
Sat Sep 12 15:03:09 2020,carts,svc_latency,"[('carts', 0.482127613424209), ('carts-db', 0.40981239105190065), ('orders', 0.0733357565128464), ('orders-db', 0.01246720532344297), ('payment', 0.007045225819903464), ('shipping', 0.007001300711696396), ('user', 0.006814748743563475), ('rabbitmq', 0.005950920411747514), ('user-db', 0.005792349627126365), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('catalogue-db', -0.004754288218863599), ('catalogue', -0.0055932234075726055)]"
