Sat Sep 26 20:39:54 2020,currencyservice,svc_latency,"[('currencyservice', 0.5941783554531842), ('productcatalogservice', 0.06484329821778156), ('redis-cart', 0.05979264725034711), ('checkoutservice', 0.041226965326407926), ('shippingservice', 0.037706227956203854), ('cartservice', 0.03767811741413518), ('emailservice', 0.03380245663236531), ('paymentservice', 0.03378443963275353), ('frontend', 0.03306089855165972), ('adservice', 0.03196405337611033), ('recommendationservice', 0.031962540189050606), ('loadgenerator', 0.0)]"
Sat Sep 26 20:43:03 2020,cartservice,svc_latency,"[('cartservice', 0.356424659748027), ('redis-cart', 0.2680718909237834), ('checkoutservice', 0.11613468674466271), ('frontend', 0.05358869281746061), ('adservice', 0.04154603947225086), ('paymentservice', 0.03676219998750285), ('emailservice', 0.03676219998750285), ('productcatalogservice', 0.027292919377239204), ('recommendationservice', 0.02165838136919324), ('currencyservice', 0.02090266043277964), ('shippingservice', 0.020855669139597112), ('loadgenerator', 0.0)]"
Sat Sep 26 20:43:19 2020,cartservice,svc_latency,"[('cartservice', 0.39801624846738043), ('redis-cart', 0.35065038983499897), ('productcatalogservice', 0.04298369891490195), ('frontend', 0.03698289846961441), ('checkoutservice', 0.029518536671199844), ('adservice', 0.024972254054673203), ('currencyservice', 0.024826900638999158), ('shippingservice', 0.02482143528691612), ('recommendationservice', 0.022999179317094824), ('emailservice', 0.022114229172110658), ('paymentservice', 0.022114229172110658), ('loadgenerator', 0.0)]"
Sat Sep 26 20:43:35 2020,cartservice,svc_latency,"[('cartservice', 0.4009085255989481), ('redis-cart', 0.35726554083119844), ('productcatalogservice', 0.04325622725158662), ('checkoutservice', 0.032162372202396296), ('frontend', 0.026976797280659378), ('currencyservice', 0.02533327892788188), ('shippingservice', 0.0253318441653217), ('emailservice', 0.02266836797475249), ('paymentservice', 0.02266836797475249), ('adservice', 0.02191287891519636), ('recommendationservice', 0.021515798877306626), ('loadgenerator', 0.0)]"
Sat Sep 26 20:43:51 2020,cartservice,svc_latency,"[('cartservice', 0.40208309546441845), ('redis-cart', 0.3594529504491964), ('productcatalogservice', 0.0435872828826088), ('checkoutservice', 0.030628583825640043), ('currencyservice', 0.02546678576965631), ('shippingservice', 0.02546556637378978), ('frontend', 0.02450737186394049), ('emailservice', 0.02280934698477944), ('paymentservice', 0.02280934698477944), ('adservice', 0.021669981046803663), ('recommendationservice', 0.021519688354387678), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:07 2020,cartservice,svc_latency,"[('cartservice', 0.4031248480099917), ('redis-cart', 0.3611754050198616), ('productcatalogservice', 0.04408871565293669), ('checkoutservice', 0.027261848499976267), ('currencyservice', 0.0255460888147225), ('shippingservice', 0.025545480834066017), ('frontend', 0.02371133285158226), ('paymentservice', 0.022797690600023568), ('emailservice', 0.022797690600023568), ('adservice', 0.022014075030916447), ('recommendationservice', 0.02193682408589936), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:23 2020,cartservice,svc_latency,"[('cartservice', 0.4034173450815273), ('redis-cart', 0.36167373233742234), ('productcatalogservice', 0.04414417622299537), ('checkoutservice', 0.027053766045396055), ('currencyservice', 0.02557510889194621), ('shippingservice', 0.025574707616732632), ('frontend', 0.02291826019636532), ('emailservice', 0.022878539442887647), ('paymentservice', 0.022878539442887647), ('adservice', 0.021959025994211637), ('recommendationservice', 0.021926798727628052), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:39 2020,cartservice,svc_latency,"[('cartservice', 0.40388599642717693), ('redis-cart', 0.3624269889477573), ('productcatalogservice', 0.04434218811780455), ('checkoutservice', 0.025697637975822644), ('currencyservice', 0.02560752110705345), ('shippingservice', 0.02560721363437511), ('paymentservice', 0.022917794964131002), ('emailservice', 0.022917794964131002), ('frontend', 0.02239711161316036), ('adservice', 0.02210658270223683), ('recommendationservice', 0.02209316954635075), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:55 2020,cartservice,svc_latency,"[('cartservice', 0.40399794937631206), ('redis-cart', 0.3626030668466789), ('productcatalogservice', 0.04434625243854293), ('checkoutservice', 0.025704140968645643), ('currencyservice', 0.02561736890377466), ('shippingservice', 0.025616967294441628), ('paymentservice', 0.022965283425318422), ('emailservice', 0.022965283425318422), ('adservice', 0.02208310448444678), ('recommendationservice', 0.022074010898014453), ('frontend', 0.0220265719385055), ('loadgenerator', 0.0)]"
Sat Sep 26 20:48:04 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5470637351223266), ('checkoutservice', 0.13743157478885798), ('frontend', 0.08593293443694083), ('adservice', 0.07928996281758678), ('recommendationservice', 0.04163503300457911), ('emailservice', 0.03904749190814468), ('currencyservice', 0.03319410110490794), ('shippingservice', 0.032978882121963135), ('paymentservice', 0.032858748897197046), ('cartservice', 0.013065474043628317), ('loadgenerator', 0.0), ('redis-cart', -0.04249793824613266)]"
Sat Sep 26 20:48:20 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5097706068001008), ('frontend', 0.18011158296174035), ('recommendationservice', 0.17470758104983677), ('checkoutservice', 0.09016922861103153), ('currencyservice', 0.01685128418626664), ('shippingservice', 0.016819352873345066), ('adservice', 0.015908114624507558), ('cartservice', 0.013253775712040658), ('emailservice', 0.00015686090099451336), ('loadgenerator', 0.0), ('paymentservice', -0.00095921663561295), ('redis-cart', -0.016789171084250553)]"
Sat Sep 26 20:48:36 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5926483118772732), ('recommendationservice', 0.12670776801022943), ('frontend', 0.12462921277790334), ('checkoutservice', 0.04297823713513264), ('currencyservice', 0.021685225997243197), ('shippingservice', 0.021679140888036394), ('cartservice', 0.020494321678585448), ('adservice', 0.0195079772602858), ('redis-cart', 0.014489869260651676), ('emailservice', 0.0077742490711942), ('paymentservice', 0.00740568604346474), ('loadgenerator', 0.0)]"
Sat Sep 26 20:50:52 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.8116997745114879), ('recommendationservice', 0.06227865889819306), ('cartservice', 0.03225452049512721), ('redis-cart', 0.027415892586767007), ('frontend', 0.02607428796513616), ('currencyservice', 0.013436748062917704), ('shippingservice', 0.013428246088511363), ('adservice', 0.013411871391859995), ('loadgenerator', 0.0)]"
Sat Sep 26 20:50:52 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.8116997745114879), ('recommendationservice', 0.06227865889819306), ('cartservice', 0.03225452049512721), ('redis-cart', 0.027415892586767007), ('frontend', 0.02607428796513616), ('currencyservice', 0.013436748062917704), ('shippingservice', 0.013428246088511363), ('adservice', 0.013411871391859995), ('loadgenerator', 0.0)]"
Sat Sep 26 20:53:53 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.37318683679325904), ('productcatalogservice', 0.08767067531357056), ('emailservice', 0.08553691931814465), ('paymentservice', 0.08030037356297504), ('shippingservice', 0.07085606512522921), ('currencyservice', 0.07036663849460238), ('cartservice', 0.06263397142476329), ('frontend', 0.0523661155644351), ('adservice', 0.04573347188667308), ('redis-cart', 0.04004024373164351), ('recommendationservice', 0.03130868878470367), ('loadgenerator', 0.0)]"
Sat Sep 26 20:54:06 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3722411601707078), ('productcatalogservice', 0.08781440689574636), ('emailservice', 0.08592677469543843), ('paymentservice', 0.08045359874455074), ('shippingservice', 0.07051368175282019), ('currencyservice', 0.07001133125316367), ('cartservice', 0.06185178597595272), ('frontend', 0.054165548885964546), ('adservice', 0.04662019183488508), ('redis-cart', 0.0380000569115822), ('recommendationservice', 0.032401462879188055), ('loadgenerator', 0.0)]"
Sat Sep 26 21:04:08 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.38274767949275806), ('productcatalogservice', 0.09467693836364795), ('redis-cart', 0.07895196826709508), ('currencyservice', 0.07547839494675986), ('shippingservice', 0.07546337813967606), ('cartservice', 0.07458028056898187), ('emailservice', 0.07308614515382514), ('paymentservice', 0.07254440573796986), ('adservice', 0.024553565195184045), ('frontend', 0.02403845836724136), ('recommendationservice', 0.02387878576686069), ('loadgenerator', 0.0)]"
