Sat Sep 26 20:44:19 2020,cartservice,svc_latency,"[('checkoutservice', 0.23573629959747336), ('cartservice', 0.1866666478302683), ('redis-cart', 0.15866728531306748), ('frontend', 0.1473069022556913), ('productcatalogservice', 0.06648783366169332), ('currencyservice', 0.051283757835451596), ('shippingservice', 0.051283757835451596), ('paymentservice', 0.033396285160721836), ('emailservice', 0.033396285160721836), ('recommendationservice', 0.01788747267472976), ('adservice', 0.01788747267472976), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:35 2020,cartservice,svc_latency,"[('cartservice', 0.2714865535571498), ('redis-cart', 0.2307614435865935), ('checkoutservice', 0.15478954032410802), ('frontend', 0.13641711925784666), ('productcatalogservice', 0.052573293265327836), ('shippingservice', 0.03849301250224367), ('currencyservice', 0.03849301250224367), ('emailservice', 0.02192829998652781), ('paymentservice', 0.02192829998652781), ('recommendationservice', 0.016564712515715858), ('adservice', 0.016564712515715858), ('loadgenerator', 0.0)]"
Sat Sep 26 20:44:51 2020,cartservice,svc_latency,"[('cartservice', 0.30504169482094673), ('redis-cart', 0.25928291022044514), ('checkoutservice', 0.14465978106785796), ('frontend', 0.11024019676992544), ('productcatalogservice', 0.04525781947719712), ('shippingservice', 0.033879399410907014), ('currencyservice', 0.033879399410907014), ('emailservice', 0.020493262727788567), ('paymentservice', 0.020493262727788567), ('recommendationservice', 0.013386136683118445), ('adservice', 0.013386136683118445), ('loadgenerator', 0.0)]"
Sat Sep 26 20:48:00 2020,productcatalogservice,svc_latency,"[('emailservice', 0.8072121767274358), ('checkoutservice', 0.0845069361167792), ('paymentservice', 0.02183595461225373), ('shippingservice', 0.018921551220161526), ('currencyservice', 0.018921551220161526), ('cartservice', 0.01705334391753832), ('productcatalogservice', 0.01705334391753832), ('redis-cart', 0.014495142268131598), ('loadgenerator', 0.0), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Sat Sep 26 20:48:16 2020,productcatalogservice,svc_latency,"[('emailservice', 0.5353729267176457), ('productcatalogservice', 0.10866940686241436), ('cartservice', 0.07356073478615022), ('checkoutservice', 0.0634565614524583), ('redis-cart', 0.06252671270300268), ('recommendationservice', 0.0594802450494602), ('frontend', 0.03981112560632696), ('shippingservice', 0.01840096361478347), ('currencyservice', 0.01840096361478347), ('paymentservice', 0.015486133096362133), ('adservice', 0.004834226496613383), ('loadgenerator', 0.0)]"
Sat Sep 26 20:48:32 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.3434324364680304), ('recommendationservice', 0.2091624404637981), ('checkoutservice', 0.19212973219547744), ('frontend', 0.06044872969224725), ('cartservice', 0.03455837252560214), ('shippingservice', 0.03455837252560214), ('currencyservice', 0.03455837252560214), ('redis-cart', 0.029374952800460152), ('emailservice', 0.027218218277578074), ('paymentservice', 0.027218218277578074), ('adservice', 0.00734015424802407), ('loadgenerator', 0.0)]"
Sat Sep 26 20:53:49 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('loadgenerator', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Sat Sep 26 20:54:02 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 20:54:20 2020,checkoutservice,svc_latency,"[('emailservice', 0.6674950024516839), ('redis-cart', 0.27060843999287887), ('checkoutservice', 0.03623216612948983), ('cartservice', 0.005132878285189487), ('paymentservice', 0.005132878285189487), ('currencyservice', 0.005132878285189487), ('productcatalogservice', 0.005132878285189487), ('shippingservice', 0.005132878285189487), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('loadgenerator', 0.0)]"
Sat Sep 26 21:04:04 2020,recommendationservice,svc_latency,"[('productcatalogservice', 1.0), ('cartservice', 0.0), ('redis-cart', 0.0), ('checkoutservice', 0.0), ('emailservice', 0.0), ('loadgenerator', 0.0), ('frontend', 0.0), ('paymentservice', 0.0), ('currencyservice', 0.0), ('recommendationservice', 0.0), ('shippingservice', 0.0), ('adservice', 0.0)]"
