Mon Sep 28 13:21:21 2020,currencyservice,svc_latency,"[('currencyservice', 0.5912943997475507), ('productcatalogservice', 0.06478033197107883), ('redis-cart', 0.05807468017258014), ('checkoutservice', 0.04134486352175636), ('frontend', 0.03922847990291697), ('shippingservice', 0.03746287705026168), ('cartservice', 0.03729987560170737), ('emailservice', 0.03301743496943764), ('paymentservice', 0.03301743496943764), ('recommendationservice', 0.032338028845722594), ('adservice', 0.03214159324755152), ('loadgenerator', 0.0)]"
Mon Sep 28 13:21:37 2020,currencyservice,svc_latency,"[('currencyservice', 0.5934959498756411), ('productcatalogservice', 0.0652468184044456), ('redis-cart', 0.05939901733513019), ('checkoutservice', 0.03859454957132531), ('shippingservice', 0.0376224792669172), ('cartservice', 0.03754247408180833), ('frontend', 0.036468207242250784), ('paymentservice', 0.03330366419257215), ('emailservice', 0.03330366419257215), ('recommendationservice', 0.032599808769134805), ('adservice', 0.032423367068203146), ('loadgenerator', 0.0)]"
Mon Sep 28 13:21:53 2020,currencyservice,svc_latency,"[('currencyservice', 0.5938603754479697), ('productcatalogservice', 0.06513748562777558), ('redis-cart', 0.059626641836487984), ('checkoutservice', 0.03956833571946982), ('shippingservice', 0.03766180216688156), ('cartservice', 0.03760986077716545), ('frontend', 0.03491666996861445), ('paymentservice', 0.03349438438655149), ('emailservice', 0.03349438438655149), ('recommendationservice', 0.032391674994852016), ('adservice', 0.032238384687680026), ('loadgenerator', 0.0)]"
Mon Sep 28 13:22:09 2020,currencyservice,svc_latency,"[('currencyservice', 0.5943615672106761), ('productcatalogservice', 0.06518035574734926), ('redis-cart', 0.05989376296922791), ('checkoutservice', 0.039363595414864526), ('shippingservice', 0.03769630205160228), ('cartservice', 0.03765935067065933), ('frontend', 0.03396324076068266), ('emailservice', 0.033624040908830546), ('paymentservice', 0.033624040908830546), ('recommendationservice', 0.032382385059295006), ('adservice', 0.032251358297982896), ('loadgenerator', 0.0)]"
Mon Sep 28 13:22:25 2020,currencyservice,svc_latency,"[('currencyservice', 0.594847208164345), ('productcatalogservice', 0.06527012949485), ('redis-cart', 0.06014264222509176), ('checkoutservice', 0.038757581152366334), ('shippingservice', 0.03772547760367734), ('cartservice', 0.03769771730932716), ('paymentservice', 0.03371430904511967), ('emailservice', 0.03371430904511967), ('frontend', 0.03335485964886539), ('recommendationservice', 0.032441812038186746), ('adservice', 0.03233395427305132), ('loadgenerator', 0.0)]"
Mon Sep 28 13:25:34 2020,cartservice,svc_latency,"[('cartservice', 0.36175823115138944), ('redis-cart', 0.3105463518067213), ('checkoutservice', 0.1475362808818493), ('productcatalogservice', 0.03541050688587376), ('paymentservice', 0.029163406130718203), ('emailservice', 0.028879542069232163), ('currencyservice', 0.027868020519964246), ('shippingservice', 0.027868020519964246), ('frontend', 0.010921369482320094), ('adservice', 0.010048075901129765), ('recommendationservice', 0.01000019465083752), ('loadgenerator', 0.0)]"
Mon Sep 28 13:25:50 2020,cartservice,svc_latency,"[('cartservice', 0.35941780067642376), ('redis-cart', 0.3096572313846773), ('checkoutservice', 0.14842230176589444), ('productcatalogservice', 0.03541710853521592), ('shippingservice', 0.028429825079316094), ('currencyservice', 0.028376713867906328), ('paymentservice', 0.027202841659101064), ('emailservice', 0.026961130125143947), ('frontend', 0.019113355078238293), ('recommendationservice', 0.008622026131824652), ('adservice', 0.008379665696258306), ('loadgenerator', 0.0)]"
Mon Sep 28 13:26:06 2020,cartservice,svc_latency,"[('cartservice', 0.36788253069729554), ('redis-cart', 0.31890093683698406), ('checkoutservice', 0.13267992346253488), ('productcatalogservice', 0.03577644166284173), ('shippingservice', 0.02771766716686317), ('currencyservice', 0.027686744456381845), ('paymentservice', 0.026282536339204993), ('emailservice', 0.026133592160314585), ('frontend', 0.017692378202188094), ('recommendationservice', 0.009723681111910134), ('adservice', 0.009523567903480246), ('loadgenerator', 0.0)]"
Mon Sep 28 13:26:22 2020,cartservice,svc_latency,"[('cartservice', 0.38274936081032984), ('redis-cart', 0.3351783556462315), ('checkoutservice', 0.09735797417651833), ('productcatalogservice', 0.03746395888091548), ('shippingservice', 0.026383575504122472), ('currencyservice', 0.026363267588989985), ('paymentservice', 0.024501184168269984), ('emailservice', 0.02432189870738779), ('frontend', 0.019475822607427536), ('recommendationservice', 0.013199892861132262), ('adservice', 0.013004709048674118), ('loadgenerator', 0.0)]"
Mon Sep 28 13:26:38 2020,cartservice,svc_latency,"[('cartservice', 0.389960120005098), ('redis-cart', 0.34374026393467977), ('checkoutservice', 0.07723310423084966), ('productcatalogservice', 0.038950246830903465), ('shippingservice', 0.02592152778346215), ('currencyservice', 0.025907204107336622), ('paymentservice', 0.023828724157688802), ('emailservice', 0.023702269676323343), ('frontend', 0.02003759890822728), ('recommendationservice', 0.015443260605800724), ('adservice', 0.015275679759631136), ('loadgenerator', 0.0)]"
Mon Sep 28 13:26:54 2020,cartservice,svc_latency,"[('cartservice', 0.3950003330723836), ('redis-cart', 0.35007503266218726), ('checkoutservice', 0.06094740588536575), ('productcatalogservice', 0.040417990555651026), ('shippingservice', 0.025682500896547982), ('currencyservice', 0.0256720290664066), ('paymentservice', 0.02340938266629091), ('emailservice', 0.023315950041465666), ('frontend', 0.020790550698379408), ('recommendationservice', 0.01742047760928247), ('adservice', 0.01726834684603844), ('loadgenerator', 0.0)]"
Mon Sep 28 13:27:10 2020,cartservice,svc_latency,"[('cartservice', 0.3975923580484518), ('redis-cart', 0.3535023352210844), ('checkoutservice', 0.0520875917231345), ('productcatalogservice', 0.041317508002808305), ('shippingservice', 0.025614406893283787), ('currencyservice', 0.025606948001977083), ('paymentservice', 0.023282442811108178), ('emailservice', 0.023197475231295513), ('frontend', 0.02086428859299634), ('recommendationservice', 0.018536874732806144), ('adservice', 0.01839777074105465), ('loadgenerator', 0.0)]"
Mon Sep 28 13:27:26 2020,cartservice,svc_latency,"[('cartservice', 0.39910570292201947), ('redis-cart', 0.3555702747096936), ('checkoutservice', 0.046754827263520295), ('productcatalogservice', 0.0418915608740607), ('shippingservice', 0.025594542125674923), ('currencyservice', 0.02558816088047268), ('paymentservice', 0.02324859588636098), ('emailservice', 0.02315931280695053), ('frontend', 0.02077289250464792), ('recommendationservice', 0.01922132630986409), ('adservice', 0.019092803716735655), ('loadgenerator', 0.0)]"
Mon Sep 28 13:30:35 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5951253794018869), ('productcatalogservice', 0.12768862117447183), ('checkoutservice', 0.05458255859795321), ('redis-cart', 0.0427997563313999), ('currencyservice', 0.0289046062904354), ('shippingservice', 0.02889372561337503), ('cartservice', 0.028880911518913983), ('emailservice', 0.026144126849000433), ('frontend', 0.022910210433522912), ('recommendationservice', 0.02276038408806143), ('adservice', 0.02130971970097803), ('loadgenerator', 0.0)]"
Mon Sep 28 13:30:51 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5937515060280921), ('productcatalogservice', 0.1307083396157944), ('checkoutservice', 0.05448315887557542), ('redis-cart', 0.04162001280230648), ('currencyservice', 0.02833603600821399), ('shippingservice', 0.028325223523318743), ('cartservice', 0.028313118076137782), ('emailservice', 0.02543200451130171), ('recommendationservice', 0.0241828203616533), ('frontend', 0.024092653170577974), ('adservice', 0.020755127027027694), ('loadgenerator', 0.0)]"
Mon Sep 28 13:31:07 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5910005582537616), ('productcatalogservice', 0.1608685628881039), ('checkoutservice', 0.054886743164607545), ('redis-cart', 0.03430833226389662), ('currencyservice', 0.02440487528478746), ('shippingservice', 0.02439273439576947), ('cartservice', 0.024376590348486025), ('frontend', 0.023776677242673308), ('recommendationservice', 0.023667408025346972), ('emailservice', 0.021531350922208183), ('adservice', 0.016786167210358853), ('loadgenerator', 0.0)]"
Mon Sep 28 13:31:23 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.586684224750962), ('productcatalogservice', 0.2014641243216317), ('checkoutservice', 0.051812947656960574), ('redis-cart', 0.026428963373979597), ('frontend', 0.02238492665749426), ('recommendationservice', 0.02203041316163454), ('currencyservice', 0.019822105005587932), ('shippingservice', 0.01980949375520589), ('cartservice', 0.01979236295549439), ('emailservice', 0.017128239386630006), ('adservice', 0.012642198974418623), ('loadgenerator', 0.0)]"
Mon Sep 28 13:31:39 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5749592622179286), ('productcatalogservice', 0.25791230948820276), ('checkoutservice', 0.04733200978624887), ('frontend', 0.02003752904252236), ('recommendationservice', 0.019437652535027338), ('redis-cart', 0.017317731188655185), ('currencyservice', 0.014400616059066838), ('shippingservice', 0.014388208240031725), ('cartservice', 0.014368788654950839), ('emailservice', 0.011991569356568185), ('adservice', 0.007854323430797656), ('loadgenerator', 0.0)]"
Mon Sep 28 13:31:55 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5545776334989799), ('productcatalogservice', 0.31992448656916234), ('checkoutservice', 0.03813391128370622), ('frontend', 0.01864477973925809), ('recommendationservice', 0.017903757731156607), ('redis-cart', 0.010031115338043625), ('currencyservice', 0.009662385209074534), ('shippingservice', 0.009650325883345566), ('cartservice', 0.00963064399546161), ('emailservice', 0.007421782507925654), ('adservice', 0.004419178243885101), ('loadgenerator', 0.0)]"
Mon Sep 28 13:32:11 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5020327066317037), ('productcatalogservice', 0.41105054140421127), ('checkoutservice', 0.03432557239284299), ('frontend', 0.01569046291219216), ('recommendationservice', 0.01563114205176664), ('currencyservice', 0.0050805939217237715), ('shippingservice', 0.005070218555046732), ('cartservice', 0.005047182593478027), ('emailservice', 0.0032289320728588304), ('redis-cart', 0.0024617061030411886), ('adservice', 0.00038094136113458023), ('loadgenerator', 0.0)]"
Mon Sep 28 13:32:27 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.49504747609561384), ('paymentservice', 0.4294775254489117), ('checkoutservice', 0.02410521999899224), ('recommendationservice', 0.01684035261317007), ('frontend', 0.016022360140395667), ('currencyservice', 0.004265313495346801), ('shippingservice', 0.004260525241387222), ('cartservice', 0.004230170085876324), ('emailservice', 0.002379447393277341), ('redis-cart', 0.0023767879382745457), ('adservice', 0.0009948215487549095), ('loadgenerator', 0.0)]"
Mon Sep 28 13:35:36 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.380731258626154), ('productcatalogservice', 0.09398107487405455), ('redis-cart', 0.07504509723747115), ('currencyservice', 0.07432222593497856), ('shippingservice', 0.07429595052928473), ('paymentservice', 0.07417680189590758), ('emailservice', 0.07378189110596381), ('cartservice', 0.07311027577808885), ('frontend', 0.031334962995177365), ('recommendationservice', 0.0247451070263778), ('adservice', 0.024475353996541657), ('loadgenerator', 0.0)]"
Mon Sep 28 13:35:52 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3801832516293792), ('productcatalogservice', 0.09490661364556416), ('redis-cart', 0.0750614800134957), ('currencyservice', 0.0743050136797904), ('shippingservice', 0.07426829379480622), ('cartservice', 0.07317687060621479), ('emailservice', 0.0729459924117696), ('paymentservice', 0.0729459924117696), ('frontend', 0.03171356220375529), ('recommendationservice', 0.025865159446230284), ('adservice', 0.024627770157224976), ('loadgenerator', 0.0)]"
Mon Sep 28 13:36:08 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3820862303047215), ('productcatalogservice', 0.09491496932348625), ('redis-cart', 0.07620625636831072), ('currencyservice', 0.07468170464409848), ('shippingservice', 0.07464721371586146), ('emailservice', 0.07409776562911921), ('paymentservice', 0.07409776562911921), ('cartservice', 0.07355074130698573), ('frontend', 0.02549576849475055), ('recommendationservice', 0.02545470660958008), ('adservice', 0.024766877973966546), ('loadgenerator', 0.0)]"
Mon Sep 28 13:36:24 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3528877025711723), ('productcatalogservice', 0.1030701704735108), ('frontend', 0.07788091367751546), ('emailservice', 0.07585508663055326), ('paymentservice', 0.07585508663055326), ('currencyservice', 0.06470712323247761), ('shippingservice', 0.06452742109344313), ('recommendationservice', 0.06003464882421554), ('cartservice', 0.05455890245527701), ('adservice', 0.05329436278889452), ('redis-cart', 0.01732858162238756), ('loadgenerator', 0.0)]"
Mon Sep 28 13:36:40 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.35014845955519436), ('productcatalogservice', 0.10709504923390073), ('frontend', 0.08010805114700789), ('emailservice', 0.06942501099926732), ('paymentservice', 0.06942501099926732), ('currencyservice', 0.06558550114463935), ('shippingservice', 0.06540176854974916), ('recommendationservice', 0.06407119790471183), ('adservice', 0.05542684897181382), ('cartservice', 0.05517175753390296), ('redis-cart', 0.018141343960544544), ('loadgenerator', 0.0)]"
Mon Sep 28 13:36:56 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3572232554198097), ('productcatalogservice', 0.10779430001693317), ('frontend', 0.06809018323661789), ('currencyservice', 0.06780591342896193), ('shippingservice', 0.06766594831283401), ('emailservice', 0.06606383158894744), ('paymentservice', 0.06606383158894744), ('cartservice', 0.05994614696620551), ('recommendationservice', 0.058652130328570716), ('adservice', 0.04724860658469788), ('redis-cart', 0.033445852527473244), ('loadgenerator', 0.0)]"
Mon Sep 28 13:37:12 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.37349405944997005), ('productcatalogservice', 0.10124392019200451), ('currencyservice', 0.07196053396389379), ('shippingservice', 0.07189866234550578), ('paymentservice', 0.06990096847391926), ('emailservice', 0.06990096847391926), ('cartservice', 0.06833677177233999), ('redis-cart', 0.06054132455245219), ('frontend', 0.04071862874237339), ('recommendationservice', 0.03955094451767069), ('adservice', 0.0324532175159512), ('loadgenerator', 0.0)]"
Mon Sep 28 13:37:28 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.37672637939246706), ('productcatalogservice', 0.09938377419462971), ('currencyservice', 0.07277003908554447), ('shippingservice', 0.07271516487988812), ('paymentservice', 0.07250845786825877), ('emailservice', 0.07061660138295255), ('cartservice', 0.07004977278383383), ('redis-cart', 0.06624288338955962), ('recommendationservice', 0.0349765722374001), ('frontend', 0.03484299567902103), ('adservice', 0.02916735910644498), ('loadgenerator', 0.0)]"
Mon Sep 28 13:40:36 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.3691707674879674), ('productcatalogservice', 0.09373379956771108), ('emailservice', 0.07598191445974263), ('paymentservice', 0.07598191445974263), ('currencyservice', 0.07070891779746896), ('shippingservice', 0.07070891779746896), ('cartservice', 0.061610857670944166), ('frontend', 0.057360284550697915), ('adservice', 0.048396601853110524), ('recommendationservice', 0.038270062047525415), ('redis-cart', 0.038075962307620254), ('loadgenerator', 0.0)]"
Mon Sep 28 13:40:52 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3544615718260883), ('productcatalogservice', 0.3214586628406802), ('frontend', 0.10382102453536023), ('checkoutservice', 0.06514976959155365), ('adservice', 0.034851125742665565), ('currencyservice', 0.025990863436340442), ('shippingservice', 0.025967689044750993), ('paymentservice', 0.020790076824536975), ('emailservice', 0.020790076824536975), ('cartservice', 0.020651590708741438), ('redis-cart', 0.006067548624745492), ('loadgenerator', 0.0)]"
Mon Sep 28 13:41:08 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3966802113330379), ('productcatalogservice', 0.36200908676573273), ('redis-cart', 0.036990680885091665), ('frontend', 0.03394170180959895), ('checkoutservice', 0.026764301131413773), ('currencyservice', 0.025477572612279738), ('shippingservice', 0.025469874931594437), ('cartservice', 0.024896094479592488), ('adservice', 0.023682566161065913), ('emailservice', 0.02204395494529607), ('paymentservice', 0.02204395494529607), ('loadgenerator', 0.0)]"
Mon Sep 28 13:41:24 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3997976856598896), ('productcatalogservice', 0.3651825810028373), ('redis-cart', 0.039925411858804494), ('frontend', 0.02675135187788625), ('currencyservice', 0.025590302542704516), ('shippingservice', 0.025587548259672833), ('cartservice', 0.0253849933589895), ('checkoutservice', 0.02377997613120547), ('adservice', 0.022935899906200003), ('emailservice', 0.02256666003833219), ('paymentservice', 0.02249758936347712), ('loadgenerator', 0.0)]"
Mon Sep 28 13:41:40 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4006842237260106), ('productcatalogservice', 0.3660708132334174), ('redis-cart', 0.04073354681115279), ('currencyservice', 0.025610782483884726), ('shippingservice', 0.02560937966809438), ('cartservice', 0.025507205367639143), ('frontend', 0.024363931014388916), ('checkoutservice', 0.02315693264987467), ('emailservice', 0.022840777174223118), ('paymentservice', 0.02273160039203621), ('adservice', 0.022690807479277885), ('loadgenerator', 0.0)]"
Mon Sep 28 13:41:56 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4010960408033624), ('productcatalogservice', 0.36648942471411367), ('redis-cart', 0.04111470443334368), ('currencyservice', 0.025632491449220005), ('shippingservice', 0.025631643093035176), ('cartservice', 0.02556938886202616), ('frontend', 0.023238388656426797), ('emailservice', 0.022910920013995344), ('checkoutservice', 0.02286358171392793), ('paymentservice', 0.022844711692815867), ('adservice', 0.022608704567733253), ('loadgenerator', 0.0)]"
Mon Sep 28 13:42:12 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4013432545565682), ('productcatalogservice', 0.36673602927579785), ('redis-cart', 0.04133158080018487), ('currencyservice', 0.02564263053829208), ('shippingservice', 0.025642097001222653), ('cartservice', 0.025602508199568788), ('emailservice', 0.02297073752398447), ('paymentservice', 0.02292909865308835), ('checkoutservice', 0.022719666252117108), ('adservice', 0.02255937225287792), ('frontend', 0.02252302494629803), ('loadgenerator', 0.0)]"
Mon Sep 28 13:42:28 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4014580794750193), ('productcatalogservice', 0.36684673650202687), ('redis-cart', 0.041423376315386354), ('currencyservice', 0.025644589935506626), ('shippingservice', 0.02564419227612121), ('cartservice', 0.025614421910225244), ('emailservice', 0.02301491236730879), ('paymentservice', 0.02298404114781329), ('checkoutservice', 0.02268813680582005), ('adservice', 0.022532056566160266), ('frontend', 0.022149456698612718), ('loadgenerator', 0.0)]"
Mon Sep 28 13:46:09 2020,frontend,svc_latency,"[('frontend', 0.3299640066010683), ('productcatalogservice', 0.11812385241187098), ('checkoutservice', 0.1175006683405756), ('adservice', 0.07510568632066392), ('recommendationservice', 0.07175168607660695), ('currencyservice', 0.06567765981347264), ('shippingservice', 0.0655653532612671), ('cartservice', 0.05813060510588645), ('redis-cart', 0.03565624129418705), ('paymentservice', 0.03126212038720057), ('emailservice', 0.03126212038720057), ('loadgenerator', 0.0)]"
Mon Sep 28 13:46:25 2020,frontend,svc_latency,"[('frontend', 0.33897453096236135), ('productcatalogservice', 0.11798143459549489), ('checkoutservice', 0.10298306311410255), ('currencyservice', 0.06652811866248452), ('shippingservice', 0.06647703935092039), ('recommendationservice', 0.0654180308265262), ('adservice', 0.06462476317951878), ('cartservice', 0.0628558967974242), ('redis-cart', 0.053112652121056786), ('paymentservice', 0.030522235195055016), ('emailservice', 0.030522235195055016), ('loadgenerator', 0.0)]"
Mon Sep 28 13:46:41 2020,frontend,svc_latency,"[('frontend', 0.3462284918037433), ('productcatalogservice', 0.12006617975182918), ('checkoutservice', 0.0858894654789302), ('currencyservice', 0.06759240439744242), ('shippingservice', 0.06756191877712245), ('cartservice', 0.06538488807742782), ('recommendationservice', 0.06464959921756414), ('adservice', 0.06302127741537561), ('redis-cart', 0.06235156602306391), ('emailservice', 0.028627104528750367), ('paymentservice', 0.028627104528750367), ('loadgenerator', 0.0)]"
Mon Sep 28 13:46:57 2020,frontend,svc_latency,"[('frontend', 0.3504107883409156), ('productcatalogservice', 0.12143096480178717), ('checkoutservice', 0.07484062095566704), ('currencyservice', 0.06842776982652166), ('redis-cart', 0.0684275982048888), ('shippingservice', 0.0684068597155677), ('cartservice', 0.06715945308254487), ('recommendationservice', 0.06410633138876753), ('adservice', 0.06249930395615833), ('paymentservice', 0.027145154863590704), ('emailservice', 0.027145154863590704), ('loadgenerator', 0.0)]"
Mon Sep 28 13:47:13 2020,frontend,svc_latency,"[('frontend', 0.3516540780533127), ('productcatalogservice', 0.12173300892091488), ('checkoutservice', 0.0715472858132977), ('redis-cart', 0.070564680753229), ('currencyservice', 0.06871501119542135), ('shippingservice', 0.06870127255275385), ('cartservice', 0.06779141783665354), ('recommendationservice', 0.06367692186627541), ('adservice', 0.06212587898761843), ('paymentservice', 0.02674522201026155), ('emailservice', 0.02674522201026155), ('loadgenerator', 0.0)]"
Mon Sep 28 13:47:29 2020,frontend,svc_latency,"[('frontend', 0.3526099809580209), ('productcatalogservice', 0.12210053574483867), ('redis-cart', 0.0719939489579005), ('currencyservice', 0.0688968670140097), ('shippingservice', 0.06888765402149769), ('checkoutservice', 0.06875920246407977), ('cartservice', 0.06819807026242458), ('recommendationservice', 0.06362029267780356), ('adservice', 0.061956491408947746), ('paymentservice', 0.026488478245238603), ('emailservice', 0.026488478245238603), ('loadgenerator', 0.0)]"
