Thu Sep 17 16:28:04 2020,adservice,svc_latency,"[('orders', -0.04432847262844183), ('user', -0.0473722909090161), ('front-end', -0.10130350413840157), ('carts', -0.1870572701410419), ('catalogue', -0.24010113586659748), ('shipping', -0.2605473961115667), ('payment', -0.525417963314086)]"
Thu Sep 17 16:28:05 2020,adservice,svc_latency,"[('orders', -0.05455650363288592), ('user', -0.06593199266948362), ('front-end', -0.1024668895796772), ('carts', -0.1795312231490174), ('shipping', -0.21201246362908574), ('catalogue', -0.2528664980478173), ('payment', -0.4885661632502847)]"
Thu Sep 17 16:28:06 2020,adservice,svc_latency,"[('orders', -0.05455650363288592), ('user', -0.06593199266948362), ('front-end', -0.1024668895796772), ('carts', -0.1795312231490174), ('shipping', -0.21201246362908574), ('catalogue', -0.2528664980478173), ('payment', -0.4885661632502847)]"
Thu Sep 17 16:28:07 2020,adservice,svc_latency,"[('orders', -0.05455650363288592), ('user', -0.06593199266948362), ('front-end', -0.1024668895796772), ('carts', -0.1795312231490174), ('shipping', -0.21201246362908574), ('catalogue', -0.2528664980478173), ('payment', -0.4885661632502847)]"
Thu Sep 17 16:28:08 2020,adservice,svc_latency,"[('orders', -0.05455650363288592), ('user', -0.06593199266948362), ('front-end', -0.1024668895796772), ('carts', -0.1795312231490174), ('shipping', -0.21201246362908574), ('catalogue', -0.2528664980478173), ('payment', -0.4885661632502847)]"
Thu Sep 17 16:28:09 2020,adservice,svc_latency,"[('orders', -0.05455650363288592), ('user', -0.06593199266948362), ('front-end', -0.1024668895796772), ('carts', -0.1795312231490174), ('shipping', -0.21201246362908574), ('catalogue', -0.2528664980478173), ('payment', -0.4885661632502847)]"
Thu Sep 17 16:28:10 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:11 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:12 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:13 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:14 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:15 2020,adservice,svc_latency,"[('orders', -0.061372700743736464), ('user', -0.08125618261922761), ('front-end', -0.09147814803147597), ('shipping', -0.13151917549141584), ('carts', -0.14842553220634994), ('catalogue', -0.23258306133923076), ('payment', -0.39502659242060456)]"
Thu Sep 17 16:28:16 2020,adservice,svc_latency,"[('shipping', 0.003746378592149503), ('orders', -0.06544716064105752), ('front-end', -0.06600369555846287), ('user', -0.0951847824100422), ('carts', -0.1014204580713046), ('catalogue', -0.17971989152740744), ('payment', -0.19057866441228083)]"
Thu Sep 17 16:28:17 2020,adservice,svc_latency,"[('shipping', 0.003746378592149503), ('orders', -0.06544716064105752), ('front-end', -0.06600369555846287), ('user', -0.0951847824100422), ('carts', -0.1014204580713046), ('catalogue', -0.17971989152740744), ('payment', -0.19057866441228083)]"
Thu Sep 17 16:28:18 2020,adservice,svc_latency,"[('shipping', 0.003746378592149503), ('orders', -0.06544716064105752), ('front-end', -0.06600369555846287), ('user', -0.0951847824100422), ('carts', -0.1014204580713046), ('catalogue', -0.17971989152740744), ('payment', -0.19057866441228083)]"
Thu Sep 17 16:28:19 2020,adservice,svc_latency,"[('shipping', 0.003746378592149503), ('orders', -0.06544716064105752), ('front-end', -0.06600369555846287), ('user', -0.0951847824100422), ('carts', -0.1014204580713046), ('catalogue', -0.17971989152740744), ('payment', -0.19057866441228083)]"
Thu Sep 17 16:28:20 2020,adservice,svc_latency,"[('shipping', 0.003746378592149503), ('orders', -0.06544716064105752), ('front-end', -0.06600369555846287), ('user', -0.0951847824100422), ('carts', -0.1014204580713046), ('catalogue', -0.17971989152740744), ('payment', -0.19057866441228083)]"
Thu Sep 17 16:28:21 2020,adservice,svc_latency,"[('payment', 0.3320914699956773), ('shipping', 0.19973072383209373), ('catalogue', 0.060235745003256354), ('front-end', 0.03469835971101025), ('carts', -0.023313706715528373), ('orders', -0.07258303482511264), ('user', -0.11395689336258526)]"
Thu Sep 17 16:28:22 2020,adservice,svc_latency,"[('payment', 0.3320914699956773), ('shipping', 0.19973072383209373), ('catalogue', 0.060235745003256354), ('front-end', 0.03469835971101025), ('carts', -0.023313706715528373), ('orders', -0.07258303482511264), ('user', -0.11395689336258526)]"
Thu Sep 17 16:28:23 2020,adservice,svc_latency,"[('payment', 0.3320914699956773), ('shipping', 0.19973072383209373), ('catalogue', 0.060235745003256354), ('front-end', 0.03469835971101025), ('carts', -0.023313706715528373), ('orders', -0.07258303482511264), ('user', -0.11395689336258526)]"
Thu Sep 17 16:28:24 2020,adservice,svc_latency,"[('payment', 0.3320914699956773), ('shipping', 0.19973072383209373), ('catalogue', 0.060235745003256354), ('front-end', 0.03469835971101025), ('carts', -0.023313706715528373), ('orders', -0.07258303482511264), ('user', -0.11395689336258526)]"
Thu Sep 17 16:28:25 2020,adservice,svc_latency,"[('payment', 0.3320914699956773), ('shipping', 0.19973072383209373), ('catalogue', 0.060235745003256354), ('front-end', 0.03469835971101025), ('carts', -0.023313706715528373), ('orders', -0.07258303482511264), ('user', -0.11395689336258526)]"
Thu Sep 17 16:28:26 2020,adservice,svc_latency,"[('payment', 0.2659681244011591), ('shipping', 0.19986371922830387), ('catalogue', 0.0959602640776972), ('front-end', 0.04914327297189358), ('carts', 0.0160763098929861), ('orders', -0.07478728012213463), ('user', -0.12683418168804486)]"
Thu Sep 17 16:28:27 2020,adservice,svc_latency,"[('payment', 0.2659681244011591), ('shipping', 0.19986371922830387), ('catalogue', 0.0959602640776972), ('front-end', 0.04914327297189358), ('carts', 0.0160763098929861), ('orders', -0.07478728012213463), ('user', -0.12683418168804486)]"
Thu Sep 17 16:28:28 2020,adservice,svc_latency,"[('payment', 0.2659681244011591), ('shipping', 0.19986371922830387), ('catalogue', 0.0959602640776972), ('front-end', 0.04914327297189358), ('carts', 0.0160763098929861), ('orders', -0.07478728012213463), ('user', -0.12683418168804486)]"
Thu Sep 17 16:28:29 2020,adservice,svc_latency,"[('payment', 0.2659681244011591), ('shipping', 0.19986371922830387), ('catalogue', 0.0959602640776972), ('front-end', 0.04914327297189358), ('carts', 0.0160763098929861), ('orders', -0.07478728012213463), ('user', -0.12683418168804486)]"
Thu Sep 17 16:28:30 2020,adservice,svc_latency,"[('shipping', 0.19478431269417965), ('payment', 0.16293113696483366), ('catalogue', 0.08895033406261296), ('front-end', 0.04978739673980943), ('carts', 0.035474188053592585), ('orders', -0.07678903277525508), ('user', -0.13396248175943712)]"
Thu Sep 17 16:28:31 2020,adservice,svc_latency,"[('shipping', 0.19478431269417965), ('payment', 0.16293113696483366), ('catalogue', 0.08895033406261296), ('front-end', 0.04978739673980943), ('carts', 0.035474188053592585), ('orders', -0.07678903277525508), ('user', -0.13396248175943712)]"
Thu Sep 17 16:28:32 2020,adservice,svc_latency,"[('shipping', 0.19478431269417965), ('payment', 0.16293113696483366), ('catalogue', 0.08895033406261296), ('front-end', 0.04978739673980943), ('carts', 0.035474188053592585), ('orders', -0.07678903277525508), ('user', -0.13396248175943712)]"
Thu Sep 17 16:28:33 2020,adservice,svc_latency,"[('shipping', 0.19478431269417965), ('payment', 0.16293113696483366), ('catalogue', 0.08895033406261296), ('front-end', 0.04978739673980943), ('carts', 0.035474188053592585), ('orders', -0.07678903277525508), ('user', -0.13396248175943712)]"
Thu Sep 17 16:28:35 2020,adservice,svc_latency,"[('shipping', 0.19478431269417965), ('payment', 0.16293113696483366), ('catalogue', 0.08895033406261296), ('front-end', 0.04978739673980943), ('carts', 0.035474188053592585), ('orders', -0.07678903277525508), ('user', -0.13396248175943712)]"
Thu Sep 17 16:28:36 2020,adservice,svc_latency,"[('shipping', 0.18802293177663976), ('carts', 0.09165316607223566), ('payment', 0.030564380279603755), ('front-end', 0.028146356409894924), ('catalogue', 0.022743509463779732), ('orders', -0.08184114768077112), ('user', -0.14738246382987288)]"
Thu Sep 17 16:28:37 2020,adservice,svc_latency,"[('shipping', 0.18802293177663976), ('carts', 0.09165316607223566), ('payment', 0.030564380279603755), ('front-end', 0.028146356409894924), ('catalogue', 0.022743509463779732), ('orders', -0.08184114768077112), ('user', -0.14738246382987288)]"
Thu Sep 17 16:28:38 2020,adservice,svc_latency,"[('shipping', 0.18802293177663976), ('carts', 0.09165316607223566), ('payment', 0.030564380279603755), ('front-end', 0.028146356409894924), ('catalogue', 0.022743509463779732), ('orders', -0.08184114768077112), ('user', -0.14738246382987288)]"
Thu Sep 17 16:28:39 2020,adservice,svc_latency,"[('shipping', 0.18802293177663976), ('carts', 0.09165316607223566), ('payment', 0.030564380279603755), ('front-end', 0.028146356409894924), ('catalogue', 0.022743509463779732), ('orders', -0.08184114768077112), ('user', -0.14738246382987288)]"
Thu Sep 17 16:28:40 2020,adservice,svc_latency,"[('shipping', 0.18802293177663976), ('carts', 0.09165316607223566), ('payment', 0.030564380279603755), ('front-end', 0.028146356409894924), ('catalogue', 0.022743509463779732), ('orders', -0.08184114768077112), ('user', -0.14738246382987288)]"
Thu Sep 17 16:28:41 2020,adservice,svc_latency,"[('payment', 0.21423344765361363), ('shipping', 0.20146400062021763), ('carts', 0.11875159527221991), ('catalogue', 0.08996395060681746), ('front-end', 0.04809376689214179), ('orders', -0.08380068369350209), ('user', -0.14935919602586697)]"
Thu Sep 17 16:28:42 2020,adservice,svc_latency,"[('payment', 0.21423344765361363), ('shipping', 0.20146400062021763), ('carts', 0.11875159527221991), ('catalogue', 0.08996395060681746), ('front-end', 0.04809376689214179), ('orders', -0.08380068369350209), ('user', -0.14935919602586697)]"
Thu Sep 17 16:28:43 2020,adservice,svc_latency,"[('payment', 0.21423344765361363), ('shipping', 0.20146400062021763), ('carts', 0.11875159527221991), ('catalogue', 0.08996395060681746), ('front-end', 0.04809376689214179), ('orders', -0.08380068369350209), ('user', -0.14935919602586697)]"
Thu Sep 17 16:28:44 2020,adservice,svc_latency,"[('payment', 0.21423344765361363), ('shipping', 0.20146400062021763), ('carts', 0.11875159527221991), ('catalogue', 0.08996395060681746), ('front-end', 0.04809376689214179), ('orders', -0.08380068369350209), ('user', -0.14935919602586697)]"
Thu Sep 17 16:41:56 2020,carts,svc_latency,"[('shipping', 0.2929632204870401), ('orders', 0.14503632523408733), ('carts', 0.019401571591076864), ('front-end', 0.005726217431191438), ('user', -0.012577656264937204), ('catalogue', -0.05168136977518684), ('payment', -0.1239814273266597)]"
Thu Sep 17 16:41:58 2020,carts,svc_latency,"[('shipping', 0.3042200111908739), ('orders', 0.12121030434857101), ('front-end', 0.010251405051512704), ('user', -0.020573957151708223), ('carts', -0.02301578413283935), ('catalogue', -0.051938214911066316), ('payment', -0.14325126083341938)]"
Thu Sep 17 16:41:59 2020,carts,svc_latency,"[('shipping', 0.3042200111908739), ('orders', 0.12121030434857101), ('front-end', 0.010251405051512704), ('user', -0.020573957151708223), ('carts', -0.02301578413283935), ('catalogue', -0.051938214911066316), ('payment', -0.14325126083341938)]"
Thu Sep 17 16:42:00 2020,carts,svc_latency,"[('shipping', 0.3042200111908739), ('orders', 0.12121030434857101), ('front-end', 0.010251405051512704), ('user', -0.020573957151708223), ('carts', -0.02301578413283935), ('catalogue', -0.051938214911066316), ('payment', -0.14325126083341938)]"
Thu Sep 17 16:42:03 2020,carts,svc_latency,"[('shipping', 0.3072373393027965), ('orders', 0.13101509466596536), ('carts', 0.028732665593478406), ('catalogue', 0.0071936308153097255), ('payment', -0.02457675580704456), ('front-end', -0.02984672137927666), ('user', -0.06434494036426092)]"
Thu Sep 17 16:42:04 2020,carts,svc_latency,"[('shipping', 0.3072373393027965), ('orders', 0.13101509466596536), ('carts', 0.028732665593478406), ('catalogue', 0.0071936308153097255), ('payment', -0.02457675580704456), ('front-end', -0.02984672137927666), ('user', -0.06434494036426092)]"
Thu Sep 17 16:42:05 2020,carts,svc_latency,"[('shipping', 0.3072373393027965), ('orders', 0.13101509466596536), ('carts', 0.028732665593478406), ('catalogue', 0.0071936308153097255), ('payment', -0.02457675580704456), ('front-end', -0.02984672137927666), ('user', -0.06434494036426092)]"
Thu Sep 17 16:42:07 2020,carts,svc_latency,"[('payment', 0.2167268508981412), ('orders', 0.15271392570317047), ('shipping', 0.15128951546801805), ('carts', 0.14660906816314304), ('catalogue', 0.08497070347241924), ('front-end', -0.07471012456554453), ('user', -0.11356617684639952)]"
Thu Sep 17 16:42:09 2020,carts,svc_latency,"[('payment', 0.25095840433636796), ('shipping', 0.18005641709794146), ('orders', 0.1358055343600437), ('carts', 0.1302189938690784), ('catalogue', 0.10476586259747636), ('front-end', -0.07713724305980038), ('user', -0.1315592694014617)]"
Thu Sep 17 16:42:10 2020,carts,svc_latency,"[('payment', 0.25095840433636796), ('shipping', 0.18005641709794146), ('orders', 0.1358055343600437), ('carts', 0.1302189938690784), ('catalogue', 0.10476586259747636), ('front-end', -0.07713724305980038), ('user', -0.1315592694014617)]"
Thu Sep 17 16:42:11 2020,carts,svc_latency,"[('carts', 0.18704982240964305), ('orders', 0.15438377502165618), ('payment', 0.11281272276156283), ('shipping', 0.06042712177221653), ('catalogue', 0.03527712701836723), ('front-end', -0.08169088975032894), ('user', -0.13125085549276136)]"
Thu Sep 17 16:42:12 2020,carts,svc_latency,"[('carts', 0.18704982240964305), ('orders', 0.15438377502165618), ('payment', 0.11281272276156283), ('shipping', 0.06042712177221653), ('catalogue', 0.03527712701836723), ('front-end', -0.08169088975032894), ('user', -0.13125085549276136)]"
Thu Sep 17 16:42:14 2020,carts,svc_latency,"[('carts', 0.16880252526586356), ('payment', 0.14108457271948766), ('orders', 0.1394217904765743), ('shipping', 0.09812293739661111), ('catalogue', 0.05096231814648052), ('front-end', -0.08025951996184558), ('user', -0.14523107518602507)]"
Thu Sep 17 17:01:13 2020,carts,svc_latency,"[('payment', 0.33588814602499956), ('orders', 0.12079547392857858), ('shipping', 0.03848277695615235), ('catalogue', 0.036899142971644615), ('user', -0.07072450034137173), ('carts', -0.07139860034675403), ('front-end', -0.08565172798690346)]"
Thu Sep 17 17:01:15 2020,carts,svc_latency,"[('payment', 0.33588814602499956), ('orders', 0.12079547392857858), ('shipping', 0.03848277695615235), ('catalogue', 0.036899142971644615), ('user', -0.07072450034137173), ('carts', -0.07139860034675403), ('front-end', -0.08565172798690346)]"
Thu Sep 17 17:01:16 2020,carts,svc_latency,"[('orders', 0.1505960538317795), ('payment', 0.134377876065911), ('shipping', 0.07006719599533381), ('carts', 0.03394838773205378), ('user', -0.04005506784678922), ('catalogue', -0.058321898659071406), ('front-end', -0.0956674287637063)]"
Thu Sep 17 17:01:18 2020,carts,svc_latency,"[('payment', 0.16936720385511556), ('orders', 0.13134104287410267), ('shipping', 0.08031657528846922), ('carts', -0.03939056154756702), ('user', -0.04290039721508095), ('catalogue', -0.05551411295114621), ('front-end', -0.09041582513710948)]"
Thu Sep 17 17:01:20 2020,carts,svc_latency,"[('payment', 0.16936720385511556), ('orders', 0.13134104287410267), ('shipping', 0.08031657528846922), ('carts', -0.03939056154756702), ('user', -0.04290039721508095), ('catalogue', -0.05551411295114621), ('front-end', -0.09041582513710948)]"
Thu Sep 17 17:01:21 2020,carts,svc_latency,"[('orders', 0.15363677880832238), ('carts', 0.1513712846249863), ('shipping', 0.11794516722207808), ('user', 0.03200161882159609), ('front-end', -0.06427559736997197), ('payment', -0.09951282320284982), ('catalogue', -0.1564885935469134)]"
Thu Sep 17 17:01:24 2020,carts,svc_latency,"[('shipping', 0.14802842156751947), ('orders', 0.13710521322271732), ('carts', 0.13332663575015455), ('user', 0.04164140354427795), ('front-end', -0.05408812355715535), ('payment', -0.07568359297075736), ('catalogue', -0.1640289882649378)]"
Thu Sep 17 17:01:25 2020,carts,svc_latency,"[('shipping', 0.14802842156751947), ('orders', 0.13710521322271732), ('carts', 0.13332663575015455), ('user', 0.04164140354427795), ('front-end', -0.05408812355715535), ('payment', -0.07568359297075736), ('catalogue', -0.1640289882649378)]"
Thu Sep 17 17:01:26 2020,carts,svc_latency,"[('carts', 0.19224343361628016), ('orders', 0.15563992709203514), ('shipping', 0.040224113190949456), ('user', -0.02360158912809569), ('front-end', -0.10947599877739496), ('payment', -0.14058236378068717), ('catalogue', -0.15610321935826882)]"
Thu Sep 17 17:01:28 2020,carts,svc_latency,"[('carts', 0.169758676135783), ('orders', 0.14060371016541068), ('shipping', 0.07693911002881315), ('user', -0.01195787954751344), ('front-end', -0.09838964587955752), ('payment', -0.10521299086779463), ('catalogue', -0.15646619264019648)]"
Thu Sep 17 17:01:30 2020,carts,svc_latency,"[('carts', 0.169758676135783), ('orders', 0.14060371016541068), ('shipping', 0.07693911002881315), ('user', -0.01195787954751344), ('front-end', -0.09838964587955752), ('payment', -0.10521299086779463), ('catalogue', -0.15646619264019648)]"
Thu Sep 17 17:09:21 2020,carts,svc_latency,"[('carts', 0.20153815534348318), ('orders', 0.10060865825307168), ('payment', 0.043448567826903914), ('front-end', -0.04955409737934134), ('user', -0.05859338766197165), ('catalogue', -0.09953516802750992), ('shipping', -0.1915462124971632)]"
Thu Sep 17 17:09:23 2020,carts,svc_latency,"[('carts', 0.16831681725536976), ('orders', 0.08396288323814521), ('payment', 0.0512183375792436), ('front-end', -0.05109595899409837), ('user', -0.06738761422885146), ('catalogue', -0.1132226977822954), ('shipping', -0.21378506743000608)]"
Thu Sep 17 17:09:25 2020,carts,svc_latency,"[('carts', 0.16831681725536976), ('orders', 0.08396288323814521), ('payment', 0.0512183375792436), ('front-end', -0.05109595899409837), ('user', -0.06738761422885146), ('catalogue', -0.1132226977822954), ('shipping', -0.21378506743000608)]"
Thu Sep 17 17:13:22 2020,shipping,svc_latency,"[('shipping', 0.3356158640557374), ('payment', 0.19444073974119797), ('carts', 0.16018264294646045), ('orders', 0.11202282911560668), ('user', -0.028134113117495623), ('front-end', -0.05114742511392948), ('catalogue', -0.060156019553315315)]"
Thu Sep 17 17:13:25 2020,shipping,svc_latency,"[('shipping', 0.2722359544437108), ('payment', 0.15494251570412182), ('carts', 0.13181134979830886), ('orders', 0.09101579613743965), ('user', -0.03598835410658629), ('front-end', -0.05484399106719633), ('catalogue', -0.07371003002616175)]"
Thu Sep 17 17:13:29 2020,shipping,svc_latency,"[('shipping', 0.3510448003193839), ('payment', 0.2652344965483038), ('carts', 0.19061869613801186), ('orders', 0.11713096592457395), ('user', -0.012094664829320324), ('catalogue', -0.05621006447739356), ('front-end', -0.07279234365066636)]"
Thu Sep 17 17:17:26 2020,user,svc_latency,"[('carts', 0.24826960816075103), ('user', 0.14012033418790337), ('orders', 0.13158736203123692), ('shipping', 0.11629353131430328), ('payment', -0.01916050353530445), ('catalogue', -0.06732248415487245), ('front-end', -0.07667463098639204)]"
Thu Sep 17 17:17:27 2020,user,svc_latency,"[('carts', 0.24826960816075103), ('user', 0.14012033418790337), ('orders', 0.13158736203123692), ('shipping', 0.11629353131430328), ('payment', -0.01916050353530445), ('catalogue', -0.06732248415487245), ('front-end', -0.07667463098639204)]"
Thu Sep 17 17:17:28 2020,user,svc_latency,"[('carts', 0.24826960816075103), ('user', 0.14012033418790337), ('orders', 0.13158736203123692), ('shipping', 0.11629353131430328), ('payment', -0.01916050353530445), ('catalogue', -0.06732248415487245), ('front-end', -0.07667463098639204)]"
Thu Sep 17 17:17:29 2020,user,svc_latency,"[('carts', 0.22643637943876593), ('user', 0.1315253751195968), ('orders', 0.10755364732165673), ('shipping', 0.10543410854102321), ('payment', -0.009324725014352862), ('catalogue', -0.06877649424269766), ('front-end', -0.07408563876099286)]"
Thu Sep 17 17:17:31 2020,user,svc_latency,"[('carts', 0.2818581840810939), ('user', 0.16462161573003362), ('payment', 0.1617741459042307), ('orders', 0.13879722234192435), ('shipping', 0.06571907790031842), ('catalogue', -0.013253852679126012), ('front-end', -0.07745944727206469)]"
Thu Sep 17 17:17:32 2020,user,svc_latency,"[('carts', 0.2818581840810939), ('user', 0.16462161573003362), ('payment', 0.1617741459042307), ('orders', 0.13879722234192435), ('shipping', 0.06571907790031842), ('catalogue', -0.013253852679126012), ('front-end', -0.07745944727206469)]"
Thu Sep 17 17:17:34 2020,user,svc_latency,"[('carts', 0.26376529572785506), ('payment', 0.19069613565078508), ('user', 0.16248059791846178), ('orders', 0.11821244806897073), ('shipping', 0.059278122386566205), ('catalogue', -0.0022121448426869837), ('front-end', -0.06905036217506352)]"
Thu Sep 17 17:17:36 2020,user,svc_latency,"[('payment', 0.3424483928862476), ('carts', 0.3076009375451045), ('orders', 0.1431403696678802), ('user', 0.13517429636689418), ('catalogue', 0.07920604796413327), ('front-end', -0.041218944416103256), ('shipping', -0.05680702067958589)]"
Thu Sep 17 17:17:37 2020,user,svc_latency,"[('payment', 0.3424483928862476), ('carts', 0.3076009375451045), ('orders', 0.1431403696678802), ('user', 0.13517429636689418), ('catalogue', 0.07920604796413327), ('front-end', -0.041218944416103256), ('shipping', -0.05680702067958589)]"
Thu Sep 17 17:17:38 2020,user,svc_latency,"[('payment', 0.3424483928862476), ('carts', 0.3076009375451045), ('orders', 0.1431403696678802), ('user', 0.13517429636689418), ('catalogue', 0.07920604796413327), ('front-end', -0.041218944416103256), ('shipping', -0.05680702067958589)]"
Thu Sep 17 17:17:40 2020,user,svc_latency,"[('payment', 0.3859686461736046), ('carts', 0.29375874116074924), ('orders', 0.12429915176479896), ('user', 0.11792237304689597), ('catalogue', 0.09752950952902902), ('front-end', -0.029453407490015508), ('shipping', -0.04969598774887447)]"
Thu Sep 17 17:17:41 2020,user,svc_latency,"[('carts', 0.3108304587605428), ('payment', 0.29449083644934265), ('user', 0.1687094559748296), ('orders', 0.14580695013881867), ('catalogue', 0.016430629406374082), ('front-end', -0.08733160672349935), ('shipping', -0.1509403161567301)]"
Thu Sep 17 17:17:42 2020,user,svc_latency,"[('carts', 0.3108304587605428), ('payment', 0.29449083644934265), ('user', 0.1687094559748296), ('orders', 0.14580695013881867), ('catalogue', 0.016430629406374082), ('front-end', -0.08733160672349935), ('shipping', -0.1509403161567301)]"
Thu Sep 17 17:17:43 2020,user,svc_latency,"[('carts', 0.3108304587605428), ('payment', 0.29449083644934265), ('user', 0.1687094559748296), ('orders', 0.14580695013881867), ('catalogue', 0.016430629406374082), ('front-end', -0.08733160672349935), ('shipping', -0.1509403161567301)]"
