Thu Sep 17 16:42:25 2020,carts,svc_latency,"[('carts', 0.4649180397009728), ('front-end', 0.3526550221514014), ('orders', 0.18242693814762578), ('carts-db', 0.0), ('payment', 0.0), ('shipping', 0.0), ('user', 0.0), ('orders-db', 0.0)]"
Thu Sep 17 17:01:11 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:12 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:14 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:17 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:18 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:20 2020,carts,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('orders-db', 0.0), ('carts', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:22 2020,carts,svc_latency,"[('carts', 0.40431586589805646), ('front-end', 0.3665768032974237), ('orders', 0.22910733080451984), ('carts-db', 0.0), ('orders-db', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:24 2020,carts,svc_latency,"[('carts', 0.4384511297247968), ('front-end', 0.3587338283898288), ('orders', 0.2028150418853746), ('carts-db', 0.0), ('orders-db', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:01:27 2020,carts,svc_latency,"[('carts', 0.39271318532624794), ('front-end', 0.3692418138860548), ('orders', 0.23804500078769703), ('carts-db', 0.0), ('orders-db', 0.0), ('user', 0.0), ('payment', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:09:24 2020,carts,svc_latency,"[('carts', 0.5405396329646596), ('orders', 0.2297301835176702), ('front-end', 0.2297301835176702), ('carts-db', 0.0)]"
Thu Sep 17 17:09:25 2020,carts,svc_latency,"[('carts', 0.5405396329646596), ('orders', 0.2297301835176702), ('front-end', 0.2297301835176702), ('carts-db', 0.0)]"
Thu Sep 17 17:09:28 2020,carts,svc_latency,"[('carts', 0.422930864915025), ('front-end', 0.36230134004853676), ('orders', 0.21476779503643792), ('carts-db', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('payment', 0.0), ('user', 0.0)]"
Thu Sep 17 17:13:22 2020,shipping,svc_latency,"[('shipping', 0.5405398932771217), ('orders', 0.45946010672287846), ('rabbitmq', 0.0)]"
Thu Sep 17 17:13:25 2020,shipping,svc_latency,"[('shipping', 0.5405398932771217), ('orders', 0.45946010672287846), ('rabbitmq', 0.0)]"
Thu Sep 17 17:13:26 2020,shipping,svc_latency,"[('orders', 0.3665978807908992), ('shipping', 0.32179423900121984), ('front-end', 0.3116078802078808), ('rabbitmq', 0.0), ('carts', 0.0), ('payment', 0.0), ('user', 0.0), ('orders-db', 0.0)]"
Thu Sep 17 17:17:27 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:29 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:30 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:31 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:32 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:33 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:34 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:36 2020,user,svc_latency,"[('orders', 0.5405420020268137), ('front-end', 0.45945799797318637), ('user', 0.0), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0)]"
Thu Sep 17 17:17:37 2020,user,svc_latency,"[('front-end', 0.4109070149860825), ('user', 0.29761826016439685), ('orders', 0.2914747248495207), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:38 2020,user,svc_latency,"[('front-end', 0.4109070149860825), ('user', 0.29761826016439685), ('orders', 0.2914747248495207), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:39 2020,user,svc_latency,"[('front-end', 0.4109070149860825), ('user', 0.29761826016439685), ('orders', 0.2914747248495207), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:40 2020,user,svc_latency,"[('front-end', 0.4059184617678502), ('user', 0.3281970182633564), ('orders', 0.2658845199687937), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:43 2020,user,svc_latency,"[('front-end', 0.4013204537543387), ('orders', 0.34560499045328485), ('user', 0.2530745557923766), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:44 2020,user,svc_latency,"[('front-end', 0.4013204537543387), ('orders', 0.34560499045328485), ('user', 0.2530745557923766), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:45 2020,user,svc_latency,"[('front-end', 0.4027164170878966), ('orders', 0.3502872516824008), ('user', 0.24699633122970277), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:46 2020,user,svc_latency,"[('front-end', 0.3834466313057323), ('user', 0.33088572344842254), ('orders', 0.28566764524584487), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:47 2020,user,svc_latency,"[('front-end', 0.3834466313057323), ('user', 0.33088572344842254), ('orders', 0.28566764524584487), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:48 2020,user,svc_latency,"[('front-end', 0.3834466313057323), ('user', 0.33088572344842254), ('orders', 0.28566764524584487), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:49 2020,user,svc_latency,"[('front-end', 0.3834466313057323), ('user', 0.33088572344842254), ('orders', 0.28566764524584487), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:50 2020,user,svc_latency,"[('front-end', 0.3837616320940815), ('user', 0.3295141730272664), ('orders', 0.28672419487865214), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:51 2020,user,svc_latency,"[('user', 0.6492901048227178), ('front-end', 0.31029724811202875), ('orders', 0.040412647065253604), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:52 2020,user,svc_latency,"[('user', 0.6492901048227178), ('front-end', 0.31029724811202875), ('orders', 0.040412647065253604), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:17:53 2020,user,svc_latency,"[('user', 0.6492901048227178), ('front-end', 0.31029724811202875), ('orders', 0.040412647065253604), ('carts', 0.0), ('payment', 0.0), ('orders-db', 0.0), ('shipping', 0.0), ('user-db', 0.0)]"
Thu Sep 17 17:21:43 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Thu Sep 17 17:21:44 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
Thu Sep 17 17:21:46 2020,catalogue,svc_latency,"[('catalogue', 0.5405398932771217), ('front-end', 0.45946010672287846), ('catalogue-db', 0.0)]"
