,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
10,4.364272727272728,2.5833575757575753,35.12019393939394,32.139709090909086,38.71346666666667,573.4659272727273,8.316406060606061,0.5183090909090908,1.6606060606060604,2.16830303030303,9.696969696969698e-05,2.0735636363636365,40.66770909090909,10.99518181818182,86.67483636363636
11,4.469850000000001,2.655033333333333,36.158516666666664,31.559438888888888,39.85939444444445,582.7453833333334,8.331772222222222,0.5207333333333332,1.7195666666666665,2.1161777777777777,0.00013333333333333334,2.106788888888889,41.50387777777778,11.161583333333335,88.09921666666666
12,4.404816666666668,2.6811333333333334,35.79813333333333,31.55343333333333,39.611533333333334,580.0435666666667,8.187866666666666,0.5163999999999999,1.7787666666666666,2.1235666666666666,0.00013333333333333334,2.1971,41.971983333333334,11.089416666666667,87.53946666666666
13,4.478405555555557,2.6873833333333335,35.940844444444444,31.41615,39.622566666666664,579.2518333333334,8.227566666666666,0.5203999999999999,1.7330777777777777,2.1383444444444444,0.00013333333333333334,2.1406555555555555,41.112522222222225,11.041722222222221,87.69319444444443
14,4.551994444444446,2.693633333333334,36.083555555555556,31.278866666666662,39.6336,578.4601000000001,8.267266666666666,0.5243999999999999,1.6873888888888888,2.153122222222222,0.00013333333333333334,2.084211111111111,40.253061111111116,10.994027777777776,87.8469222222222
15,4.625583333333336,2.699883333333334,36.22626666666667,31.14158333333333,39.64463333333334,577.6683666666668,8.306966666666666,0.5283999999999999,1.6417,2.1679,0.00013333333333333334,2.0277666666666665,39.3936,10.94633333333333,88.00065
16,4.637755555555558,2.705383333333334,36.07518888888889,31.46934444444444,39.735394444444445,576.6901055555556,8.412516666666667,0.5493999999999998,1.6687444444444444,2.185633333333333,0.00013333333333333334,2.0630444444444445,40.49342222222223,11.059405555555552,88.42584444444445
17,4.649927777777781,2.7108833333333346,35.92411111111111,31.79710555555555,39.82615555555555,575.7118444444446,8.518066666666666,0.5703999999999998,1.695788888888889,2.2033666666666667,0.00013333333333333334,2.0983222222222224,41.593244444444444,11.172477777777774,88.85103888888891
18,4.662100000000003,2.7163833333333347,35.77303333333334,32.12486666666666,39.91691666666666,574.7335833333335,8.623616666666665,0.5913999999999998,1.7228333333333337,2.2211000000000003,0.00013333333333333334,2.1336000000000004,42.693066666666674,11.285549999999995,89.27623333333337
19,4.764450000000003,2.715916666666668,35.91055,31.78668333333333,39.7998611111111,572.533677777778,8.861199999999998,0.5777333333333331,1.7368444444444446,2.2344000000000004,0.00013333333333333334,2.1674666666666673,42.76716666666667,11.321088888888886,88.1753388888889
20,4.866800000000002,2.715450000000001,36.048066666666664,31.448499999999996,39.68280555555554,570.3337722222225,9.098783333333332,0.5640666666666665,1.7508555555555558,2.2477000000000005,0.00013333333333333334,2.201333333333334,42.84126666666666,11.356627777777774,87.07444444444445
21,4.969150000000003,2.7149833333333344,36.185583333333334,31.110316666666662,39.56574999999999,568.1338666666669,9.336366666666665,0.5503999999999999,1.764866666666667,2.2610000000000006,0.00013333333333333334,2.2352000000000007,42.915366666666664,11.392166666666663,85.97355
22,4.897838888888892,2.692211111111112,35.85521111111111,31.157227777777774,39.330922222222206,568.1202388888892,9.219455555555554,0.5630666666666665,1.697066666666667,2.2610000000000006,0.00013333333333333334,2.2083888888888894,42.14952777777777,11.209255555555552,85.99888888888891
23,4.826527777777781,2.6694388888888905,35.52483888888889,31.20413888888888,39.096094444444425,568.1066111111114,9.102544444444442,0.5757333333333332,1.6292666666666669,2.2610000000000006,0.00013333333333333334,2.1815777777777785,41.383688888888884,11.026344444444442,86.02422777777781
24,4.75521666666667,2.6466666666666683,35.19446666666666,31.251049999999992,38.861266666666644,568.0929833333336,8.98563333333333,0.5883999999999999,1.5614666666666668,2.2610000000000006,0.00013333333333333334,2.154766666666667,40.61785,10.843433333333332,86.0495666666667
25,4.684811111111114,2.6606388888888906,35.18892777777777,31.120472222222215,38.78366666666665,564.8066611111113,8.763966666666665,0.5713999999999999,1.6002666666666665,2.2344000000000004,0.00013333333333333334,2.1477111111111116,40.601411111111105,10.955238888888887,85.66626111111115
26,4.6144055555555585,2.6746111111111133,35.183388888888885,30.98989444444444,38.70606666666665,561.5203388888891,8.5423,0.5543999999999999,1.6390666666666664,2.2078000000000007,0.00013333333333333334,2.140655555555556,40.58497222222221,11.067044444444443,85.28295555555559
27,4.544000000000003,2.6885833333333355,35.17785,30.85931666666667,38.62846666666665,558.2340166666669,8.320633333333332,0.5374,1.6778666666666664,2.181200000000001,0.00013333333333333334,2.1336000000000004,40.56853333333333,11.178849999999999,84.89965000000002
28,4.60482777777778,2.716850000000002,35.55788888888889,30.887544444444444,38.78629999999998,561.7696444444447,8.424155555555554,0.5397333333333333,1.6491111111111108,2.1841555555555563,0.00013333333333333334,2.140655555555556,40.09828333333332,11.055316666666664,84.51223888888892
29,4.665655555555557,2.7451166666666684,35.93792777777778,30.91577222222222,38.94413333333332,565.3052722222225,8.527677777777777,0.5420666666666667,1.620355555555555,2.1871111111111117,0.00013333333333333334,2.147711111111111,39.62803333333332,10.93178333333333,84.1248277777778
30,4.726483333333335,2.773383333333335,36.31796666666667,30.944,39.10196666666665,568.8409000000003,8.631199999999998,0.5444000000000001,1.5915999999999995,2.190066666666667,0.00013333333333333334,2.1547666666666667,39.15778333333332,10.808249999999996,83.73741666666668
