,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
21,4.528061224489796,2.5854700854700856,2.5320512820512824,375.0,2.5,2.5,375.0,375.0,32.420211111111094,36.10823333333334,0.49706666666666655,2.0511555555555554,0.00013333333333333334,79.76151666666668
22,4.528061224489796,2.5854700854700856,2.5320512820512824,375.0,2.5,2.5,375.0,375.0,32.24308888888887,35.74023333333334,0.5037333333333333,2.0541111111111108,0.00013333333333333334,77.97976666666669
23,4.528061224489796,2.5854700854700856,2.5320512820512824,375.0,2.5,2.5,375.0,375.0,32.06596666666665,35.37223333333334,0.5103999999999999,2.057066666666666,0.00013333333333333334,76.19801666666669
24,4.43661971830986,2.561983471074381,2.520325203252033,375.0,2.5,2.5219298245614037,375.0,375.0,31.714722222222203,35.0638888888889,0.5097333333333333,2.0600222222222215,0.00013333333333333334,76.00996111111112
25,4.43661971830986,2.561983471074381,2.520325203252033,375.0,2.5,2.5219298245614037,375.0,375.0,31.36347777777776,34.75554444444445,0.5090666666666666,2.062977777777777,0.00013333333333333334,75.82190555555557
26,4.43661971830986,2.561983471074381,2.520325203252033,375.0,2.5,2.5219298245614037,375.0,375.0,31.012233333333317,34.44720000000001,0.5083999999999999,2.0659333333333323,0.00013333333333333334,75.63385000000001
27,4.182027649769585,2.668067226890756,2.53125,375.0,2.538167938931298,2.5,375.0,375.0,30.955394444444426,34.49562777777779,0.5090666666666666,2.055588888888888,0.00013333333333333334,76.13670555555557
28,4.182027649769585,2.668067226890756,2.53125,375.0,2.538167938931298,2.5,375.0,375.0,30.898555555555536,34.544055555555566,0.5097333333333333,2.0452444444444438,0.00013333333333333334,76.63956111111112
29,4.182027649769585,2.668067226890756,2.53125,375.0,2.538167938931298,2.5,375.0,375.0,30.841716666666645,34.59248333333335,0.5103999999999999,2.034899999999999,0.00013333333333333334,77.14241666666668
30,4.363207547169811,2.586956521739131,2.5408163265306127,375.0,2.5,2.5238095238095237,375.0,375.0,30.886777777777755,34.6968888888889,0.5143999999999999,2.0289888888888883,0.00013333333333333334,76.57496666666668
