Fri Sep 18 16:57:13 2020,paymentservice+cartservice,svc_latency,"[('emailservice', 0.46994421836124267), ('paymentservice', 0.34625388926718004), ('cartservice', 0.05669014352919402), ('checkoutservice', 0.05538606758909176), ('redis-cart', 0.048186584213553936), ('currencyservice', 0.007846365679912492), ('productcatalogservice', 0.007846365679912492), ('shippingservice', 0.007846365679912492), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:00:38 2020,paymentservice+productcatalogservice,svc_latency,"[('paymentservice', 0.4001266144090546), ('recommendationservice', 0.1731024887966862), ('productcatalogservice', 0.15904113721975127), ('cartservice', 0.09071947332263938), ('redis-cart', 0.07711118952753653), ('checkoutservice', 0.0580001900578984), ('emailservice', 0.015376598356299974), ('currencyservice', 0.013261154155066877), ('shippingservice', 0.013261154155066877), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:00:54 2020,paymentservice+productcatalogservice,svc_latency,"[('paymentservice', 0.41179999717130156), ('productcatalogservice', 0.2449943004671384), ('recommendationservice', 0.17385314086613332), ('checkoutservice', 0.10038188513769358), ('cartservice', 0.014220734570699143), ('emailservice', 0.014220734570699143), ('shippingservice', 0.014220734570699143), ('currencyservice', 0.014220734570699143), ('redis-cart', 0.012087738074935628), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:01:10 2020,paymentservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.3282823346931646), ('paymentservice', 0.2789016000179323), ('recommendationservice', 0.15756334867347863), ('checkoutservice', 0.13944350571149283), ('cartservice', 0.019754432637042574), ('currencyservice', 0.019754432637042574), ('shippingservice', 0.019754432637042574), ('emailservice', 0.019754432637042574), ('redis-cart', 0.016791480355761612), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:01:26 2020,paymentservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.36582892232870945), ('paymentservice', 0.20263670275526047), ('recommendationservice', 0.1778902386686667), ('checkoutservice', 0.15034455124295074), ('cartservice', 0.02129897309185086), ('emailservice', 0.02129897309185086), ('currencyservice', 0.02129897309185086), ('shippingservice', 0.02129897309185086), ('redis-cart', 0.018103692637008634), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:01:42 2020,paymentservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.4145295759400065), ('recommendationservice', 0.23391957045593523), ('paymentservice', 0.1970115483521968), ('checkoutservice', 0.09160138574042492), ('cartservice', 0.012976919437609157), ('emailservice', 0.012976919437609157), ('shippingservice', 0.012976919437609157), ('currencyservice', 0.012976919437609157), ('redis-cart', 0.011030241760999898), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:01:58 2020,paymentservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.40122764663499794), ('paymentservice', 0.28988136159826144), ('recommendationservice', 0.22709542783781983), ('checkoutservice', 0.04848343780342017), ('cartservice', 0.006868467322044228), ('currencyservice', 0.006868467322044228), ('shippingservice', 0.006868467322044228), ('emailservice', 0.006868467322044228), ('redis-cart', 0.005838256837324554), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:02:14 2020,paymentservice+productcatalogservice,svc_latency,"[('paymentservice', 0.39266304463702917), ('productcatalogservice', 0.37872112602822666), ('recommendationservice', 0.1691324399868924), ('checkoutservice', 0.035258120194267654), ('cartservice', 0.0049949119059296224), ('currencyservice', 0.0049949119059296224), ('emailservice', 0.0049949119059296224), ('shippingservice', 0.0049949119059296224), ('redis-cart', 0.004245621529866069), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:05:22 2020,paymentservice+checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:05:38 2020,paymentservice+checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:05:55 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.8325798379666093), ('checkoutservice', 0.09154907893096996), ('cartservice', 0.012969457888547989), ('currencyservice', 0.012969457888547989), ('emailservice', 0.012969457888547989), ('shippingservice', 0.012969457888547989), ('productcatalogservice', 0.012969457888547989), ('redis-cart', 0.0110237936596807), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:06:11 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.7346395247783689), ('checkoutservice', 0.1451049067700866), ('cartservice', 0.02055664371693591), ('productcatalogservice', 0.02055664371693591), ('shippingservice', 0.02055664371693591), ('currencyservice', 0.02055664371693591), ('emailservice', 0.02055664371693591), ('redis-cart', 0.017472349866864904), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:06:27 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.6978238948677197), ('checkoutservice', 0.15931314554020376), ('productcatalogservice', 0.033401650465198836), ('cartservice', 0.022569541748183028), ('emailservice', 0.022569541748183028), ('currencyservice', 0.022569541748183028), ('shippingservice', 0.022569541748183028), ('redis-cart', 0.019183142134145327), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:06:43 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.608823238084872), ('checkoutservice', 0.2139039110111227), ('cartservice', 0.030302963986196724), ('productcatalogservice', 0.030302963986196724), ('shippingservice', 0.030302963986196724), ('currencyservice', 0.030302963986196724), ('emailservice', 0.030302963986196724), ('redis-cart', 0.02575803097302195), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:06:59 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.5614080863409675), ('checkoutservice', 0.2398317605503542), ('cartservice', 0.03397597322676058), ('emailservice', 0.03397597322676058), ('shippingservice', 0.03397597322676058), ('currencyservice', 0.03397597322676058), ('productcatalogservice', 0.03397597322676058), ('redis-cart', 0.028880286974875578), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:07:15 2020,paymentservice+checkoutservice,svc_latency,"[('paymentservice', 0.49323110061416425), ('checkoutservice', 0.27711207392840204), ('cartservice', 0.03925763267868213), ('productcatalogservice', 0.03925763267868213), ('emailservice', 0.03925763267868213), ('shippingservice', 0.03925763267868213), ('currencyservice', 0.03925763267868213), ('redis-cart', 0.03336866206402238), ('recommendationservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:10:40 2020,paymentservice+recommendationservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:10:56 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.5152460002888956), ('checkoutservice', 0.14213915917889763), ('productcatalogservice', 0.12343096315248296), ('recommendationservice', 0.12152244814857067), ('cartservice', 0.020136462672433377), ('currencyservice', 0.020136462672433377), ('emailservice', 0.020136462672433377), ('shippingservice', 0.020136462672433377), ('redis-cart', 0.017115578541419534), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:11:12 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.5164109943093337), ('recommendationservice', 0.1501840736663991), ('productcatalogservice', 0.14796781432466535), ('checkoutservice', 0.10991576404925309), ('cartservice', 0.01557149087696272), ('emailservice', 0.01557149087696272), ('shippingservice', 0.01557149087696272), ('currencyservice', 0.01557149087696272), ('redis-cart', 0.01323539014249813), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:11:28 2020,paymentservice+recommendationservice,svc_latency,"[('recommendationservice', 0.25546105630005495), ('productcatalogservice', 0.22720454129028667), ('paymentservice', 0.2082834280277598), ('cartservice', 0.12362928353758434), ('redis-cart', 0.10508430965815276), ('checkoutservice', 0.043636856029347984), ('emailservice', 0.013717877907021753), ('currencyservice', 0.011491323624895597), ('shippingservice', 0.011491323624895597), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:11:44 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.5575281805848513), ('checkoutservice', 0.13376781503286034), ('productcatalogservice', 0.1098517923678087), ('recommendationservice', 0.10694265327339558), ('cartservice', 0.018950457131258154), ('currencyservice', 0.018950457131258154), ('emailservice', 0.018950457131258154), ('shippingservice', 0.018950457131258154), ('redis-cart', 0.01610773021605184), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:12:00 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.7441909613966619), ('checkoutservice', 0.09020786753476345), ('productcatalogservice', 0.05451748136253175), ('recommendationservice', 0.04910339693171864), ('cartservice', 0.012779482141088355), ('currencyservice', 0.012779482141088355), ('shippingservice', 0.012779482141088355), ('emailservice', 0.012779482141088355), ('redis-cart', 0.010862364209970747), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:12:16 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.6947636741692456), ('recommendationservice', 0.0886158821378807), ('productcatalogservice', 0.08626934294340226), ('checkoutservice', 0.07726412079659896), ('cartservice', 0.01094576220532677), ('currencyservice', 0.01094576220532677), ('emailservice', 0.01094576220532677), ('shippingservice', 0.01094576220532677), ('redis-cart', 0.009303931131564948), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:15:40 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.5430201688992988), ('cartservice', 0.1420902889994471), ('checkoutservice', 0.12390165134107996), ('redis-cart', 0.12077676874686522), ('emailservice', 0.01755278050332716), ('paymentservice', 0.01755278050332716), ('productcatalogservice', 0.01755278050332716), ('shippingservice', 0.01755278050332716), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:15:56 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.5717204472513585), ('cartservice', 0.1307662706693119), ('checkoutservice', 0.11895472351070384), ('redis-cart', 0.11115149970296988), ('productcatalogservice', 0.01685176471641399), ('emailservice', 0.01685176471641399), ('paymentservice', 0.01685176471641399), ('shippingservice', 0.01685176471641399), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:16:13 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.5434918607972229), ('cartservice', 0.18824503194235986), ('redis-cart', 0.16000896377943916), ('checkoutservice', 0.0690982390071967), ('paymentservice', 0.009788976118445243), ('productcatalogservice', 0.009788976118445243), ('shippingservice', 0.009788976118445243), ('emailservice', 0.009788976118445243), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:16:29 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.5589890203223159), ('cartservice', 0.19500160083220924), ('redis-cart', 0.1657520962002626), ('checkoutservice', 0.05122794931709676), ('shippingservice', 0.007257333332028914), ('emailservice', 0.007257333332028914), ('paymentservice', 0.007257333332028914), ('productcatalogservice', 0.007257333332028914), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:16:45 2020,currencyservice+cartservice,svc_latency,"[('redis-cart', 0.4573653683502975), ('currencyservice', 0.26576084680428924), ('cartservice', 0.17481017606500626), ('checkoutservice', 0.06514689662305677), ('productcatalogservice', 0.009229178039337465), ('emailservice', 0.009229178039337465), ('paymentservice', 0.009229178039337465), ('shippingservice', 0.009229178039337465), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:17:01 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.5071841412316228), ('checkoutservice', 0.17884765834143396), ('cartservice', 0.08946694132896135), ('redis-cart', 0.07604683376627241), ('emailservice', 0.03996777418561327), ('paymentservice', 0.03996777418561327), ('shippingservice', 0.03564495685533138), ('productcatalogservice', 0.032873920105150674), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:17:17 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.4669727455893728), ('checkoutservice', 0.1917114518396768), ('cartservice', 0.1257723992600862), ('redis-cart', 0.1069062017081609), ('emailservice', 0.027159300400675775), ('paymentservice', 0.027159300400675775), ('shippingservice', 0.027159300400675775), ('productcatalogservice', 0.027159300400675775), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Fri Sep 18 17:20:25 2020,currencyservice+productcatalogservice,svc_latency,"[('cartservice', 0.2911940555977852), ('redis-cart', 0.24751635866833752), ('currencyservice', 0.19128437851798777), ('checkoutservice', 0.17234328453265396), ('productcatalogservice', 0.024415480670808933), ('shippingservice', 0.024415480670808933), ('emailservice', 0.024415480670808933), ('paymentservice', 0.024415480670808933), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:20:41 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.26829531485403274), ('recommendationservice', 0.1911072469678365), ('cartservice', 0.18448969546200225), ('redis-cart', 0.15681756944117722), ('checkoutservice', 0.08313584947849166), ('currencyservice', 0.0808212267067322), ('paymentservice', 0.01177769902990914), ('shippingservice', 0.01177769902990914), ('emailservice', 0.01177769902990914), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:20:58 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.3274955872768115), ('recommendationservice', 0.22283817821541907), ('cartservice', 0.1325955446577458), ('currencyservice', 0.11786780627520181), ('redis-cart', 0.11270526344049231), ('checkoutservice', 0.06070027283769961), ('paymentservice', 0.008599115765543423), ('emailservice', 0.008599115765543423), ('shippingservice', 0.008599115765543423), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:21:14 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.27854300632193096), ('redis-cart', 0.21833163590160617), ('recommendationservice', 0.19247068990173444), ('currencyservice', 0.13965664956123416), ('cartservice', 0.11600854115138878), ('checkoutservice', 0.038589016946075035), ('shippingservice', 0.005466820072010128), ('emailservice', 0.005466820072010128), ('paymentservice', 0.005466820072010128), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:21:30 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.2894035607192744), ('currencyservice', 0.2057737747912143), ('recommendationservice', 0.2014656629095996), ('cartservice', 0.1171669661854293), ('redis-cart', 0.09959249313376155), ('checkoutservice', 0.06077006811810025), ('paymentservice', 0.008609158047540286), ('emailservice', 0.008609158047540286), ('shippingservice', 0.008609158047540286), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:21:46 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.3094850487190948), ('recommendationservice', 0.2082933371276738), ('currencyservice', 0.2009555435166657), ('cartservice', 0.11413924107520383), ('redis-cart', 0.09701879270625705), ('checkoutservice', 0.04919853937507672), ('emailservice', 0.006969832493342599), ('paymentservice', 0.006969832493342599), ('shippingservice', 0.006969832493342599), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:22:02 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.32419919160615823), ('recommendationservice', 0.21485324434884814), ('currencyservice', 0.17839792331723714), ('cartservice', 0.11169877714205552), ('redis-cart', 0.09494463052071249), ('checkoutservice', 0.05326738843726663), ('emailservice', 0.007546281542573919), ('shippingservice', 0.007546281542573919), ('paymentservice', 0.007546281542573919), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:22:18 2020,currencyservice+productcatalogservice,svc_latency,"[('productcatalogservice', 0.30377883435558206), ('currencyservice', 0.2124299844142065), ('recommendationservice', 0.1797099240924508), ('cartservice', 0.12887409814108108), ('redis-cart', 0.10954397994546605), ('checkoutservice', 0.046079272162440996), ('shippingservice', 0.006527968962924164), ('paymentservice', 0.006527968962924164), ('emailservice', 0.006527968962924164), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:25:26 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.780952500890547), ('checkoutservice', 0.119780046950475), ('cartservice', 0.016968881620097114), ('productcatalogservice', 0.016968881620097114), ('shippingservice', 0.016968881620097114), ('emailservice', 0.016968881620097114), ('paymentservice', 0.016968881620097114), ('redis-cart', 0.01442304405849328), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:25:42 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6336548777372979), ('checkoutservice', 0.20032537931347635), ('cartservice', 0.02837937435303075), ('paymentservice', 0.02837937435303075), ('productcatalogservice', 0.02837937435303075), ('shippingservice', 0.02837937435303075), ('emailservice', 0.02837937435303075), ('redis-cart', 0.024122871184071856), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0)]"
Fri Sep 18 17:25:58 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6250519774882097), ('checkoutservice', 0.20502964623961745), ('cartservice', 0.02904580111628524), ('productcatalogservice', 0.02904580111628524), ('shippingservice', 0.02904580111628524), ('emailservice', 0.02904580111628524), ('paymentservice', 0.02904580111628524), ('redis-cart', 0.024689370690745557), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:26:14 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.7287023357847651), ('checkoutservice', 0.14835146963652993), ('cartservice', 0.02101658652693971), ('productcatalogservice', 0.02101658652693971), ('shippingservice', 0.02101658652693971), ('emailservice', 0.02101658652693971), ('paymentservice', 0.02101658652693971), ('redis-cart', 0.01786326194400595), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0)]"
Fri Sep 18 17:26:30 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.7643941936065224), ('checkoutservice', 0.12883447444259716), ('cartservice', 0.018251613187623528), ('shippingservice', 0.018251613187623528), ('productcatalogservice', 0.018251613187623528), ('emailservice', 0.018251613187623528), ('paymentservice', 0.018251613187623528), ('redis-cart', 0.015513266012762726), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Sep 18 17:26:46 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.8295285034202631), ('checkoutservice', 0.0932176177683494), ('cartservice', 0.013205835418316256), ('emailservice', 0.013205835418316256), ('productcatalogservice', 0.013205835418316256), ('shippingservice', 0.013205835418316256), ('paymentservice', 0.013205835418316256), ('redis-cart', 0.011224701719806147), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
