Fri Sep 18 17:10:52 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.9998597596535808), ('recommendationservice', 0.4999218334169375), ('checkoutservice', 0.11820548638052043)]"
Fri Sep 18 17:11:08 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.9999036181950669), ('recommendationservice', 0.4999453332026774), ('checkoutservice', 0.12743711752946024)]"
Fri Sep 18 17:11:24 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.999846228880106), ('recommendationservice', 0.49991816722125054), ('checkoutservice', 0.13076507486800754), ('productcatalogservice', -0.05183138341207269)]"
Fri Sep 18 17:11:40 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.9998267794394132), ('recommendationservice', 0.4999043199779226), ('emailservice', 0.14652753358924997), ('checkoutservice', 0.13234005072287333), ('shippingservice', 0.07326376679462498), ('currencyservice', 0.07326376679462498), ('cartservice', 0.0020367261333368997), ('productcatalogservice', -0.09174250002503988)]"
Fri Sep 18 17:11:56 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.9995843283339275), ('recommendationservice', 0.4997802904091666), ('checkoutservice', 0.13274740462394838)]"
Fri Sep 18 17:12:12 2020,paymentservice+recommendationservice,svc_latency,"[('paymentservice', 0.9989898628925715), ('recommendationservice', 0.49948020743009236), ('checkoutservice', 0.13220013964652172)]"
Fri Sep 18 17:15:53 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.4999418638235418), ('cartservice', 0.33329263770281364), ('checkoutservice', 0.14282535585049463)]"
Fri Sep 18 17:16:09 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.49990426819320055), ('cartservice', 0.3332683581295256), ('checkoutservice', 0.14282104357130512)]"
Fri Sep 18 17:16:25 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.4999271709632469), ('cartservice', 0.3332844530032307), ('checkoutservice', 0.14256691293767293)]"
Fri Sep 18 17:16:41 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.49813836891072366), ('cartservice', 0.3320922459404824), ('checkoutservice', 0.14097213480715215), ('redis-cart', 0.1380175707352533)]"
Fri Sep 18 17:16:57 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.49799461049469856), ('paymentservice', 0.3385029038693825), ('emailservice', 0.3385029038693825), ('cartservice', 0.3320842630736896), ('shippingservice', 0.16925145193469124), ('checkoutservice', 0.13864967424777305), ('productcatalogservice', 0.11283430128979416)]"
Fri Sep 18 17:17:13 2020,currencyservice+cartservice,svc_latency,"[('currencyservice', 0.46918558061396126), ('cartservice', 0.313055697526373), ('checkoutservice', 0.13643700080744578)]"
Fri Sep 18 17:20:38 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.49991551027289616), ('cartservice', 0.33329942058950374), ('checkoutservice', 0.142799837084358)]"
Fri Sep 18 17:20:54 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.49975420725793396), ('currencyservice', 0.3844055796566215), ('productcatalogservice', 0.3330563488980453), ('checkoutservice', 0.030035084761887203), ('cartservice', -0.020997305362280023)]"
Fri Sep 18 17:21:10 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.4997490857977954), ('currencyservice', 0.4218828315340009), ('productcatalogservice', 0.3331094268391724), ('checkoutservice', 0.07717665358518985), ('cartservice', -0.042245372251725886)]"
Fri Sep 18 17:21:26 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.49958786417940754), ('currencyservice', 0.43852938997438984), ('productcatalogservice', 0.3330200902565839), ('checkoutservice', 0.09586477630675469), ('cartservice', -0.06600089634030844)]"
Fri Sep 18 17:21:42 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.4995643669355592), ('currencyservice', 0.4046344965574609), ('productcatalogservice', 0.31148587431102165), ('checkoutservice', 0.08952436324089752), ('cartservice', -0.08412797676583879)]"
Fri Sep 18 17:21:58 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.49956448688205424), ('currencyservice', 0.33748318121877646), ('productcatalogservice', 0.27417383430822456), ('checkoutservice', 0.06413622537991025), ('cartservice', -0.1045821896237802)]"
Fri Sep 18 17:22:14 2020,currencyservice+productcatalogservice,svc_latency,"[('recommendationservice', 0.499497192102835), ('currencyservice', 0.3290107682769489), ('productcatalogservice', 0.272835355526715), ('checkoutservice', 0.04794091159405279), ('cartservice', -0.129193149741186)]"
Fri Sep 18 17:25:38 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.35228942563679766), ('checkoutservice', 0.09855383759596922)]"
Fri Sep 18 17:25:54 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.336188919765365), ('checkoutservice', 0.13317619412334888)]"
Fri Sep 18 17:26:10 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.392414796210576), ('checkoutservice', 0.11873527101834218)]"
Fri Sep 18 17:26:26 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.36331945965919404), ('checkoutservice', 0.10550313957157596)]"
Fri Sep 18 17:26:43 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.30062756059631984), ('checkoutservice', 0.08909355733726122)]"
Fri Sep 18 17:26:59 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.2759571708323296), ('checkoutservice', 0.0852534308310824)]"
Fri Sep 18 17:27:15 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.2133067982915405), ('checkoutservice', 0.06995529339736753)]"
Fri Sep 18 17:30:23 2020,currencyservice+recommendationservice,svc_latency,"[('productcatalogservice', 0.07349822653502051)]"
Fri Sep 18 17:30:39 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.35268681704370364)]"
Fri Sep 18 17:30:55 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.4999930161885574), ('currencyservice', 0.4079710401753205), ('checkoutservice', 0.14278740415809568)]"
Fri Sep 18 17:31:11 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.4999907813052157), ('currencyservice', 0.4283226150106126), ('checkoutservice', 0.14281039762745504)]"
Fri Sep 18 17:31:28 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.49998034099644245), ('currencyservice', 0.4288246815961398), ('checkoutservice', 0.14280957727881882)]"
Fri Sep 18 17:31:43 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.49997236995655875), ('currencyservice', 0.4293442902711129), ('checkoutservice', 0.14281159281607483)]"
Fri Sep 18 17:32:00 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.49996695671354696), ('currencyservice', 0.42990391744861395), ('checkoutservice', 0.14281406169926164)]"
Fri Sep 18 17:32:16 2020,currencyservice+recommendationservice,svc_latency,"[('recommendationservice', 0.49996400286666204), ('adservice', 0.47146620052785604), ('paymentservice', 0.4687331152832898), ('emailservice', 0.4687331152832898), ('currencyservice', 0.43061662619381735), ('shippingservice', 0.2343665576416449), ('productcatalogservice', 0.1562443717610966), ('cartservice', 0.1562443717610966), ('checkoutservice', 0.14282870214756133)]"
