Fri Sep 18 17:21:18 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.5657463780420914), ('productcatalogservice', 0.3944401758724307), ('checkoutservice', 0.035003105289457756), ('recommendationservice', 0.021477794760388642), ('frontend', 0.0), ('unknown', 0.0), ('paymentservice', -0.0005458930921748793), ('emailservice', -0.0005458930921748793), ('shippingservice', -0.001118961531388539), ('cartservice', -0.0012900097540816374), ('adservice', -0.005340042394631361), ('redis-cart', -0.007826654099918064)]"
Fri Sep 18 17:21:34 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.5709176940356013), ('productcatalogservice', 0.39449332349044175), ('checkoutservice', 0.02590665901308785), ('recommendationservice', 0.016710053367606906), ('paymentservice', 0.00013661208185217297), ('emailservice', 0.00013661208185217297), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -0.00017510296532731928), ('cartservice', -0.00026310670567190496), ('adservice', -0.0034422478119900215), ('redis-cart', -0.0044204965874537205)]"
Fri Sep 18 17:21:50 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.5746593743518059), ('productcatalogservice', 0.39518327520368796), ('checkoutservice', 0.018034126118979844), ('recommendationservice', 0.01425016692067462), ('emailservice', 0.0005618294915078642), ('paymentservice', 0.0005618294915078642), ('shippingservice', 0.00039737313540901074), ('cartservice', 0.0003433695107761263), ('frontend', 0.0), ('unknown', 0.0), ('adservice', -0.0019043704346922998), ('redis-cart', -0.002086973789656191)]"
Fri Sep 18 17:22:06 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.5776235164764414), ('productcatalogservice', 0.39573055348104175), ('recommendationservice', 0.012173763773431382), ('checkoutservice', 0.01158197126862512), ('emailservice', 0.0009517883974597929), ('paymentservice', 0.0009517883974597929), ('shippingservice', 0.0008893215397094189), ('cartservice', 0.0008548951569907993), ('frontend', 0.0), ('unknown', 0.0), ('redis-cart', -0.00016143275005366358), ('adservice', -0.0005961657411056899)]"
Fri Sep 18 17:22:22 2020,currencyservice+productcatalogservice,svc_latency,"[('currencyservice', 0.5778270250296232), ('productcatalogservice', 0.39455961511063353), ('checkoutservice', 0.012943743329957617), ('recommendationservice', 0.010437494730763299), ('emailservice', 0.0011906920594633385), ('paymentservice', 0.0011906920594633385), ('shippingservice', 0.0011445728658164814), ('cartservice', 0.0011191001571801504), ('redis-cart', 0.00016104423354204188), ('frontend', 0.0), ('unknown', 0.0), ('adservice', -0.0005739795764428702)]"
Fri Sep 18 17:25:30 2020,currencyservice+checkoutservice,svc_latency,"[('checkoutservice', 0.36768498660616244), ('paymentservice', 0.19950110746773975), ('emailservice', 0.18678603726794538), ('adservice', 0.13733086196024785), ('currencyservice', 0.06484993737178209), ('shippingservice', 0.056794734480684894), ('productcatalogservice', 0.0359343076599571), ('recommendationservice', 0.02576159248059539), ('cartservice', 0.020670728024237174), ('frontend', 0.0), ('unknown', 0.0), ('redis-cart', -0.09531429331935251)]"
Fri Sep 18 17:25:46 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.59004320622359), ('checkoutservice', 0.15015995014278044), ('paymentservice', 0.04370743903199384), ('emailservice', 0.042819364517094685), ('productcatalogservice', 0.04245837416551766), ('shippingservice', 0.033740219742434074), ('cartservice', 0.031002178800054167), ('redis-cart', 0.030587994250423224), ('adservice', 0.021711341733411715), ('recommendationservice', 0.013769931392699736), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:26:02 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6286831540490899), ('checkoutservice', 0.07700045408332389), ('productcatalogservice', 0.05395844131852308), ('redis-cart', 0.05055635963991223), ('paymentservice', 0.03636165650989784), ('emailservice', 0.036183504169615126), ('shippingservice', 0.03436218077587372), ('cartservice', 0.03383457818442879), ('adservice', 0.025300483379523474), ('recommendationservice', 0.023759187889811254), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:26:18 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6372195950468919), ('productcatalogservice', 0.05704547049455705), ('checkoutservice', 0.05682952538417414), ('redis-cart', 0.05509602908337674), ('paymentservice', 0.03543572996473009), ('emailservice', 0.03536198233065541), ('shippingservice', 0.034608030454636556), ('cartservice', 0.03439327488289838), ('adservice', 0.027321638420555697), ('recommendationservice', 0.026688723937524264), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:26:34 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6414681021190687), ('productcatalogservice', 0.058670341939959125), ('redis-cart', 0.05728449673351395), ('checkoutservice', 0.04600801385367893), ('paymentservice', 0.03514341959344974), ('emailservice', 0.035103295248068336), ('shippingservice', 0.03474627976586796), ('cartservice', 0.03462811409309233), ('adservice', 0.028644149674480007), ('recommendationservice', 0.028303786978821438), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:26:50 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6429637788397021), ('productcatalogservice', 0.05930192590064436), ('redis-cart', 0.058180245893226304), ('checkoutservice', 0.04200209738400833), ('paymentservice', 0.035010413012888646), ('emailservice', 0.03500291548674521), ('shippingservice', 0.034807462736247796), ('cartservice', 0.034743197298191406), ('adservice', 0.029084742940929022), ('recommendationservice', 0.02890322050741562), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:27:07 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.644248210529035), ('productcatalogservice', 0.059814780894378236), ('redis-cart', 0.058833342382035775), ('checkoutservice', 0.03853856022173999), ('paymentservice', 0.03496468013764797), ('emailservice', 0.03495940141207285), ('shippingservice', 0.034852811761036766), ('cartservice', 0.03480836041890387), ('adservice', 0.029552348858190573), ('recommendationservice', 0.029427503384958864), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:27:22 2020,currencyservice+checkoutservice,svc_latency,"[('currencyservice', 0.6447126817699798), ('productcatalogservice', 0.06000497455777886), ('redis-cart', 0.05908951233100784), ('checkoutservice', 0.037268994481095497), ('paymentservice', 0.034950746288833), ('emailservice', 0.0349468457651091), ('shippingservice', 0.03486808518991496), ('cartservice', 0.034835170022515606), ('adservice', 0.029705450897489372), ('recommendationservice', 0.029617538696275075), ('frontend', 0.0), ('unknown', 0.0)]"
Fri Sep 18 17:30:31 2020,currencyservice+recommendationservice,svc_latency,"[('checkoutservice', 0.352451170991014), ('emailservice', 0.1987542796486695), ('paymentservice', 0.1987542796486695), ('adservice', 0.15663429946756138), ('currencyservice', 0.060937548907959674), ('shippingservice', 0.05435178111063121), ('productcatalogservice', 0.036489381174333826), ('recommendationservice', 0.03519310454701991), ('cartservice', 0.019259495644483156), ('frontend', 0.0), ('unknown', 0.0), ('redis-cart', -0.11282534114034296)]"
Fri Sep 18 17:30:47 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.3591988403361419), ('recommendationservice', 0.32624558000009996), ('productcatalogservice', 0.27469000807819166), ('checkoutservice', 0.0487841863980246), ('emailservice', 0.00521370205873124), ('paymentservice', 0.00521370205873124), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -0.0006758202818932055), ('adservice', -0.0014978028086282931), ('cartservice', -0.0022423664594914596), ('redis-cart', -0.014930029379907958)]"
Fri Sep 18 17:31:03 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.3642985998990679), ('recommendationservice', 0.3356310673420321), ('productcatalogservice', 0.28481145763295296), ('checkoutservice', 0.019798001558830648), ('emailservice', 0.0010145632901295745), ('paymentservice', 0.0010145632901295745), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -0.00010348557799638204), ('cartservice', -0.00041959308469626195), ('adservice', -0.0017579030962949858), ('redis-cart', -0.004287271254155069)]"
Fri Sep 18 17:31:19 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.36579837888666067), ('recommendationservice', 0.33649908322978983), ('productcatalogservice', 0.2857537606224943), ('checkoutservice', 0.01548654082611428), ('emailservice', 0.0006620567984534668), ('paymentservice', 0.0006620567984534668), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -3.756535223427672e-05), ('cartservice', -0.00023752625241437375), ('adservice', -0.0015124886337518507), ('redis-cart', -0.003074296923566289)]"
Fri Sep 18 17:31:35 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.36587716308818596), ('recommendationservice', 0.3372782078652889), ('productcatalogservice', 0.2864958643020032), ('checkoutservice', 0.013417110624236846), ('emailservice', 0.0005112318475119866), ('paymentservice', 0.0005112318475119866), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -1.5212489989431316e-05), ('cartservice', -0.00016709531239392813), ('adservice', -0.0013754875067594561), ('redis-cart', -0.0025330142655953106)]"
Fri Sep 18 17:31:51 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.363869112800179), ('recommendationservice', 0.33910545943243187), ('productcatalogservice', 0.2880868876784675), ('checkoutservice', 0.01172225086647777), ('emailservice', 0.00039359221962514935), ('paymentservice', 0.00039359221962514935), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -1.564510216706962e-05), ('cartservice', -0.00013842774345549963), ('adservice', -0.0012559296705582877), ('redis-cart', -0.0021608927006261497)]"
Fri Sep 18 17:32:08 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.35984820062351136), ('recommendationservice', 0.3420837026199649), ('productcatalogservice', 0.29064198227671373), ('checkoutservice', 0.009957575860850283), ('paymentservice', 0.00027849627837060503), ('emailservice', 0.00027849627837060503), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -2.6242026434722572e-05), ('cartservice', -0.00012426543468297248), ('adservice', -0.0011225616444033675), ('redis-cart', -0.0018153848322617987)]"
Fri Sep 18 17:32:23 2020,currencyservice+recommendationservice,svc_latency,"[('currencyservice', 0.3587976341434758), ('recommendationservice', 0.34332500278932393), ('productcatalogservice', 0.2917332088791326), ('checkoutservice', 0.008292428427480373), ('emailservice', 0.00019853091702193672), ('paymentservice', 0.00019853091702193672), ('frontend', 0.0), ('unknown', 0.0), ('shippingservice', -1.9006519677843307e-05), ('cartservice', -9.128038350539997e-05), ('adservice', -0.0009697917405175545), ('redis-cart', -0.0014652574297555419)]"
