Mon Sep 28 10:48:33 2020,cartservice,svc_latency,"[('cartservice', 0.3778823278723136), ('redis-cart', 0.3291156778998402), ('checkoutservice', 0.1125619459862878), ('productcatalogservice', 0.03613287103194045), ('currencyservice', 0.02689071673762706), ('shippingservice', 0.0268893547802919), ('emailservice', 0.025881160393705485), ('paymentservice', 0.025881160393705485), ('frontend', 0.015061110770944712), ('adservice', 0.012303805035682396), ('recommendationservice', 0.011399869097661459), ('loadgenerator', 0.0)]"
Mon Sep 28 10:48:49 2020,cartservice,svc_latency,"[('cartservice', 0.39278423453300537), ('redis-cart', 0.34671251984407453), ('checkoutservice', 0.06907252798051841), ('productcatalogservice', 0.039324723702938894), ('currencyservice', 0.025762135886599223), ('shippingservice', 0.025761507549027715), ('emailservice', 0.023841741289935603), ('paymentservice', 0.023841741289935603), ('frontend', 0.019841011233123304), ('adservice', 0.0167878444044669), ('recommendationservice', 0.016270012286373498), ('loadgenerator', 0.0)]"
Mon Sep 28 10:49:05 2020,cartservice,svc_latency,"[('cartservice', 0.39854909032335417), ('redis-cart', 0.35449152100159503), ('checkoutservice', 0.048243879946689015), ('productcatalogservice', 0.04153455049396523), ('currencyservice', 0.025567010405096735), ('shippingservice', 0.02556664717695621), ('emailservice', 0.023255542957350155), ('paymentservice', 0.023255542957350155), ('frontend', 0.02136306134882718), ('adservice', 0.019206210897592304), ('recommendationservice', 0.018966942491224326), ('loadgenerator', 0.0)]"
Mon Sep 28 10:49:21 2020,cartservice,svc_latency,"[('cartservice', 0.40102962302301204), ('redis-cart', 0.3580946467396156), ('productcatalogservice', 0.04269052045854771), ('checkoutservice', 0.03846704112858963), ('currencyservice', 0.0255599990749273), ('shippingservice', 0.02555949278319406), ('emailservice', 0.023097664118009384), ('paymentservice', 0.023097664118009384), ('frontend', 0.021729979611375818), ('adservice', 0.02040621817128567), ('recommendationservice', 0.020267150773433704), ('loadgenerator', 0.0)]"
Mon Sep 28 10:49:38 2020,cartservice,svc_latency,"[('cartservice', 0.40254182356836565), ('redis-cart', 0.36036639754109057), ('productcatalogservice', 0.043477174896880626), ('checkoutservice', 0.03231422460445903), ('currencyservice', 0.025579420946928902), ('shippingservice', 0.025579252035017548), ('emailservice', 0.023045717064096947), ('paymentservice', 0.023045717064096947), ('frontend', 0.021745021777976433), ('adservice', 0.021180560222731563), ('recommendationservice', 0.021124690278355965), ('loadgenerator', 0.0)]"
Mon Sep 28 10:49:53 2020,cartservice,svc_latency,"[('cartservice', 0.40318553084332526), ('redis-cart', 0.36135152155805234), ('productcatalogservice', 0.04382087585971657), ('checkoutservice', 0.02968503597027994), ('currencyservice', 0.02559380923665514), ('shippingservice', 0.025593685358003677), ('paymentservice', 0.023040022415072154), ('emailservice', 0.023040022415072154), ('frontend', 0.021675972341626867), ('adservice', 0.021519695122855353), ('recommendationservice', 0.021493828879339996), ('loadgenerator', 0.0)]"
Mon Sep 28 10:50:09 2020,cartservice,svc_latency,"[('cartservice', 0.4034830673502775), ('redis-cart', 0.3618004800390411), ('productcatalogservice', 0.04395416005356642), ('checkoutservice', 0.02866125439043021), ('currencyservice', 0.02560015097223419), ('shippingservice', 0.025600021745698406), ('emailservice', 0.023069176497947208), ('paymentservice', 0.023069176497947208), ('adservice', 0.021640198266697903), ('recommendationservice', 0.02163155380948005), ('frontend', 0.02149076037667888), ('loadgenerator', 0.0)]"
Mon Sep 28 10:53:18 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5153117486645244), ('checkoutservice', 0.20866507898279305), ('redis-cart', 0.04228515986158242), ('currencyservice', 0.040317405606563626), ('shippingservice', 0.040317405606563626), ('cartservice', 0.03998630424976796), ('paymentservice', 0.03942723238439777), ('emailservice', 0.03942723238439777), ('adservice', 0.012049524345881071), ('recommendationservice', 0.011247054491340504), ('frontend', 0.010965853422187595), ('loadgenerator', 0.0)]"
Mon Sep 28 10:53:34 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5225504743924245), ('checkoutservice', 0.1996548920762802), ('shippingservice', 0.03701460055979914), ('currencyservice', 0.03701460055979914), ('cartservice', 0.0366682613254061), ('redis-cart', 0.03570840538659267), ('emailservice', 0.03431711073855925), ('paymentservice', 0.03431711073855925), ('recommendationservice', 0.028021852235208335), ('frontend', 0.024644404468939663), ('adservice', 0.010088287518431457), ('loadgenerator', 0.0)]"
Mon Sep 28 10:53:50 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5585492284743799), ('checkoutservice', 0.15098853004451282), ('recommendationservice', 0.0530974332144021), ('frontend', 0.04746539486876236), ('currencyservice', 0.0317785650575999), ('shippingservice', 0.0317785650575999), ('cartservice', 0.0313944019401123), ('redis-cart', 0.029967369989476147), ('emailservice', 0.026534715773649045), ('paymentservice', 0.026534715773649045), ('adservice', 0.011911079805856376), ('loadgenerator', 0.0)]"
Mon Sep 28 10:54:06 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.5969757096264723), ('checkoutservice', 0.08968760714035544), ('recommendationservice', 0.06266507445296238), ('frontend', 0.056085646505303885), ('redis-cart', 0.03586640658713343), ('shippingservice', 0.030563737026200306), ('currencyservice', 0.030563737026200306), ('cartservice', 0.03029562206014025), ('paymentservice', 0.02418465842097483), ('emailservice', 0.02418465842097483), ('adservice', 0.018927142733281478), ('loadgenerator', 0.0)]"
Mon Sep 28 10:54:22 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6120189709490907), ('checkoutservice', 0.06226443511312059), ('recommendationservice', 0.055900894362800824), ('frontend', 0.05078535898904324), ('redis-cart', 0.044474065715580505), ('shippingservice', 0.03246824852893213), ('currencyservice', 0.03245581011448896), ('cartservice', 0.032321046025570704), ('paymentservice', 0.02657090741123825), ('emailservice', 0.02657090741123825), ('adservice', 0.024169355378896546), ('loadgenerator', 0.0)]"
Mon Sep 28 10:54:38 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6174423779564163), ('recommendationservice', 0.05221830033566196), ('checkoutservice', 0.05213147870297604), ('redis-cart', 0.04845853198348182), ('frontend', 0.04698048978925569), ('shippingservice', 0.033488370956380756), ('currencyservice', 0.03348017828730313), ('cartservice', 0.03338757776412576), ('emailservice', 0.02798292372701646), ('paymentservice', 0.02798292372701646), ('adservice', 0.026446846770365143), ('loadgenerator', 0.0)]"
Mon Sep 28 10:54:54 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6204054616560205), ('redis-cart', 0.05109425853842905), ('recommendationservice', 0.04946404409443605), ('checkoutservice', 0.0460545015430678), ('frontend', 0.044523027068869805), ('shippingservice', 0.03422067631106131), ('currencyservice', 0.034214919890396385), ('cartservice', 0.03414971164008134), ('paymentservice', 0.02897769458570181), ('emailservice', 0.028954361893939955), ('adservice', 0.02794134277799609), ('loadgenerator', 0.0)]"
Mon Sep 28 10:55:10 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6219996849868185), ('redis-cart', 0.0528806196969219), ('recommendationservice', 0.04721422754324609), ('checkoutservice', 0.04291141344455759), ('frontend', 0.04238064886006696), ('shippingservice', 0.03476421840516165), ('currencyservice', 0.034759979669351036), ('cartservice', 0.03471203531922998), ('paymentservice', 0.02977402377731884), ('emailservice', 0.02973242764989729), ('adservice', 0.02887072064743032), ('loadgenerator', 0.0)]"
Mon Sep 28 10:58:51 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.38422472104177247), ('productcatalogservice', 0.09360866784915971), ('redis-cart', 0.0809436922709707), ('currencyservice', 0.075680893316023), ('shippingservice', 0.07567414398519488), ('cartservice', 0.07512404269911091), ('paymentservice', 0.07447556518720914), ('emailservice', 0.07447556518720914), ('adservice', 0.023075054396606585), ('recommendationservice', 0.02180789613446258), ('frontend', 0.020909757932281302), ('loadgenerator', 0.0)]"
Mon Sep 28 10:59:07 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.3841822868381014), ('productcatalogservice', 0.09363255907712918), ('redis-cart', 0.08093468906407131), ('currencyservice', 0.07563124630132269), ('shippingservice', 0.07562399193729602), ('cartservice', 0.075093942493557), ('paymentservice', 0.07449180962225756), ('emailservice', 0.07449180962225756), ('adservice', 0.0230325180139054), ('recommendationservice', 0.02187645266656141), ('frontend', 0.021008694363540616), ('loadgenerator', 0.0)]"
Mon Sep 28 11:03:19 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.3804949556033913), ('productcatalogservice', 0.08915100235016285), ('emailservice', 0.07836893129186014), ('paymentservice', 0.07836893129186014), ('currencyservice', 0.07393875485731644), ('shippingservice', 0.07393404818960889), ('cartservice', 0.06943862556470609), ('redis-cart', 0.06070354259846328), ('adservice', 0.03607546743267258), ('frontend', 0.03537976068333754), ('recommendationservice', 0.024145980136621406), ('loadgenerator', 0.0)]"
Mon Sep 28 11:03:35 2020,recommendationservice,svc_latency,"[('checkoutservice', 0.36881532462664335), ('productcatalogservice', 0.08723173309235152), ('paymentservice', 0.07314060407178351), ('emailservice', 0.07314060407178351), ('shippingservice', 0.07231508287977982), ('currencyservice', 0.07231508287977982), ('frontend', 0.07047886875416436), ('cartservice', 0.0678744119437745), ('redis-cart', 0.05551157809222468), ('adservice', 0.03562366937814074), ('recommendationservice', 0.02355304020957415), ('loadgenerator', 0.0)]"
Mon Sep 28 11:03:51 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.38978898121248845), ('productcatalogservice', 0.35611174771972715), ('checkoutservice', 0.04735058509505044), ('redis-cart', 0.0345346867557604), ('frontend', 0.030204966311067984), ('currencyservice', 0.025410061439373306), ('shippingservice', 0.025410061439373306), ('cartservice', 0.024863970293386082), ('paymentservice', 0.022873622777787955), ('emailservice', 0.022873622777787955), ('adservice', 0.020577694178196767), ('loadgenerator', 0.0)]"
Mon Sep 28 11:04:07 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.39748591254155624), ('productcatalogservice', 0.36316973618327864), ('redis-cart', 0.03897694789241818), ('checkoutservice', 0.03126676612673375), ('currencyservice', 0.025525380159437405), ('shippingservice', 0.02552461701510794), ('cartservice', 0.02532221351874915), ('frontend', 0.025223449236586707), ('emailservice', 0.022867632211855046), ('paymentservice', 0.022867632211855046), ('adservice', 0.021769712902422057), ('loadgenerator', 0.0)]"
Mon Sep 28 11:04:23 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.39971044328866595), ('productcatalogservice', 0.36522792339581733), ('redis-cart', 0.040343432784894634), ('checkoutservice', 0.026492759966653973), ('currencyservice', 0.025590570909181518), ('shippingservice', 0.025590181928095927), ('cartservice', 0.02548567618388175), ('frontend', 0.02354079047803431), ('emailservice', 0.02291679599552604), ('paymentservice', 0.02291679599552604), ('adservice', 0.02218462907372237), ('loadgenerator', 0.0)]"
Mon Sep 28 11:04:39 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.40051078769086146), ('productcatalogservice', 0.36597556842880224), ('redis-cart', 0.040862075957453045), ('currencyservice', 0.025613119661065692), ('shippingservice', 0.025612884169385536), ('cartservice', 0.025550136449907505), ('checkoutservice', 0.02492824480376475), ('emailservice', 0.022983430279561186), ('paymentservice', 0.022983430279561186), ('frontend', 0.022686021120868986), ('adservice', 0.022294301158769035), ('loadgenerator', 0.0)]"
Mon Sep 28 11:04:55 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.40099091143433585), ('productcatalogservice', 0.36642216626914437), ('redis-cart', 0.04116669675372532), ('currencyservice', 0.025629139832727965), ('shippingservice', 0.025628902352405614), ('cartservice', 0.025587208025880853), ('checkoutservice', 0.02395025046692529), ('emailservice', 0.023015671684758626), ('paymentservice', 0.023015671684758626), ('adservice', 0.022379082173711793), ('frontend', 0.02221429932162617), ('loadgenerator', 0.0)]"
Mon Sep 28 11:05:11 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4013128603295985), ('productcatalogservice', 0.3667258976080713), ('redis-cart', 0.04138022291505289), ('currencyservice', 0.025643544510346863), ('shippingservice', 0.02564328349388505), ('cartservice', 0.02561682378513086), ('checkoutservice', 0.023319713175420757), ('paymentservice', 0.02303325736559161), ('emailservice', 0.02303325736559161), ('adservice', 0.0224357097554992), ('frontend', 0.021855429695812112), ('loadgenerator', 0.0)]"
Mon Sep 28 11:08:52 2020,frontend,svc_latency,"[('frontend', 0.33239640102027374), ('checkoutservice', 0.11881788330193457), ('productcatalogservice', 0.11288492353661839), ('adservice', 0.07624860732486258), ('currencyservice', 0.06972169760560268), ('shippingservice', 0.06953316724973668), ('cartservice', 0.06353930145870462), ('recommendationservice', 0.06000620720405562), ('redis-cart', 0.0459400115985835), ('emailservice', 0.025455899849813723), ('paymentservice', 0.025455899849813723), ('loadgenerator', 0.0)]"
Mon Sep 28 11:09:08 2020,frontend,svc_latency,"[('frontend', 0.33784884614924177), ('productcatalogservice', 0.11419975431722429), ('checkoutservice', 0.10957659730895994), ('currencyservice', 0.06909981772783474), ('shippingservice', 0.06900323956020198), ('cartservice', 0.06621922840492957), ('adservice', 0.06458200534246511), ('redis-cart', 0.059256291185085457), ('recommendationservice', 0.05734796171674637), ('emailservice', 0.026620860866915293), ('paymentservice', 0.02624539742039487), ('loadgenerator', 0.0)]"
Mon Sep 28 11:09:24 2020,frontend,svc_latency,"[('frontend', 0.3454839971467246), ('productcatalogservice', 0.11673085985103043), ('checkoutservice', 0.09132184636749721), ('currencyservice', 0.06900077845925932), ('shippingservice', 0.06894303502136871), ('cartservice', 0.06728134378752272), ('redis-cart', 0.06553175386896128), ('adservice', 0.06264372051651099), ('recommendationservice', 0.05871794861644668), ('emailservice', 0.02756089350165139), ('paymentservice', 0.026783822863025962), ('loadgenerator', 0.0)]"
Mon Sep 28 11:09:40 2020,frontend,svc_latency,"[('frontend', 0.34913558812055645), ('productcatalogservice', 0.11844033895018181), ('checkoutservice', 0.08134955658494096), ('redis-cart', 0.06920337015850739), ('currencyservice', 0.06919676438720121), ('shippingservice', 0.06915448904269889), ('cartservice', 0.0680090469640902), ('adservice', 0.06208829507660267), ('recommendationservice', 0.05966067151827424), ('emailservice', 0.027141893903136906), ('paymentservice', 0.026619985293809108), ('loadgenerator', 0.0)]"
Mon Sep 28 11:09:56 2020,frontend,svc_latency,"[('frontend', 0.3515448436926615), ('productcatalogservice', 0.11968544818813812), ('checkoutservice', 0.07425469450072203), ('redis-cart', 0.07182536838174473), ('currencyservice', 0.06944732931065328), ('shippingservice', 0.06941088922554044), ('cartservice', 0.06860021167920961), ('adservice', 0.062052731644859194), ('recommendationservice', 0.06033253595204077), ('emailservice', 0.026614837114386416), ('paymentservice', 0.02623111031004383), ('loadgenerator', 0.0)]"
Mon Sep 28 11:10:12 2020,frontend,svc_latency,"[('frontend', 0.3524198863755211), ('productcatalogservice', 0.12018084844321275), ('redis-cart', 0.0732663752016081), ('checkoutservice', 0.07161593138061778), ('currencyservice', 0.06949401057957988), ('shippingservice', 0.06946911552759878), ('cartservice', 0.06891375124272185), ('adservice', 0.06149113145456388), ('recommendationservice', 0.06046948990845005), ('emailservice', 0.026473862738136445), ('paymentservice', 0.026205597147989434), ('loadgenerator', 0.0)]"
