Mon Sep 28 10:48:41 2020,cartservice,svc_latency,"[('frontend', 0.125), ('checkoutservice', -0.00042003271232029675), ('cartservice', -0.1750623871566127)]"
Mon Sep 28 10:48:57 2020,cartservice,svc_latency,"[('cartservice', 0.1467373210231406), ('frontend', 0.12499999999999999), ('checkoutservice', 0.05980236388189116)]"
Mon Sep 28 10:49:13 2020,cartservice,svc_latency,"[('cartservice', 0.1974918303189318), ('frontend', 0.125), ('checkoutservice', 0.07047321636906119)]"
Mon Sep 28 10:49:29 2020,cartservice,svc_latency,"[('cartservice', 0.21855196166233934), ('frontend', 0.125), ('checkoutservice', 0.07585609468114442)]"
Mon Sep 28 10:49:45 2020,cartservice,svc_latency,"[('cartservice', 0.22697892845019818), ('frontend', 0.12499999999999999), ('checkoutservice', 0.08601109838909525)]"
Mon Sep 28 10:50:01 2020,cartservice,svc_latency,"[('cartservice', 0.22671129730915737), ('frontend', 0.12499999999999996), ('checkoutservice', 0.09901643927378334), ('productcatalogservice', -0.013977730446202959), ('shippingservice', -0.02096659566930444), ('currencyservice', -0.02096659566930444), ('paymentservice', -0.04193319133860888), ('emailservice', -0.04193319133860888)]"
Mon Sep 28 10:53:10 2020,productcatalogservice,svc_latency,"[('paymentservice', 0.5756185386283753), ('emailservice', 0.5756185386283753), ('shippingservice', 0.28780926931418765), ('currencyservice', 0.28780926931418765), ('productcatalogservice', 0.19187284620945844), ('cartservice', 0.18354658540261723), ('checkoutservice', 0.07888494589212207)]"
Mon Sep 28 10:53:26 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4999918878653794), ('frontend', 0.125)]"
Mon Sep 28 10:53:42 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.499634136754576), ('redis-cart', 0.21629160746839993), ('frontend', 0.125), ('checkoutservice', 0.03477406235471558), ('cartservice', -0.07231924313737843), ('shippingservice', -0.10360297040615458), ('currencyservice', -0.10360297040615458), ('productcatalogservice', -0.1250434731378548), ('paymentservice', -0.20720594081230917), ('emailservice', -0.20720594081230917)]"
Mon Sep 28 10:53:58 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4996477875026255), ('productcatalogservice', 0.14893949705796902), ('frontend', 0.12499999999999999)]"
Mon Sep 28 10:54:14 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4979411041132641), ('productcatalogservice', 0.20907752507464017), ('frontend', 0.125), ('checkoutservice', 0.09708514379770285), ('paymentservice', 0.010270463973875654), ('emailservice', 0.010270463973875654), ('shippingservice', 0.005135231986937827), ('currencyservice', 0.005135231986937827), ('cartservice', -0.007237009529471868)]"
Mon Sep 28 10:54:30 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.49642847399989115), ('productcatalogservice', 0.19948907389243542), ('frontend', 0.125), ('checkoutservice', 0.08201799056012689), ('cartservice', -0.08299936406007362), ('shippingservice', -0.10788209382440664), ('currencyservice', -0.10788209382440664), ('paymentservice', -0.21576418764881328), ('emailservice', -0.21576418764881328)]"
Mon Sep 28 10:54:46 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4954017875825057), ('productcatalogservice', 0.20287869685583623), ('frontend', 0.125), ('checkoutservice', 0.07863883635581437)]"
Mon Sep 28 10:55:02 2020,productcatalogservice,svc_latency,"[('recommendationservice', 0.4939616132203509), ('productcatalogservice', 0.20391217445525592), ('frontend', 0.125), ('checkoutservice', 0.07935140471200335)]"
Mon Sep 28 10:58:43 2020,checkoutservice,svc_latency,"[('paymentservice', 0.1395546442402267), ('emailservice', 0.1395546442402267), ('shippingservice', 0.06977732212011335), ('currencyservice', 0.046628990055538055), ('cartservice', 0.04651821474674223), ('productcatalogservice', 0.0355207576617708), ('checkoutservice', 0.01902355237028045), ('redis-cart', -0.03983550056288808)]"
Mon Sep 28 10:59:15 2020,checkoutservice,svc_latency,"[('paymentservice', 0.11686968237046044), ('emailservice', 0.11686968237046044), ('shippingservice', 0.05843484118523022), ('currencyservice', 0.04946504188265423), ('productcatalogservice', 0.03895656079015348), ('cartservice', 0.03895656079015348), ('checkoutservice', 0.016190430746041876)]"
Mon Sep 28 11:03:11 2020,recommendationservice,svc_latency,"[('paymentservice', 0.2696890961950002), ('emailservice', 0.2696890961950002), ('shippingservice', 0.1348445480975001), ('currencyservice', 0.1348445480975001), ('productcatalogservice', 0.0898963653983334), ('cartservice', 0.0803041606236106), ('checkoutservice', -0.03212056922791165)]"
Mon Sep 28 11:03:27 2020,recommendationservice,svc_latency,"[('frontend', 0.12499999999999999), ('checkoutservice', -0.02422139398288445)]"
Mon Sep 28 11:03:43 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.3472444468311501), ('redis-cart', 0.2438200230143165), ('frontend', 0.125), ('checkoutservice', -0.03239417674118612)]"
Mon Sep 28 11:03:59 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.4045497765385626), ('frontend', 0.125), ('checkoutservice', -0.03551333667960568)]"
Mon Sep 28 11:04:15 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.41688513970824526), ('frontend', 0.125), ('checkoutservice', -0.04378083329391702)]"
Mon Sep 28 11:04:31 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.42580096662163625), ('frontend', 0.12499999999999996), ('paymentservice', 0.04943627956402333), ('emailservice', 0.04943627956402333), ('shippingservice', 0.024718139782011664), ('currencyservice', 0.024718139782011664), ('productcatalogservice', 0.01647875985467444), ('checkoutservice', -0.05743700677882306), ('cartservice', -0.06955456172471801)]"
Mon Sep 28 11:04:47 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.42738537005006483), ('frontend', 0.125), ('checkoutservice', -0.0641447679535649)]"
Mon Sep 28 11:05:03 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.425418469775282), ('frontend', 0.12499999999999996), ('checkoutservice', -0.06558378255921041)]"
Mon Sep 28 11:08:44 2020,frontend,svc_latency,"[('frontend', 0.125)]"
Mon Sep 28 11:09:00 2020,frontend,svc_latency,"[('frontend', 0.12499999999999999), ('checkoutservice', 0.07339540824401702)]"
Mon Sep 28 11:09:16 2020,frontend,svc_latency,"[('paymentservice', 0.21152652253062923), ('frontend', 0.12499999999999997), ('emailservice', 0.11119398641256854), ('shippingservice', 0.10576326126531461), ('cartservice', 0.09450313891179372), ('checkoutservice', 0.07529574829745901), ('currencyservice', 0.05559699320628427), ('productcatalogservice', 0.037064662137522845)]"
Mon Sep 28 11:09:32 2020,frontend,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.05094035576146283), ('paymentservice', 0.029750221953946256), ('cartservice', 0.02950426910180511), ('shippingservice', 0.014875110976973128), ('productcatalogservice', -0.03062368009022964), ('currencyservice', -0.04593552013534446), ('emailservice', -0.09187104027068892)]"
Mon Sep 28 11:09:48 2020,frontend,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.044035442015535504)]"
Mon Sep 28 11:10:04 2020,frontend,svc_latency,"[('frontend', 0.125), ('checkoutservice', 0.056447463039200806)]"
