,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
15,4.955766666666665,2.8429444444444445,33.29664444444445,34.29015555555556,42.63027777777777,613.8631777777778,9.17011111111111,0.5608999999999997,1.696322222222223,2.3407999999999998,0.00013333333333333334,2.250722222222222,34.92945555555555,12.365961111111114,81.64431666666665
16,5.067449999999998,2.84655,32.746800000000015,34.45365,42.63113333333333,614.2300166666666,9.040683333333332,0.5598999999999997,1.6772333333333342,2.3363666666666663,0.00013333333333333334,2.2606,35.35943333333332,12.459933333333337,81.15323333333332
17,4.967133333333332,2.867372222222222,33.64578333333335,34.14299444444445,42.5883111111111,613.8990444444445,8.88032222222222,0.564233333333333,1.6851888888888897,2.3526222222222217,0.00013333333333333334,2.2747111111111114,35.28923333333332,12.445738888888892,82.0365222222222
18,4.866816666666665,2.888194444444444,34.54476666666668,33.83233888888889,42.54548888888888,613.5680722222222,8.71996111111111,0.5685666666666663,1.6931444444444452,2.368877777777777,0.00013333333333333334,2.2888222222222225,35.21903333333332,12.431544444444448,82.91981111111109
19,4.766499999999998,2.9090166666666657,35.443750000000016,33.521683333333335,42.50266666666666,613.2371,8.559599999999998,0.5728999999999996,1.701100000000001,2.3851333333333327,0.00013333333333333334,2.3029333333333337,35.14883333333332,12.417350000000004,83.80309999999996
20,4.783138888888887,2.9407722222222206,35.39847222222223,33.75445555555556,42.54169444444444,612.6449611111112,8.942577777777776,0.5722333333333329,1.7622555555555566,2.3806999999999996,0.00013333333333333334,2.3099888888888893,34.8506611111111,12.24846666666667,84.38386666666663
21,4.799777777777776,2.9725277777777763,35.353194444444455,33.98722777777778,42.58072222222222,612.0528222222223,9.325555555555555,0.5715666666666662,1.8234111111111122,2.3762666666666665,0.00013333333333333334,2.317044444444445,34.55248888888888,12.079583333333337,84.96463333333331
22,4.816416666666664,3.004283333333332,35.30791666666668,34.220000000000006,42.61975,611.4606833333335,9.708533333333333,0.5708999999999996,1.8845666666666678,2.3718333333333335,0.00013333333333333334,2.3241000000000005,34.25431666666666,11.910700000000004,85.54539999999997
23,4.913994444444443,2.955949999999999,36.418400000000005,34.16302777777778,42.64035555555555,612.1864666666668,9.713283333333333,0.5748999999999996,1.8018888888888898,2.3925222222222224,0.00013333333333333334,2.3339777777777786,34.343422222222216,11.99747777777778,84.64673333333332
24,5.011572222222221,2.907616666666666,37.52888333333333,34.10605555555556,42.66096111111111,612.9122500000001,9.718033333333333,0.5788999999999996,1.719211111111112,2.4132111111111114,0.00013333333333333334,2.3438555555555562,34.43252777777777,12.084255555555556,83.74806666666666
25,5.109149999999999,2.8592833333333325,38.63936666666667,34.049083333333336,42.68156666666666,613.6380333333334,9.722783333333334,0.5828999999999996,1.636533333333334,2.4339,0.00013333333333333334,2.3537333333333343,34.52163333333332,12.171033333333332,82.8494
26,5.053955555555555,2.863555555555555,38.41868888888889,34.19496111111111,42.736283333333326,612.6398,9.591266666666666,0.5845666666666663,1.706255555555556,2.442766666666667,0.00013333333333333334,2.3438555555555562,34.53152777777777,12.007677777777774,84.1511888888889
27,4.9987611111111105,2.867827777777778,38.19801111111111,34.34083888888889,42.791,611.6415666666668,9.459749999999998,0.586233333333333,1.7759777777777783,2.4516333333333336,0.00013333333333333334,2.3339777777777786,34.54142222222222,11.844322222222218,85.45297777777779
28,4.9435666666666656,2.8721,37.97733333333333,34.48671666666667,42.84571666666667,610.6433333333334,9.328233333333332,0.5878999999999998,1.8457000000000006,2.4605,0.00013333333333333334,2.3241000000000005,34.55131666666666,11.680966666666661,86.75476666666668
29,4.854177777777777,2.842466666666667,37.6108611111111,34.06107222222223,42.28627777777778,602.8730666666668,9.408955555555552,0.5795666666666665,1.821655555555556,2.4339,0.00013333333333333334,2.280355555555556,34.29671666666666,11.65974444444444,85.55249444444446
30,4.764788888888888,2.812833333333334,37.24438888888888,33.635427777777785,41.72683888888889,595.1028000000001,9.489677777777775,0.5712333333333331,1.7976111111111115,2.4072999999999998,0.00013333333333333334,2.236611111111111,34.04211666666666,11.63852222222222,84.35022222222226
