,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
10,5.2272727272727275,3.0645161290322576,2.5562700964630225,17.553571428571427,2.5,2.5,2.694938440492476,2.708816705336427,35.5408954512119,43.82648922372602,0.6147008956152634,2.5230296718771146,0.00014545454545454546,83.35221733287268
11,5.2272727272727275,3.0645161290322576,2.5562700964630225,17.553571428571427,2.5,2.5,2.694938440492476,2.708816705336427,35.87280416361091,42.48484289952663,0.6019147098695471,2.447254976998466,0.00013333333333333334,83.28611033291108
12,5.8217592592592595,2.996031746031746,2.5510204081632657,17.806122448979593,2.5,2.518939393939394,2.692857142857143,2.7906976744186047,36.0367027757406,42.57308415523998,0.5905764732463648,2.430981095776755,0.00013333333333333334,83.93755688860739
13,5.8217592592592595,2.996031746031746,2.5510204081632657,17.806122448979593,2.5,2.518939393939394,2.692857142857143,2.7906976744186047,36.2006013878703,42.661325410953324,0.5792382366231825,2.414707214555044,0.00013333333333333334,84.58900344430369
14,5.8217592592592595,2.996031746031746,2.5510204081632657,17.806122448979593,2.5,2.518939393939394,2.692857142857143,2.7906976744186047,36.36449999999999,42.74956666666666,0.5679000000000003,2.3984333333333328,0.00013333333333333334,85.24045
15,5.957446808510639,3.083333333333334,2.5429553264604814,18.04744525547445,2.5165562913907285,2.517605633802817,2.629733520336606,2.795508274231679,36.50953888888888,42.680733333333336,0.5619000000000003,2.396955555555555,0.00013333333333333334,84.47659999999999
16,5.957446808510639,3.083333333333334,2.5429553264604814,18.04744525547445,2.5165562913907285,2.517605633802817,2.629733520336606,2.795508274231679,36.654577777777774,42.611900000000006,0.5559000000000003,2.3954777777777774,0.00013333333333333334,83.71275
17,5.957446808510639,3.083333333333334,2.5429553264604814,18.04744525547445,2.5165562913907285,2.517605633802817,2.629733520336606,2.795508274231679,36.799616666666665,42.54306666666667,0.5499000000000003,2.3939999999999997,0.00013333333333333334,82.94890000000001
18,7.372611464968154,3.2716049382716044,2.786458333333333,368.62244897959187,2.549019607843138,2.6470588235294117,5.0,8.125,36.40546666666666,41.81217222222222,0.5522333333333336,2.355577777777777,0.00013333333333333334,81.89154444444446
19,7.372611464968154,3.2716049382716044,2.786458333333333,368.62244897959187,2.549019607843138,2.6470588235294117,5.0,8.125,36.011316666666666,41.081277777777785,0.5545666666666669,2.317155555555555,0.00013333333333333334,80.83418888888892
20,7.372611464968154,3.2716049382716044,2.786458333333333,368.62244897959187,2.549019607843138,2.6470588235294117,5.0,8.125,35.61716666666666,40.35038333333335,0.5569000000000002,2.278733333333333,0.00013333333333333334,79.77683333333337
21,7.270408163265307,3.398876404494382,2.860696517412935,375.0,2.522727272727273,2.525,375.0,375.0,34.13612360398195,39.76957912731745,0.5438983041871285,2.2432600663659454,0.00013333333333333334,78.3820954328971
22,7.270408163265307,3.398876404494382,2.860696517412935,375.0,2.522727272727273,2.525,375.0,375.0,32.655080541297245,39.18877492130155,0.5308966083742567,2.207786799398558,0.00013333333333333334,76.98735753246083
23,7.270408163265307,3.398876404494382,2.860696517412935,375.0,2.522727272727273,2.525,375.0,375.0,31.174037478612533,38.60797071528565,0.517894912561385,2.1723135324311706,0.00013333333333333334,75.59261963202457
24,7.601156069364162,3.218390804597701,2.652582159624413,375.0,2.5211864406779663,2.579787234042554,375.0,375.0,30.5651157589494,37.373516162996545,0.4975587875623108,2.108756084409187,0.00013333333333333334,73.02245521335618
25,7.601156069364162,3.218390804597701,2.652582159624413,375.0,2.5211864406779663,2.579787234042554,375.0,375.0,29.95619403928627,36.139061610707444,0.4772226625632367,2.045198636387203,0.00013333333333333334,70.4522907946878
26,7.601156069364162,3.218390804597701,2.652582159624413,375.0,2.5211864406779663,2.579787234042554,375.0,375.0,29.34727231962314,34.90460705841834,0.4568865375641626,1.981641188365219,0.00013333333333333334,67.88212637601941
27,6.958762886597937,3.170103092783505,2.6165254237288136,375.0,2.5,2.520833333333333,375.0,375.0,28.243841132072678,34.40525470413085,0.4572181750846242,1.947645305127805,0.00013333333333333334,67.45940716692965
28,6.958762886597937,3.170103092783505,2.6165254237288136,375.0,2.5,2.520833333333333,375.0,375.0,27.14040994452222,33.90590234984336,0.4575498126050858,1.9136494218903912,0.00013333333333333334,67.03668795783989
29,6.958762886597937,3.170103092783505,2.6165254237288136,375.0,2.5,2.520833333333333,375.0,375.0,26.03697875697176,33.40654999555587,0.45788145012554743,1.8796535386529774,0.00013333333333333334,66.61396874875012
30,6.367924528301887,3.5148514851485144,2.663043478260869,18.658536585365855,2.5,2.5775193798449614,3.0197594501718212,3.1438356164383565,27.109518931673364,33.790770605233355,0.4652282283700852,1.9003920908078529,0.00013334222400035562,67.20355745760301
