,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
10,5.217945454545455,3.093787878787879,46.7118,37.87319393939394,47.706127272727265,675.3182060606061,9.559624242424242,0.6528666666666666,1.7767636363636363,2.685793939393939,0.00014545454545454546,2.495357575757576,38.25896969696969,12.999599999999997,90.99641212121213
11,5.318994444444445,3.012861111111112,45.33300555555555,36.65112777777778,46.40548333333333,655.6069722222223,9.734055555555555,0.6235666666666666,1.819411111111111,2.6023666666666663,0.00013333333333333334,2.4384,37.532516666666666,12.787294444444441,89.87982777777779
12,5.403172222222223,2.9743888888888894,44.5545611111111,36.78615555555555,46.475133333333325,655.1375944444445,10.008544444444444,0.6082333333333333,1.891688888888889,2.6023666666666663,0.00013333333333333334,2.396066666666667,37.65318333333334,12.741488888888886,90.61163888888892
13,5.48735,2.9359166666666674,43.776116666666645,36.921183333333325,46.54478333333332,654.6682166666668,10.283033333333334,0.5928999999999999,1.9639666666666669,2.6023666666666663,0.00013333333333333334,2.353733333333334,37.77385,12.69568333333333,91.34345000000002
14,5.4225055555555555,2.8659666666666674,43.12203888888887,36.29738333333333,46.00547777777776,648.5474222222223,9.90651111111111,0.5925666666666666,1.9254111111111112,2.5728111111111107,0.00013333333333333334,2.3283333333333336,37.191694444444444,12.654049999999998,89.42479444444446
15,5.35766111111111,2.796016666666668,42.46796111111109,35.67358333333333,45.466172222222205,642.4266277777778,9.529988888888889,0.5922333333333333,1.886855555555556,2.543255555555555,0.00013333333333333334,2.3029333333333337,36.60953888888889,12.612416666666666,87.50613888888891
16,5.292816666666665,2.726066666666668,41.813883333333315,35.04978333333333,44.92686666666665,636.3058333333332,9.153466666666667,0.5919,1.8483000000000007,2.5136999999999996,0.00013333333333333334,2.277533333333334,36.02738333333334,12.570783333333333,85.58748333333335
17,5.18126111111111,2.7213000000000016,41.45126111111109,34.749944444444445,44.57324999999997,627.9417555555555,8.988661111111112,0.5752333333333334,1.7898222222222226,2.470844444444444,0.00013333333333333334,2.2309666666666668,35.126577777777776,12.343855555555555,85.48317222222225
18,5.069705555555554,2.7165333333333357,41.08863888888887,34.45010555555556,44.2196333333333,619.5776777777777,8.823855555555555,0.5585666666666667,1.7313444444444446,2.4279888888888888,0.00013333333333333334,2.1844,34.22577222222222,12.116927777777775,85.37886111111114
19,4.958149999999999,2.7117666666666693,40.726016666666645,34.150266666666674,43.86601666666663,611.2135999999999,8.65905,0.5418999999999999,1.6728666666666665,2.3851333333333335,0.00013333333333333334,2.1378333333333335,33.32496666666666,11.889999999999995,85.27455000000003
20,4.771994444444442,2.5616277777777805,38.347272222222195,32.56191111111112,41.119694444444406,583.3181444444443,8.422705555555556,0.5175666666666666,1.6795222222222221,2.2536111111111112,0.00013333333333333334,2.0249444444444444,32.01763888888888,11.454966666666662,81.0934166666667
21,4.585838888888887,2.4114888888888912,35.96852777777775,30.973555555555567,38.37337222222218,555.4226888888887,8.186361111111111,0.49323333333333336,1.6861777777777778,2.1220888888888894,0.00013333333333333334,1.9120555555555556,30.7103111111111,11.019933333333327,76.91228333333336
22,4.399683333333331,2.2613500000000024,33.58978333333331,29.385200000000015,35.62704999999996,527.5272333333331,7.9500166666666665,0.46890000000000004,1.6928333333333334,1.9905666666666673,0.00013333333333333334,1.7991666666666666,29.40298333333332,10.584899999999992,72.73115000000003
23,4.110377777777775,2.2470222222222245,33.24523888888886,28.699677777777794,35.27351666666663,512.3090611111109,7.3936166666666665,0.4592333333333333,1.5725777777777779,1.9388444444444453,0.00013333333333333334,1.7779999999999998,28.854811111111093,10.254888888888884,70.62796111111115
24,3.821072222222219,2.2326944444444465,32.90069444444442,28.014155555555572,34.9199833333333,497.0908888888886,6.8372166666666665,0.44956666666666667,1.4523222222222223,1.8871222222222233,0.00013333333333333334,1.756833333333333,28.30663888888887,9.924877777777773,68.52477222222227
25,3.531766666666663,2.2183666666666686,32.55614999999997,27.328633333333347,34.56644999999997,481.87271666666635,6.2808166666666665,0.4399,1.3320666666666667,1.835400000000001,0.00013333333333333334,1.7356666666666662,27.758466666666646,9.594866666666663,66.42158333333337
26,3.4175499999999963,2.1335888888888905,30.127988888888854,25.694672222222234,31.994816666666633,452.7593055555553,6.13206111111111,0.40956666666666663,1.275511111111111,1.7127444444444455,0.00013333333333333334,1.629833333333333,25.957377777777754,8.946572222222217,62.26367777777782
27,3.3033333333333297,2.048811111111113,27.69982777777774,24.060711111111118,29.4231833333333,423.64589444444414,5.983305555555554,0.37923333333333326,1.2189555555555558,1.59008888888889,0.00013333333333333334,1.5239999999999998,24.156288888888866,8.298277777777773,58.105772222222264
28,3.1891166666666635,1.964033333333335,25.27166666666663,22.426750000000002,26.851549999999964,394.532483333333,5.834549999999999,0.3488999999999998,1.1624,1.4674333333333343,0.00013333333333333334,1.4181666666666664,22.35519999999998,7.649983333333329,53.9478666666667
29,3.0504555555555526,1.9089000000000018,24.787483333333295,22.00403888888889,26.608138888888856,386.25890555555526,5.863766666666666,0.3475666666666665,1.1584111111111113,1.4423111111111122,0.00013333333333333334,1.361722222222222,21.921316666666645,7.511411111111106,52.616533333333365
30,2.9117944444444412,1.8537666666666686,24.30329999999996,21.581327777777776,26.364727777777745,377.9853277777775,5.892983333333333,0.34623333333333317,1.1544222222222225,1.4171888888888897,0.00013333333333333334,1.3052777777777775,21.487433333333314,7.372838888888883,51.28520000000003
