,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
13,4.991388888888888,2.7989722222222215,37.09950555555555,34.475322222222225,42.83791666666665,616.1741722222222,9.136955555555557,0.5722333333333333,1.8257444444444444,2.3851333333333327,0.00013333333333333334,2.253544444444445,34.85679444444445,12.268500000000001,83.71561111111112
14,4.936811111111111,2.8174277777777768,36.98777777777777,34.34017777777778,42.75598333333332,614.3144111111111,9.191494444444446,0.5745666666666667,1.772688888888889,2.376266666666666,0.00013333333333333334,2.2337888888888897,34.414522222222224,12.408550000000004,83.43227222222224
15,4.882233333333333,2.835883333333332,36.87605,34.20503333333334,42.67404999999999,612.45465,9.246033333333335,0.5769000000000001,1.7196333333333333,2.3673999999999995,0.00013333333333333334,2.214033333333334,33.97225,12.548600000000006,83.14893333333335
16,4.9718277777777775,2.8298277777777763,36.486177777777776,33.96107777777778,42.70828333333332,611.9557722222222,9.363750000000001,0.5685666666666667,1.7593888888888891,2.365922222222222,0.00013333333333333334,2.2337888888888897,34.99273888888889,12.373872222222227,83.92919444444446
17,5.061422222222222,2.8237722222222206,36.09630555555555,33.71712222222223,42.74251666666665,611.4568944444444,9.481466666666668,0.5602333333333332,1.7991444444444449,2.364444444444444,0.00013333333333333334,2.253544444444445,36.01322777777778,12.199144444444448,84.70945555555558
18,5.151016666666667,2.8177166666666644,35.70643333333334,33.47316666666668,42.776749999999986,610.9580166666667,9.599183333333334,0.5519,1.8389000000000006,2.3629666666666664,0.00013333333333333334,2.2733000000000008,37.03371666666666,12.024416666666667,85.48971666666667
19,5.128644444444444,2.835061111111109,36.039277777777784,33.70548333333334,42.74526111111109,611.8062388888889,9.830977777777777,0.5482333333333332,1.8138888888888898,2.3614888888888887,0.00013333333333333334,2.2591888888888896,36.46440555555555,12.128427777777778,85.31062222222222
20,5.1062722222222225,2.8524055555555528,36.37212222222223,33.93780000000001,42.7137722222222,612.6544611111111,10.062772222222222,0.5445666666666665,1.7888777777777787,2.360011111111111,0.00013333333333333334,2.2450777777777784,35.89509444444443,12.232438888888888,85.13152777777778
21,5.0839,2.8697499999999967,36.70496666666668,34.17011666666668,42.68228333333331,613.5026833333333,10.294566666666666,0.5408999999999998,1.7638666666666678,2.3585333333333334,0.00013333333333333334,2.230966666666667,35.32578333333332,12.33645,84.95243333333333
22,5.071130291684258,2.8861561988459994,36.37167761964018,34.00012324030251,42.7076970361235,612.3637764230533,10.11627735817612,0.5542308375737913,1.7504363072091502,2.3555696997977913,0.00013333333333333334,2.2422437970801954,35.178142660118944,12.23976508677199,84.98548462917286
23,5.058360583368516,2.902562397692002,36.038388572613684,33.83012981393834,42.73311073891369,611.2248695127732,9.937988049685574,0.5675616751475827,1.7370059477516326,2.352606066262249,0.00013333333333333334,2.253520927493723,35.03050198690456,12.143080173543984,85.01853592501239
24,5.045590875052774,2.918968596538005,35.70509952558719,33.66013638757418,42.75852444170388,610.0859626024932,9.75969874119503,0.5808925127213741,1.723575588294115,2.3496424327267076,0.00013333333333333334,2.2647980579072513,34.882861313690185,12.046395260315975,85.05158722085191
25,4.948574190607144,2.852075550334925,35.76142879531628,33.266774669015156,42.15605720944395,603.7802521436478,9.657393026369595,0.5625623714526969,1.7438976579135712,2.331925158982532,0.00013333629649384032,2.2182412696769247,34.35082699621717,11.880881645704633,84.24512446926107
26,4.851557506161515,2.7851825041318445,35.81775806504537,32.87341295045614,41.553589977184025,597.4745416848024,9.555087311544163,0.5442322301840198,1.7642197275330274,2.3142078852383565,0.00013333925965434726,2.1716844814465985,33.81879267874415,11.715368031093291,83.43866171767023
27,4.754540821715885,2.718289457928764,35.87408733477446,32.48005123189713,40.9511227449241,591.168831225957,9.452781596718731,0.5259020889153425,1.7845417971524835,2.2964906114941805,0.00013334222281485424,2.125127693216272,33.28675836127114,11.54985441648195,82.6321989660794
28,4.684213615637506,2.625902361154571,36.023483369905826,32.19286484160121,40.43754749239884,580.3740130589498,9.010988504506283,0.5205625068779599,1.7382535095847238,2.2447443571620025,0.00013334222281485424,2.058767475200335,32.03679027572358,11.302202581415747,80.42311210776013
29,4.613886409559128,2.533515264380378,36.1728794050372,31.90567845130529,39.92397223987359,569.5791948919424,8.569195412293835,0.5152229248405774,1.6919652220169639,2.1929981028298244,0.00013334222281485424,1.9924072571843985,30.78682219017602,11.054550746349543,78.21402524944087
30,4.543559203480749,2.4411281676061845,36.32227544016857,31.618492061009366,39.41039698734834,558.7843767249351,8.127402320081389,0.5098833428031948,1.6456769344492042,2.1412518484976464,0.00013334222281485424,1.9260470391684619,29.53685410462846,10.80689891128334,76.0049383911216
