,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
20,6.27388535031847,2.8823529411764706,2.6336898395721926,375.0,2.5,2.5274725274725283,375.0,375.0,38.35939999999997,41.119694444444406,0.5175666666666666,2.269866666666666,0.00013333333333333334,81.10485000000001
21,6.27388535031847,2.8823529411764706,2.6336898395721926,375.0,2.5,2.5274725274725283,375.0,375.0,36.0095833333333,38.37337222222218,0.49323333333333336,2.136866666666666,0.00013333333333333334,76.91800000000002
22,6.27388535031847,2.8823529411764706,2.6336898395721926,375.0,2.5,2.5274725274725283,375.0,375.0,33.659766666666634,35.62704999999996,0.46890000000000004,2.003866666666666,0.00013333333333333334,72.73115000000003
23,5.979020979020979,2.664835164835165,2.6271186440677963,375.0,2.5,2.5,375.0,375.0,33.29189444444442,35.27351666666663,0.4592333333333333,1.9447555555555545,0.00013333333333333334,70.62470000000003
24,5.979020979020979,2.664835164835165,2.6271186440677963,375.0,2.5,2.5,375.0,375.0,32.92402222222219,34.9199833333333,0.44956666666666667,1.8856444444444433,0.00013333333333333334,68.51825000000004
25,5.979020979020979,2.664835164835165,2.6271186440677963,375.0,2.5,2.5,375.0,375.0,32.55614999999997,34.56644999999997,0.4399,1.8265333333333322,0.00013333333333333334,66.41180000000004
26,6.0514018691588785,2.7692307692307696,2.7586206896551726,375.0,2.5641025641025643,2.5,375.0,375.0,30.48172777777775,31.994816666666633,0.40956666666666663,1.7112666666666658,0.00013333333333333334,62.23974444444449
27,6.0514018691588785,2.7692307692307696,2.7586206896551726,375.0,2.5641025641025643,2.5,375.0,375.0,28.407305555555528,29.4231833333333,0.37923333333333326,1.5959999999999992,0.00013333333333333334,58.06768888888894
28,6.0514018691588785,2.7692307692307696,2.7586206896551726,375.0,2.5641025641025643,2.5,375.0,375.0,26.33288333333331,26.851549999999964,0.3488999999999998,1.4807333333333326,0.00013333333333333334,53.895633333333386
29,7.181208053691275,2.839506172839506,2.774193548387097,375.0,2.5568181818181817,2.5675675675675675,375.0,375.0,25.500561111111086,26.608138888888856,0.3475666666666665,1.4482222222222216,0.00013333333333333334,52.578116666666716
30,7.181208053691275,2.839506172839506,2.774193548387097,375.0,2.5568181818181817,2.5675675675675675,375.0,375.0,24.66823888888886,26.364727777777745,0.34623333333333317,1.4157111111111107,0.00013333333333333334,51.260600000000046
